repo_path,path,original_path
Ruby/gitlabhq~gitlabhq,config/initializers/0_post_deployment_migrations.rb,config/initializers/0_migration_paths_additional.rb
Ruby/gitlabhq~gitlabhq,gems/gitlab-cng/lib/gitlab/cng/lib/kubectl/resources/_base.rb,qa/gems/gitlab-cng/lib/gitlab/cng/lib/kubectl/resources/_base.rb
Ruby/gitlabhq~gitlabhq,spec/views/projects/issues/service_desk/_issue.html.haml_spec.rb,spec/views/projects/_issue.html.haml_spec.rb
Ruby/gitlabhq~gitlabhq,spec/frontend/pipelines/graph/action_component_spec.js,spec/frontend/ci/pipeline_details/graph/components/action_component_spec.js
Ruby/gitlabhq~gitlabhq,spec/lib/gitlab/ldap/adapter_spec.rb,spec/lib/gitlab/auth/ldap/adapter_spec.rb
Ruby/gitlabhq~gitlabhq,spec/frontend/alerts_settings/alert_mapping_builder_spec.js,spec/frontend/alerts_settings/components/alert_mapping_builder_spec.js
Ruby/gitlabhq~gitlabhq,spec/lib/gitlab/checks/file_size_check/any_oversized_blob_spec.rb,spec/lib/gitlab/checks/file_size_check/any_oversized_blobs_spec.rb
Ruby/gitlabhq~gitlabhq,spec/frontend/analytics/instance_statistics/apollo_mock_data.js,spec/frontend/analytics/usage_trends/apollo_mock_data.js
Ruby/gitlabhq~gitlabhq,spec/lib/gitlab/action_rate_limiter_spec.rb,spec/lib/gitlab/application_rate_limiter_spec.rb
Ruby/gitlabhq~gitlabhq,lib/gitlab/ci/pipeline/chain/pipeline_execution_policies/merge_jobs.rb,lib/gitlab/ci/pipeline/chain/pipeline_execution_policies/apply_policies.rb
Ruby/gitlabhq~gitlabhq,spec/frontend/vue_mr_widget/components/approvals/approvals_summary_optional_spec.js,spec/frontend/vue_merge_request_widget/components/approvals/approvals_summary_optional_spec.js
Ruby/gitlabhq~gitlabhq,spec/support/graphql/arguments.rb,spec/support/helpers/graphql/arguments.rb
Ruby/gitlabhq~gitlabhq,lib/gitlab/ci/config/node/artifacts.rb,lib/gitlab/ci/config/entry/artifacts.rb
Ruby/gitlabhq~gitlabhq,app/models/bulk_imports/exports/base_config.rb,app/models/bulk_imports/file_transfer/base_config.rb
Ruby/gitlabhq~gitlabhq,app/models/ci/application_record.rb,app/models/ci/base_model.rb
Ruby/gitlabhq~gitlabhq,spec/lib/gitlab/graphql/loaders/batch_commit_loader_spec.rb,spec/lib/gitlab/graphql/loaders/batch_lfs_oid_loader_spec.rb
Ruby/gitlabhq~gitlabhq,spec/javascripts/fixtures/blob.rb,spec/frontend/fixtures/blob.rb
Ruby/gitlabhq~gitlabhq,spec/support/api/boards_shared_examples.rb,spec/support/shared_examples/requests/api/boards_shared_examples.rb
Ruby/gitlabhq~gitlabhq,spec/graphql/types/branch_rule_type_spec.rb,spec/graphql/types/projects/branch_rule_type_spec.rb
Ruby/gitlabhq~gitlabhq,spec/factories/packages/build_info.rb,spec/factories/packages/build_infos.rb
Ruby/gitlabhq~gitlabhq,app/services/packages/rpm/repository_metadata/build_primary_xml.rb,app/services/packages/rpm/repository_metadata/build_primary_xml_service.rb
Ruby/gitlabhq~gitlabhq,app/assets/javascripts/crm/organizations_bundle.js,app/assets/javascripts/crm/organizations/bundle.js
Ruby/gitlabhq~gitlabhq,lib/gitlab/ci/config/node/cache.rb,lib/gitlab/ci/config/entry/cache.rb
Ruby/gitlabhq~gitlabhq,spec/requests/api/virtual_registries/packages/maven/endpoints_cached_responses_spec.rb,spec/requests/api/virtual_registries/packages/maven/cached_responses_spec.rb
Ruby/gitlabhq~gitlabhq,spec/requests/api/graphql/mutations/ci/job_cancel_spec.rb,spec/requests/api/graphql/mutations/ci/job/cancel_spec.rb
Ruby/gitlabhq~gitlabhq,spec/support/capybara_wait_for_all_requests.rb,spec/support/capybara_wait_for_requests.rb
Ruby/gitlabhq~gitlabhq,app/models/dev_ops_score/card.rb,app/models/dev_ops_report/card.rb
Ruby/gitlabhq~gitlabhq,spec/finders/repositories/previous_tag_finder_spec.rb,spec/finders/repositories/changelog_tag_finder_spec.rb
Ruby/gitlabhq~gitlabhq,spec/tasks/gitlab/uploads_rake_spec.rb,spec/tasks/gitlab/uploads/check_rake_spec.rb
Ruby/gitlabhq~gitlabhq,spec/features/projects/commits/cherry_pick_spec.rb,spec/features/projects/commit/cherry_pick_spec.rb
Ruby/gitlabhq~gitlabhq,qa/qa/page/component/ci_badge_link.rb,qa/qa/page/component/ci_icon.rb
Ruby/gitlabhq~gitlabhq,spec/frontend/pipeline_editor/components/validate/ci_validate_spec.js,spec/frontend/ci/pipeline_editor/components/validate/ci_validate_spec.js
Ruby/gitlabhq~gitlabhq,qa/qa/page/project/settings/secret_variables.rb,qa/qa/page/project/settings/ci_variables.rb
Ruby/gitlabhq~gitlabhq,spec/support/helpers/click_house_test_helpers.rb,spec/support/helpers/click_house_schema_helpers.rb
Ruby/gitlabhq~gitlabhq,spec/support/helpers/click_house_helpers.rb,spec/support/helpers/click_house_test_helpers.rb
Ruby/gitlabhq~gitlabhq,spec/policies/gcp/cluster_policy_spec.rb,spec/policies/clusters/cluster_policy_spec.rb
Ruby/gitlabhq~gitlabhq,spec/presenters/gcp/cluster_presenter_spec.rb,spec/presenters/clusters/cluster_presenter_spec.rb
Ruby/gitlabhq~gitlabhq,spec/javascripts/fixtures/clusters.rb,spec/frontend/fixtures/clusters.rb
Ruby/gitlabhq~gitlabhq,spec/lib/banzai/filter/markdown_engines/common_mark_spec.rb,spec/lib/banzai/filter/markdown_engines/cmark_spec.rb
Ruby/gitlabhq~gitlabhq,gems/gitlab-cng/spec/integration/cng_spec.rb,qa/gems/gitlab-cng/spec/integration/cng_spec.rb
Ruby/gitlabhq~gitlabhq,spec/finders/awarded_emoji_finder_spec.rb,spec/services/award_emojis/collect_user_emoji_service_spec.rb
