repo_path,path,original_path
Ruby/spree~spree,core/db/migrate/20210831090344_add_deleted_at_to_spree_stores.rb,core/db/migrate/20210920090344_add_deleted_at_to_spree_stores.rb
Ruby/spree~spree,core/app/models/spree/taxon_icon/configuration/active_storage.rb,core/app/models/spree/taxon_image/configuration/active_storage.rb
Ruby/spree~spree,core/app/models/adjustment.rb,core/app/models/spree/adjustment.rb
Ruby/spree~spree,sample/db/samples/data_feed_settings.rb,sample/db/samples/data_feeds.rb
Ruby/spree~spree,core/app/finders/spree/order/find_current.rb,core/app/finders/spree/orders/find_current.rb
Ruby/spree~spree,models/spec/models/spree/calculator/flat_percent_item_total_spec.rb,core/spec/models/spree/calculator/flat_percent_item_total_spec.rb
Ruby/spree~spree,core/app/models/calculator/flexi_rate.rb,core/app/models/spree/calculator/flexi_rate.rb
Ruby/spree~spree,api/app/services/spree/webhooks/endpoints/handle_request.rb,api/app/services/spree/webhooks/subscribers/handle_request.rb
Ruby/spree~spree,api/spec/models/spree/webhooks/has_webhooks_spec.rb,api/spec/models/concerns/spree/webhooks/has_webhooks_spec.rb
Ruby/spree~spree,lib/generators/spree/install/install_generator.rb,core/lib/generators/spree/install/install_generator.rb
Ruby/spree~spree,models/spec/models/spree/line_item_spec.rb,core/spec/models/spree/line_item_spec.rb
Ruby/spree~spree,core/spec/helpers/mail_helper_spec.rb,emails/spec/helpers/spree/mail_helper_spec.rb
Ruby/spree~spree,core/app/models/option_value.rb,core/app/models/spree/option_value.rb
Ruby/spree~spree,core/app/models/preference.rb,core/app/models/spree/preference.rb
Ruby/spree~spree,core/app/models/spree/calculator/price_bucket.rb,core/app/models/spree/calculator/price_sack.rb
Ruby/spree~spree,models/spec/models/spree/product_filter_spec.rb,core/spec/models/spree/product_filter_spec.rb
Ruby/spree~spree,core/app/presenters/spree/filters/property.rb,core/app/presenters/spree/filters/property_presenter.rb
Ruby/spree~spree,core/spec/presenters/spree/filters/property_spec.rb,core/spec/presenters/spree/filters/property_presenter_spec.rb
Ruby/spree~spree,core/spec/presenters/spree/filters/quantified_price_range_spec.rb,core/spec/presenters/spree/filters/quantified_price_range_presenter_spec.rb
Ruby/spree~spree,models/spec/models/spree/return_authorization_spec.rb,core/spec/models/spree/return_authorization_spec.rb
Ruby/spree~spree,core/spec/models/spree/return_authorization_inventory_unit_spec.rb,core/spec/models/spree/return_item_spec.rb
Ruby/spree~spree,core/app/mailers/spree/shipment_mailer.rb,emails/app/mailers/spree/shipment_mailer.rb
Ruby/spree~spree,core/app/models/spree/state_event.rb,core/app/models/spree/state_change.rb
Ruby/spree~spree,api/spec/models/spree/api/webhooks/stock_item_decorator_spec.rb,api/spec/models/spree/stock_item_webhooks_spec.rb
Ruby/spree~spree,api/app/services/spree/webhooks.rb,core/lib/spree/core/webhooks.rb
