path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/demos/web/vendor/css/bootstrap.css|cmusatyalab|openface|bootstrap.css|CSS|6785|8|7
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/demos/web/vendor/js/jquery.js|cmusatyalab|openface|jquery.js|JavaScript|6171|1491|1548
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/evaluation/comparisons/deepface_ensemble.txt|cmusatyalab|openface|deepface_ensemble.txt|Text|6002|0|0
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/demos/web/vendor/css/font-awesome.css|cmusatyalab|openface|font-awesome.css|CSS|1792|9|0
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/demos/web/vendor/js/bootstrap.js|cmusatyalab|openface|bootstrap.js|JavaScript|1588|193|582
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/demos/web/vendor/js/bootstrap-dialog.js|cmusatyalab|openface|bootstrap-dialog.js|JavaScript|990|172|133
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/evaluation/comparisons/eigenfaces-original-roc.txt|cmusatyalab|openface|eigenfaces-original-roc.txt|Text|870|0|0
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/demos/web/vendor/less/variables.less|cmusatyalab|openface|variables.less|LESS|600|3|3
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/demos/web/vendor/scss/_variables.scss|cmusatyalab|openface|_variables.scss|SCSS|600|3|3
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/demos/web/vendor/less/icons.less|cmusatyalab|openface|icons.less|LESS|593|2|1
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/demos/web/vendor/scss/_icons.scss|cmusatyalab|openface|_icons.scss|SCSS|593|2|1
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/demos/web/vendor/css/bootstrap-theme.css|cmusatyalab|openface|bootstrap-theme.css|CSS|581|6|0
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/demos/web/vendor/fonts/fontawesome-webfont.svg|cmusatyalab|openface|fontawesome-webfont.svg|SVG|565|0|0
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/evaluation/comparisons/openbr.v1.0.0.DET.csv|cmusatyalab|openface|openbr.v1.0.0.DET.csv|CSV|501|0|0
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/evaluation/comparisons/openbr.v1.1.0.DET.csv|cmusatyalab|openface|openbr.v1.1.0.DET.csv|CSV|501|0|0
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/training/dataset.lua|cmusatyalab|openface|dataset.lua|Lua|425|37|46
./src/_00.1/output-0-clone/Lua/cmusatyalab~openface/evaluation/lfw-classification-unknown.py|cmusatyalab|openface|lfw-classification-unknown.py|Python|400|49|76
