path|owner|project|file|language|code|comment|blank
./src/_00/output/Lua/ntop~ntopng/third-party/rrdtool-1.4.8/configure|ntop|ntopng|configure|Bourne Shell|18524|2108|3293
./src/_00/output/Lua/ntop~ntopng/third-party/zeromq-4.0.5/configure|ntop|ntopng|configure|Bourne Shell|17222|2568|3208
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/pdfmake.js|ntop|ntopng|pdfmake.js|JavaScript|15621|2874|2867
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/jquery-ui.js|ntop|ntopng|jquery-ui.js|JavaScript|12299|1534|2317
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/d3.v3.js|ntop|ntopng|d3.v3.js|JavaScript|9494|0|10
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/nv.d3.js|ntop|ntopng|nv.d3.js|JavaScript|8956|1150|1746
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/host/minilua.c|ntop|ntopng|minilua.c|C|7746|24|0
./src/_00/output/Lua/ntop~ntopng/third-party/zeromq-4.0.5/config/libtool.m4|ntop|ntopng|libtool.m4|m4|7176|65|760
./src/_00/output/Lua/ntop~ntopng/third-party/zeromq-4.0.5/config/ltmain.sh|ntop|ntopng|ltmain.sh|Bourne Shell|7169|1533|959
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/moment.js|ntop|ntopng|moment.js|JavaScript|6910|536|547
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/jquery.js|ntop|ntopng|jquery.js|JavaScript|6838|1718|1752
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/c3.js|ntop|ntopng|c3.js|JavaScript|5715|310|431
./src/_00/output/Lua/ntop~ntopng/httpdocs/bootstrap/css/bootstrap.css|ntop|ntopng|bootstrap.css|CSS|5701|8|4
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/dc.js|ntop|ntopng|dc.js|JavaScript|4399|1673|1358
./src/_00/output/Lua/ntop~ntopng/third-party/rrdtool-1.4.8/src/rrd_graph.c|ntop|ntopng|rrd_graph.c|C|4286|450|469
./src/_00/output/Lua/ntop~ntopng/third-party/mongoose/mongoose.c|ntop|ntopng|mongoose.c|C|4146|439|727
./src/_00/output/Lua/ntop~ntopng/third-party/zeromq-4.0.5/doc/zmq_setsockopt.html|ntop|ntopng|zmq_setsockopt.html|HTML|3087|0|82
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/rickshaw.js|ntop|ntopng|rickshaw.js|JavaScript|2997|93|977
./src/_00/output/Lua/ntop~ntopng/src/Lua.cpp|ntop|ntopng|Lua.cpp|C++|2903|699|1152
./src/_00/output/Lua/ntop~ntopng/third-party/zeromq-4.0.5/doc/zmq_getsockopt.html|ntop|ntopng|zmq_getsockopt.html|HTML|2788|0|82
./src/_00/output/Lua/ntop~ntopng/third-party/rrdtool-1.4.8/src/rrd_daemon.c|ntop|ntopng|rrd_daemon.c|C|2485|197|560
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/jquery.sparkline.js|ntop|ntopng|jquery.sparkline.js|JavaScript|2445|350|259
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/lj_asm_x86.h|ntop|ntopng|lj_asm_x86.h|C/C++ Header|2424|238|132
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/lj_parse.c|ntop|ntopng|lj_parse.c|C|2361|208|183
./src/_00/output/Lua/ntop~ntopng/packages/ubuntu/configure|ntop|ntopng|configure|Bourne Shell|2258|339|322
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/cal-heatmap.js|ntop|ntopng|cal-heatmap.js|JavaScript|2215|679|498
./src/_00/output/Lua/ntop~ntopng/scripts/lua/host_details.lua|ntop|ntopng|host_details.lua|Lua|2146|38|437
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/lj_asm_arm.h|ntop|ntopng|lj_asm_arm.h|C/C++ Header|2104|126|131
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/lj_asm_ppc.h|ntop|ntopng|lj_asm_ppc.h|C/C++ Header|1920|120|127
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/lj_record.c|ntop|ntopng|lj_record.c|C|1876|228|144
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/lj_opt_fold.c|ntop|ntopng|lj_opt_fold.c|C|1833|265|199
./src/_00/output/Lua/ntop~ntopng/third-party/zeromq-4.0.5/doc/zmq_socket.html|ntop|ntopng|zmq_socket.html|HTML|1802|0|82
./src/_00/output/Lua/ntop~ntopng/httpdocs/font-awesome/css/font-awesome.css|ntop|ntopng|font-awesome.css|CSS|1792|9|0
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/lj_asm_mips.h|ntop|ntopng|lj_asm_mips.h|C/C++ Header|1745|106|126
./src/_00/output/Lua/ntop~ntopng/src/NetworkInterface.cpp|ntop|ntopng|NetworkInterface.cpp|C++|1672|202|569
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/lj_cparse.c|ntop|ntopng|lj_cparse.c|C|1633|128|111
./src/_00/output/Lua/ntop~ntopng/third-party/zeromq-4.0.5/config/config.sub|ntop|ntopng|config.sub|Bourne Shell|1632|105|36
./src/_00/output/Lua/ntop~ntopng/third-party/rrdtool-1.4.8/src/rrd_update.c|ntop|ntopng|rrd_update.c|C|1618|294|201
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/lj_asm.c|ntop|ntopng|lj_asm.c|C|1595|175|144
./src/_00/output/Lua/ntop~ntopng/third-party/lsqlite3/lsqlite3.c|ntop|ntopng|lsqlite3.c|C|1513|280|358
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/lj_crecord.c|ntop|ntopng|lj_crecord.c|C|1449|120|84
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/dynasm/dasm_x86.lua|ntop|ntopng|dasm_x86.lua|Lua|1440|338|159
./src/_00/output/Lua/ntop~ntopng/third-party/EWAHBoolArray/headers/ewah.h|ntop|ntopng|ewah.h|C/C++ Header|1307|274|147
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/handlebars-1.0.0.0.beta.6.js|ntop|ntopng|handlebars-1.0.0.0.beta.6.js|JavaScript|1286|28|236
./src/_00/output/Lua/ntop~ntopng/src/Flow.cpp|ntop|ntopng|Flow.cpp|C++|1267|137|370
./src/_00/output/Lua/ntop~ntopng/httpdocs/bootstrap/js/bootstrap.js|ntop|ntopng|bootstrap.js|JavaScript|1257|188|506
./src/_00/output/Lua/ntop~ntopng/third-party/rrdtool-1.4.8/src/rrd_cgi.c|ntop|ntopng|rrd_cgi.c|C|1241|191|201
./src/_00/output/Lua/ntop~ntopng/third-party/zeromq-4.0.5/config/config.guess|ntop|ntopng|config.guess|Bourne Shell|1232|237|61
./src/_00/output/Lua/ntop~ntopng/scripts/lua/if_stats.lua|ntop|ntopng|if_stats.lua|Lua|1213|32|227
./src/_00/output/Lua/ntop~ntopng/config.guess|ntop|ntopng|config.guess|Bourne Shell|1211|185|42
./src/_00/output/Lua/ntop~ntopng/scripts/lua/modules/lua_utils.lua|ntop|ntopng|lua_utils.lua|Lua|1197|110|271
./src/_00/output/Lua/ntop~ntopng/third-party/rrdtool-1.4.8/aclocal.m4|ntop|ntopng|aclocal.m4|m4|1177|26|137
./src/_00/output/Lua/ntop~ntopng/httpdocs/css/jquery-ui.css|ntop|ntopng|jquery-ui.css|CSS|1142|50|33
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/doc/ext_ffi_semantics.html|ntop|ntopng|ext_ffi_semantics.html|HTML|1130|0|115
./src/_00/output/Lua/ntop~ntopng/third-party/zeromq-4.0.5/aclocal.m4|ntop|ntopng|aclocal.m4|m4|1096|26|126
./src/_00/output/Lua/ntop~ntopng/third-party/rrdtool-1.4.8/doc/rrdtutorial.html|ntop|ntopng|rrdtutorial.html|HTML|1086|35|13
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/lj_api.c|ntop|ntopng|lj_api.c|C|1077|24|99
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/dynasm/dasm_ppc.lua|ntop|ntopng|dasm_ppc.lua|Lua|1071|94|84
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/bootstrap-slider.js|ntop|ntopng|bootstrap-slider.js|JavaScript|1069|150|247
./src/_00/output/Lua/ntop~ntopng/third-party/LuaJIT-2.0.3/src/lj_alloc.c|ntop|ntopng|lj_alloc.c|C|1069|145|176
./src/_00/output/Lua/ntop~ntopng/third-party/rrdtool-1.4.8/src/rrd_restore.c|ntop|ntopng|rrd_restore.c|C|1058|82|126
./src/_00/output/Lua/ntop~ntopng/httpdocs/js/bootstrap-datetimepicker.js|ntop|ntopng|bootstrap-datetimepicker.js|JavaScript|1045|31|104
