path|owner|project|file|language|code|comment|blank
./src/_00/output/Lua/rxi~lite/winlib/SDL2-2.0.10/x86_64-w64-mingw32/include/SDL2/SDL_opengl_glext.h|rxi|lite|SDL_opengl_glext.h|C/C++ Header|10626|43|508
./src/_00/output/Lua/rxi~lite/winlib/SDL2-2.0.10/test/configure|rxi|lite|configure|Bourne Shell|4100|519|517
./src/_00/output/Lua/rxi~lite/src/lib/stb/stb_truetype.h|rxi|lite|stb_truetype.h|C/C++ Header|3463|967|581
./src/_00/output/Lua/rxi~lite/winlib/SDL2-2.0.10/x86_64-w64-mingw32/include/SDL2/SDL_opengl.h|rxi|lite|SDL_opengl.h|C/C++ Header|1552|193|438
./src/_00/output/Lua/rxi~lite/winlib/SDL2-2.0.10/x86_64-w64-mingw32/include/SDL2/SDL_opengles2_gl2ext.h|rxi|lite|SDL_opengles2_gl2ext.h|C/C++ Header|1427|351|272
./src/_00/output/Lua/rxi~lite/icon.inl|rxi|lite|icon.inl|C++|1369|0|0
./src/_00/output/Lua/rxi~lite/src/lib/lua52/lparser.c|rxi|lite|lparser.c|C|1268|151|219
./src/_00/output/Lua/rxi~lite/winlib/SDL2-2.0.10/test/testautomation_rect.c|rxi|lite|testautomation_rect.c|C|1248|268|180
./src/_00/output/Lua/rxi~lite/winlib/SDL2-2.0.10/test/testautomation_video.c|rxi|lite|testautomation_video.c|C|1234|312|265
./src/_00/output/Lua/rxi~lite/winlib/SDL2-2.0.10/x86_64-w64-mingw32/include/SDL2/SDL_egl.h|rxi|lite|SDL_egl.h|C/C++ Header|1169|319|185
./src/_00/output/Lua/rxi~lite/winlib/SDL2-2.0.10/test/testvulkan.c|rxi|lite|testvulkan.c|C|1083|26|80
./src/_00/output/Lua/rxi~lite/src/lib/lua52/lapi.c|rxi|lite|lapi.c|C|1021|52|211
./src/_00/output/Lua/rxi~lite/winlib/SDL2-2.0.10/test/testautomation_sdltest.c|rxi|lite|testautomation_sdltest.c|C|954|173|192
./src/_00/output/Lua/rxi~lite/src/lib/lua52/lgc.c|rxi|lite|lgc.c|C|841|227|152
./src/_00/output/Lua/rxi~lite/src/lib/lua52/lstrlib.c|rxi|lite|lstrlib.c|C|836|56|127
./src/_00/output/Lua/rxi~lite/src/lib/lua52/lvm.c|rxi|lite|lvm.c|C|752|51|64
./src/_00/output/Lua/rxi~lite/src/lib/lua52/lcode.c|rxi|lite|lcode.c|C|726|26|129
./src/_00/output/Lua/rxi~lite/winlib/SDL2-2.0.10/test/testautomation_audio.c|rxi|lite|testautomation_audio.c|C|688|194|156
