path|owner|project|file|language|code|comment|blank
./src/_00/output/Lua/lsyncd~lsyncd/lsyncd.lua|lsyncd|lsyncd|lsyncd.lua|Lua|4305|1263|1004
./src/_00/output/Lua/lsyncd~lsyncd/lsyncd.c|lsyncd|lsyncd|lsyncd.c|C|2033|541|571
./src/_00/output/Lua/lsyncd~lsyncd/docs/manual/config/layer4/index.md|lsyncd|lsyncd|index.md|Markdown|588|0|147
./src/_00/output/Lua/lsyncd~lsyncd/default-rsync.lua|lsyncd|lsyncd|default-rsync.lua|Lua|562|153|103
./src/_00/output/Lua/lsyncd~lsyncd/tests/testlib.lua|lsyncd|lsyncd|testlib.lua|Lua|442|126|137
./src/_00/output/Lua/lsyncd~lsyncd/inotify.c|lsyncd|lsyncd|inotify.c|C|375|110|85
./src/_00/output/Lua/lsyncd~lsyncd/default-rsyncssh.lua|lsyncd|lsyncd|default-rsyncssh.lua|Lua|370|201|111
./src/_00/output/Lua/lsyncd~lsyncd/default.lua|lsyncd|lsyncd|default.lua|Lua|315|76|54
./src/_00/output/Lua/lsyncd~lsyncd/fsevents.c|lsyncd|lsyncd|fsevents.c|C|297|113|39
./src/_00/output/Lua/lsyncd~lsyncd/docs/manual/examples/auto-image-magic/index.md|lsyncd|lsyncd|index.md|Markdown|234|0|49
./src/_00/output/Lua/lsyncd~lsyncd/docs/css/main.css|lsyncd|lsyncd|main.css|CSS|216|0|41
./src/_00/output/Lua/lsyncd~lsyncd/docs/css/syntax.css|lsyncd|lsyncd|syntax.css|CSS|212|0|0
./src/_00/output/Lua/lsyncd~lsyncd/examples/ls3.lua|lsyncd|lsyncd|ls3.lua|Lua|161|37|24
./src/_00/output/Lua/lsyncd~lsyncd/docs/manual/config/layer1/index.md|lsyncd|lsyncd|index.md|Markdown|159|0|23
./src/_00/output/Lua/lsyncd~lsyncd/flake.nix|lsyncd|lsyncd|flake.nix|Nix|144|14|16
./src/_00/output/Lua/lsyncd~lsyncd/default-direct.lua|lsyncd|lsyncd|default-direct.lua|Lua|127|65|37
./src/_00/output/Lua/lsyncd~lsyncd/docs/manual/config/layer3/index.md|lsyncd|lsyncd|index.md|Markdown|127|0|48
./src/_00/output/Lua/lsyncd~lsyncd/tests/exclude-rsyncssh.lua|lsyncd|lsyncd|exclude-rsyncssh.lua|Lua|119|5|20
./src/_00/output/Lua/lsyncd~lsyncd/examples/lftp.lua|lsyncd|lsyncd|lftp.lua|Lua|111|25|27
./src/_00/output/Lua/lsyncd~lsyncd/tests/cron-rsync.lua|lsyncd|lsyncd|cron-rsync.lua|Lua|110|5|34
./src/_00/output/Lua/lsyncd~lsyncd/tests/exclude-rsync.lua|lsyncd|lsyncd|exclude-rsync.lua|Lua|106|8|38
./src/_00/output/Lua/lsyncd~lsyncd/tests/filter-rsync.lua|lsyncd|lsyncd|filter-rsync.lua|Lua|100|8|38
./src/_00/output/Lua/lsyncd~lsyncd/CMakeLists.txt|lsyncd|lsyncd|CMakeLists.txt|CMake|97|17|28
./src/_00/output/Lua/lsyncd~lsyncd/docs/_layouts/default.html|lsyncd|lsyncd|default.html|HTML|89|1|3
./src/_00/output/Lua/lsyncd~lsyncd/lsyncd.h|lsyncd|lsyncd|lsyncd.h|C/C++ Header|88|54|34
./src/_00/output/Lua/lsyncd~lsyncd/docs/manual/examples/gforce/index.md|lsyncd|lsyncd|index.md|Markdown|82|0|8
./src/_00/output/Lua/lsyncd~lsyncd/docs/manual/config/file/index.md|lsyncd|lsyncd|index.md|Markdown|80|0|19
./src/_00/output/Lua/lsyncd~lsyncd/examples/lpostcmd.lua|lsyncd|lsyncd|lpostcmd.lua|Lua|77|25|16
./src/_00/output/Lua/lsyncd~lsyncd/examples/limagemagic.lua|lsyncd|lsyncd|limagemagic.lua|Lua|75|30|14
./src/_00/output/Lua/lsyncd~lsyncd/docs/_layouts/default3.html|lsyncd|lsyncd|default3.html|HTML|74|1|3
./src/_00/output/Lua/lsyncd~lsyncd/docs/manual/config/layer2/index.md|lsyncd|lsyncd|index.md|Markdown|73|0|21
./src/_00/output/Lua/lsyncd~lsyncd/examples/lsayirc.lua|lsyncd|lsyncd|lsayirc.lua|Lua|71|54|16
./src/_00/output/Lua/lsyncd~lsyncd/cmake/FindLua.cmake|lsyncd|lsyncd|FindLua.cmake|CMake|68|45|16
./src/_00/output/Lua/lsyncd~lsyncd/tests/schedule.lua|lsyncd|lsyncd|schedule.lua|Lua|66|5|13
./src/_00/output/Lua/lsyncd~lsyncd/tests/utils_test.lua|lsyncd|lsyncd|utils_test.lua|Lua|63|1|15
./src/_00/output/Lua/lsyncd~lsyncd/docs/manual/invoking/index.md|lsyncd|lsyncd|index.md|Markdown|58|0|32
./src/_00/output/Lua/lsyncd~lsyncd/tests/l4rsyncdata.lua|lsyncd|lsyncd|l4rsyncdata.lua|Lua|56|7|16
./src/_00/output/Lua/lsyncd~lsyncd/tests/churn-rsyncssh.lua|lsyncd|lsyncd|churn-rsyncssh.lua|Lua|44|3|18
./src/_00/output/Lua/lsyncd~lsyncd/tests/churn-rsync.lua|lsyncd|lsyncd|churn-rsync.lua|Lua|37|4|16
./src/_00/output/Lua/lsyncd~lsyncd/README.md|lsyncd|lsyncd|README.md|Markdown|36|0|20
./src/_00/output/Lua/lsyncd~lsyncd/docs/appendices/devdocs/index.md|lsyncd|lsyncd|index.md|Markdown|36|0|10
./src/_00/output/Lua/lsyncd~lsyncd/tests/churn-direct.lua|lsyncd|lsyncd|churn-direct.lua|Lua|36|4|15
./src/_00/output/Lua/lsyncd~lsyncd/examples/lgforce.lua|lsyncd|lsyncd|lgforce.lua|Lua|35|37|8
./src/_00/output/Lua/lsyncd~lsyncd/docs/index.md|lsyncd|lsyncd|index.md|Markdown|34|0|13
./src/_00/output/Lua/lsyncd~lsyncd/examples/lrsyncssh-advanced.lua|lsyncd|lsyncd|lrsyncssh-advanced.lua|Lua|34|0|1
./src/_00/output/Lua/lsyncd~lsyncd/docs/manual/examples/index.md|lsyncd|lsyncd|index.md|Markdown|33|0|6
./src/_00/output/Lua/lsyncd~lsyncd/tests/test_actions.sh|lsyncd|lsyncd|test_actions.sh|Bourne Shell|33|0|5
./src/_00/output/Lua/lsyncd~lsyncd/bin2carray.lua|lsyncd|lsyncd|bin2carray.lua|Lua|32|10|5
./src/_00/output/Lua/lsyncd~lsyncd/docs/faq/postscript/index.md|lsyncd|lsyncd|index.md|Markdown|32|0|10
./src/_00/output/Lua/lsyncd~lsyncd/docs/faq/multiple-targets/index.md|lsyncd|lsyncd|index.md|Markdown|25|0|7
./src/_00/output/Lua/lsyncd~lsyncd/examples/lbash.lua|lsyncd|lsyncd|lbash.lua|Lua|22|15|10
./src/_00/output/Lua/lsyncd~lsyncd/docs/_data/docs.yml|lsyncd|lsyncd|docs.yml|YAML|19|0|0
./src/_00/output/Lua/lsyncd~lsyncd/examples/lrsyncssh-tunnel.lua|lsyncd|lsyncd|lrsyncssh-tunnel.lua|Lua|19|11|3
./src/_00/output/Lua/lsyncd~lsyncd/.github/workflows/build.yaml|lsyncd|lsyncd|build.yaml|YAML|18|2|0
./src/_00/output/Lua/lsyncd~lsyncd/docs/help/index.md|lsyncd|lsyncd|index.md|Markdown|18|0|4
./src/_00/output/Lua/lsyncd~lsyncd/docs/manual/building/index.md|lsyncd|lsyncd|index.md|Markdown|18|0|8
./src/_00/output/Lua/lsyncd~lsyncd/tests/ci-run.sh|lsyncd|lsyncd|ci-run.sh|Bourne Shell|16|1|4
./src/_00/output/Lua/lsyncd~lsyncd/docs/download/index.md|lsyncd|lsyncd|index.md|Markdown|12|0|1
./src/_00/output/Lua/lsyncd~lsyncd/m4/ax_subst_l.m4|lsyncd|lsyncd|ax_subst_l.m4|m4|12|0|3
./src/_00/output/Lua/lsyncd~lsyncd/examples/lalarm.lua|lsyncd|lsyncd|lalarm.lua|Lua|11|10|5
./src/_00/output/Lua/lsyncd~lsyncd/examples/lecho.lua|lsyncd|lsyncd|lecho.lua|Lua|11|8|3
./src/_00/output/Lua/lsyncd~lsyncd/examples/lrsync.lua|lsyncd|lsyncd|lrsync.lua|Lua|9|5|2
./src/_00/output/Lua/lsyncd~lsyncd/docs/faq/index.md|lsyncd|lsyncd|index.md|Markdown|8|0|0
./src/_00/output/Lua/lsyncd~lsyncd/docs/faq/nothing-after-startup/index.md|lsyncd|lsyncd|index.md|Markdown|8|0|3
./src/_00/output/Lua/lsyncd~lsyncd/docs/_config.yml|lsyncd|lsyncd|_config.yml|YAML|4|0|0
./src/_00/output/Lua/lsyncd~lsyncd/tests/setup.lua|lsyncd|lsyncd|setup.lua|Lua|4|2|3
./src/_00/output/Lua/lsyncd~lsyncd/tests/teardown.lua|lsyncd|lsyncd|teardown.lua|Lua|3|2|3
./src/_00/output/Lua/lsyncd~lsyncd/distclean.sh|lsyncd|lsyncd|distclean.sh|Bourne Shell|2|1|0
./src/_00/output/Lua/lsyncd~lsyncd/examples/lrsyncssh.lua|lsyncd|lsyncd|lrsyncssh.lua|Lua|1|5|1
