path|owner|project|file|language|code|comment|blank
./src/_00/output/Lua/lite-xl~lite-xl/src/unidata.h|lite-xl|lite-xl|unidata.h|C/C++ Header|3728|3|22
./src/_00/output/Lua/lite-xl~lite-xl/resources/include/lite_xl_plugin_api.h|lite-xl|lite-xl|lite_xl_plugin_api.h|C/C++ Header|1408|557|608
./src/_00/output/Lua/lite-xl~lite-xl/resources/icons/icon.inl|lite-xl|lite-xl|icon.inl|C++|1369|0|0
./src/_00/output/Lua/lite-xl~lite-xl/src/api/utf8.c|lite-xl|lite-xl|utf8.c|C|1160|45|108
./src/_00/output/Lua/lite-xl~lite-xl/data/core/init.lua|lite-xl|lite-xl|init.lua|Lua|1142|185|196
./src/_00/output/Lua/lite-xl~lite-xl/changelog.md|lite-xl|lite-xl|changelog.md|Markdown|1031|0|503
./src/_00/output/Lua/lite-xl~lite-xl/src/api/process.c|lite-xl|lite-xl|process.c|C|934|37|120
./src/_00/output/Lua/lite-xl~lite-xl/data/core/statusview.lua|lite-xl|lite-xl|statusview.lua|Lua|844|214|160
./src/_00/output/Lua/lite-xl~lite-xl/data/plugins/treeview.lua|lite-xl|lite-xl|treeview.lua|Lua|839|41|140
./src/_00/output/Lua/lite-xl~lite-xl/data/plugins/autocomplete.lua|lite-xl|lite-xl|autocomplete.lua|Lua|753|60|103
./src/_00/output/Lua/lite-xl~lite-xl/data/core/node.lua|lite-xl|lite-xl|node.lua|Lua|650|47|101
./src/_00/output/Lua/lite-xl~lite-xl/data/core/commands/doc.lua|lite-xl|lite-xl|doc.lua|Lua|635|25|66
./src/_00/output/Lua/lite-xl~lite-xl/src/api/system.c|lite-xl|lite-xl|system.c|C|631|442|153
./src/_00/output/Lua/lite-xl~lite-xl/scripts/keymap-generator/dkjson.lua|lite-xl|lite-xl|dkjson.lua|Lua|604|44|66
./src/_00/output/Lua/lite-xl~lite-xl/data/core/doc/init.lua|lite-xl|lite-xl|init.lua|Lua|538|45|87
./src/_00/output/Lua/lite-xl~lite-xl/data/plugins/linewrapping.lua|lite-xl|lite-xl|linewrapping.lua|Lua|523|37|40
./src/_00/output/Lua/lite-xl~lite-xl/data/core/docview.lua|lite-xl|lite-xl|docview.lua|Lua|496|21|94
./src/_00/output/Lua/lite-xl~lite-xl/src/renderer.c|lite-xl|lite-xl|renderer.c|C|480|10|68
./src/_00/output/Lua/lite-xl~lite-xl/data/core/common.lua|lite-xl|lite-xl|common.lua|Lua|427|214|79
./src/_00/output/Lua/lite-xl~lite-xl/data/core/rootview.lua|lite-xl|lite-xl|rootview.lua|Lua|418|59|92
./src/_00/output/Lua/lite-xl~lite-xl/data/plugins/detectindent.lua|lite-xl|lite-xl|detectindent.lua|Lua|361|5|29
./src/_00/output/Lua/lite-xl~lite-xl/src/api/renderer.c|lite-xl|lite-xl|renderer.c|C|333|8|52
./src/_00/output/Lua/lite-xl~lite-xl/src/api/regex.c|lite-xl|lite-xl|regex.c|C|326|14|45
./src/_00/output/Lua/lite-xl~lite-xl/data/core/keymap.lua|lite-xl|lite-xl|keymap.lua|Lua|322|51|41
./src/_00/output/Lua/lite-xl~lite-xl/data/plugins/drawwhitespace.lua|lite-xl|lite-xl|drawwhitespace.lua|Lua|308|17|35
./src/_00/output/Lua/lite-xl~lite-xl/data/plugins/projectsearch.lua|lite-xl|lite-xl|projectsearch.lua|Lua|308|25|66
./src/_00/output/Lua/lite-xl~lite-xl/data/core/tokenizer.lua|lite-xl|lite-xl|tokenizer.lua|Lua|293|78|36
./src/_00/output/Lua/lite-xl~lite-xl/data/core/commandview.lua|lite-xl|lite-xl|commandview.lua|Lua|290|36|73
./src/_00/output/Lua/lite-xl~lite-xl/data/core/commands/findreplace.lua|lite-xl|lite-xl|findreplace.lua|Lua|277|2|31
./src/_00/output/Lua/lite-xl~lite-xl/src/rencache.c|lite-xl|lite-xl|rencache.c|C|269|23|52
./src/_00/output/Lua/lite-xl~lite-xl/.github/workflows/release.yml|lite-xl|lite-xl|release.yml|YAML|256|3|11
./src/_00/output/Lua/lite-xl~lite-xl/data/core/nagview.lua|lite-xl|lite-xl|nagview.lua|Lua|250|17|42
./src/_00/output/Lua/lite-xl~lite-xl/scripts/package.sh|lite-xl|lite-xl|package.sh|Bourne Shell|250|17|32
./src/_00/output/Lua/lite-xl~lite-xl/data/core/commands/core.lua|lite-xl|lite-xl|core.lua|Lua|248|1|21
./src/_00/output/Lua/lite-xl~lite-xl/src/main.c|lite-xl|lite-xl|main.c|C|230|13|31
./src/_00/output/Lua/lite-xl~lite-xl/data/core/scrollbar.lua|lite-xl|lite-xl|scrollbar.lua|Lua|227|79|38
./src/_00/output/Lua/lite-xl~lite-xl/.github/workflows/build.yml|lite-xl|lite-xl|build.yml|YAML|218|1|8
./src/_00/output/Lua/lite-xl~lite-xl/data/plugins/language_md.lua|lite-xl|lite-xl|language_md.lua|Lua|218|40|11
./src/_00/output/Lua/lite-xl~lite-xl/data/plugins/workspace.lua|lite-xl|lite-xl|workspace.lua|Lua|213|3|30
./src/_00/output/Lua/lite-xl~lite-xl/data/core/contextmenu.lua|lite-xl|lite-xl|contextmenu.lua|Lua|205|54|33
./src/_00/output/Lua/lite-xl~lite-xl/scripts/fontello-config.json|lite-xl|lite-xl|fontello-config.json|JSON|200|0|0
./src/_00/output/Lua/lite-xl~lite-xl/resources/windows/001-lua-unicode.diff|lite-xl|lite-xl|001-lua-unicode.diff|diff|198|21|6
