path|owner|project|file|language|code|comment|blank
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/index_zh.html|alexazhou|VeryNginx|index_zh.html|HTML|2085|5|133
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/index.html|alexazhou|VeryNginx|index.html|HTML|2082|5|132
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/module/dkjson.lua|alexazhou|VeryNginx|dkjson.lua|Lua|604|44|66
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/resty/dns/resolver.lua|alexazhou|VeryNginx|resolver.lua|Lua|591|50|248
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/js/matcher_editor.js|alexazhou|VeryNginx|matcher_editor.js|JavaScript|389|5|30
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/css/webInterface.css|alexazhou|VeryNginx|webInterface.css|CSS|365|0|71
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/VeryNginxConfig.lua|alexazhou|VeryNginx|VeryNginxConfig.lua|Lua|317|25|69
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/js/monitor.js|alexazhou|VeryNginx|monitor.js|JavaScript|284|10|48
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/js/config.js|alexazhou|VeryNginx|config.js|JavaScript|256|13|68
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/module/summary.lua|alexazhou|VeryNginx|summary.lua|Lua|215|9|42
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/js/dashboard.js|alexazhou|VeryNginx|dashboard.js|JavaScript|195|15|62
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/js/data_stat.js|alexazhou|VeryNginx|data_stat.js|JavaScript|193|5|45
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/js/verify.js|alexazhou|VeryNginx|verify.js|JavaScript|178|9|58
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/module/request_tester.lua|alexazhou|VeryNginx|request_tester.lua|Lua|169|13|34
./src/_00/output/Lua/alexazhou~VeryNginx/test/testcase/a_4_matcher_useragent/case.py|alexazhou|VeryNginx|case.py|Python|154|0|36
./src/_00/output/Lua/alexazhou~VeryNginx/test/testcase/a_5_matcher_refer/case.py|alexazhou|VeryNginx|case.py|Python|154|0|36
./src/_00/output/Lua/alexazhou~VeryNginx/test/testcase/a_4_matcher_useragent/config.json|alexazhou|VeryNginx|config.json|JSON|150|0|0
./src/_00/output/Lua/alexazhou~VeryNginx/test/testcase/a_5_matcher_refer/config.json|alexazhou|VeryNginx|config.json|JSON|150|0|0
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/module/cookie.lua|alexazhou|VeryNginx|cookie.lua|Lua|147|13|30
./src/_00/output/Lua/alexazhou~VeryNginx/test/testcase/a_2_basic_behaviour/config.json|alexazhou|VeryNginx|config.json|JSON|136|0|0
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/js/vnform.js|alexazhou|VeryNginx|vnform.js|JavaScript|134|3|29
./src/_00/output/Lua/alexazhou~VeryNginx/readme_zh.md|alexazhou|VeryNginx|readme_zh.md|Markdown|131|0|94
./src/_00/output/Lua/alexazhou~VeryNginx/readme.md|alexazhou|VeryNginx|readme.md|Markdown|127|0|97
./src/_00/output/Lua/alexazhou~VeryNginx/test/testcase/a_3_matcher_host/config.json|alexazhou|VeryNginx|config.json|JSON|118|0|0
./src/_00/output/Lua/alexazhou~VeryNginx/install.py|alexazhou|VeryNginx|install.py|Python|111|22|33
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/module/router.lua|alexazhou|VeryNginx|router.lua|Lua|98|6|26
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/module/browser_verify.lua|alexazhou|VeryNginx|browser_verify.lua|Lua|95|5|26
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/js/tips.js|alexazhou|VeryNginx|tips.js|JavaScript|74|0|11
./src/_00/output/Lua/alexazhou~VeryNginx/test/testcase/a_3_matcher_host/case.py|alexazhou|VeryNginx|case.py|Python|72|0|14
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/module/backend_proxy.lua|alexazhou|VeryNginx|backend_proxy.lua|Lua|64|9|20
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/css/bs_callout.css|alexazhou|VeryNginx|bs_callout.css|CSS|56|0|0
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/js/upstream_editor.js|alexazhou|VeryNginx|upstream_editor.js|JavaScript|55|4|18
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/module/frequency_limit.lua|alexazhou|VeryNginx|frequency_limit.lua|Lua|50|8|18
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/module/util.lua|alexazhou|VeryNginx|util.lua|Lua|48|5|14
./src/_00/output/Lua/alexazhou~VeryNginx/test/base_case.py|alexazhou|VeryNginx|base_case.py|Python|47|6|16
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/css/tables.css|alexazhou|VeryNginx|tables.css|CSS|46|0|10
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/module/status.lua|alexazhou|VeryNginx|status.lua|Lua|46|6|23
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/module/redirect.lua|alexazhou|VeryNginx|redirect.lua|Lua|40|5|13
./src/_00/output/Lua/alexazhou~VeryNginx/test/testcase/a_2_basic_behaviour/case.py|alexazhou|VeryNginx|case.py|Python|39|2|6
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/dashboard/js/util.js|alexazhou|VeryNginx|util.js|JavaScript|39|2|11
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/support/verify_javascript.html|alexazhou|VeryNginx|verify_javascript.html|HTML|38|0|3
./src/_00/output/Lua/alexazhou~VeryNginx/verynginx/lua_script/module/filter.lua|alexazhou|VeryNginx|filter.lua|Lua|34|5|8
