repo_path,path,original_path
JavaScript/chartjs~Chart.js,test/controller.bar.tests.js,test/specs/controller.bar.tests.js
JavaScript/chartjs~Chart.js,test/controller.line.tests.js,test/specs/controller.line.tests.js
JavaScript/chartjs~Chart.js,test/core.controller.tests.js,test/specs/core.controller.tests.js
JavaScript/chartjs~Chart.js,test/core.datasetController.tests.js,test/specs/core.datasetController.tests.js
JavaScript/chartjs~Chart.js,src/Chart.Scale.js,src/core/core.scale.js
JavaScript/chartjs~Chart.js,types/index.d.ts,src/types/index.d.ts
JavaScript/chartjs~Chart.js,test/specs/core.legend.tests.js,test/specs/plugin.legend.tests.js
JavaScript/chartjs~Chart.js,src/core/core.tooltip.js,src/plugins/plugin.tooltip.js
JavaScript/chartjs~Chart.js,test/specs/core.tooltip.tests.js,test/specs/plugin.tooltip.tests.js
JavaScript/chartjs~Chart.js,test/scale.linear.tests.js,test/specs/scale.linear.tests.js
JavaScript/chartjs~Chart.js,test/scale.logarithmic.tests.js,test/specs/scale.logarithmic.tests.js
JavaScript/chartjs~Chart.js,test/scale.time.tests.js,test/specs/scale.time.tests.js
