repo_path,path,original_path
C++/godotengine~godot,tools/editor/plugins/canvas_item_editor_plugin.cpp,editor/plugins/canvas_item_editor_plugin.cpp
C++/godotengine~godot,platform/linuxbsd/display_server_x11.cpp,platform/linuxbsd/x11/display_server_x11.cpp
C++/godotengine~godot,tools/editor/editor_help.cpp,editor/editor_help.cpp
C++/godotengine~godot,tools/editor/editor_node.cpp,editor/editor_node.cpp
C++/godotengine~godot,modules/gdscript/gd_editor.cpp,modules/gdscript/gdscript_editor.cpp
C++/godotengine~godot,modules/gdscript/gd_parser.cpp,modules/gdscript/gdscript_parser.cpp
C++/godotengine~godot,platform/javascript/js/libs/library_godot_audio.js,platform/web/js/libs/library_godot_audio.js
C++/godotengine~godot,doc/tools/makerst.py,doc/tools/make_rst.py
C++/godotengine~godot,editor/plugins/spatial_editor_plugin.cpp,editor/plugins/node_3d_editor_plugin.cpp
C++/godotengine~godot,servers/rendering/renderer_rd/renderer_scene_render_forward_clustered.cpp,servers/rendering/renderer_rd/forward_clustered/render_forward_clustered.cpp
C++/godotengine~godot,servers/visual/rendering_device.cpp,servers/rendering/rendering_device.cpp
C++/godotengine~godot,tools/editor/scene_tree_dock.cpp,editor/scene_tree_dock.cpp
C++/godotengine~godot,tools/editor/plugins/script_editor_plugin.cpp,editor/plugins/script_editor_plugin.cpp
C++/godotengine~godot,servers/visual/shader_language.cpp,servers/rendering/shader_language.cpp
C++/godotengine~godot,editor/plugins/tiles/tile_map_editor.cpp,editor/plugins/tiles/tile_map_layer_editor.cpp
C++/godotengine~godot,scene/resources/tile_set.cpp,scene/resources/2d/tile_set.cpp
C++/godotengine~godot,drivers/freetype/src/truetype/ttinterp.c,thirdparty/freetype/src/truetype/ttinterp.c
C++/godotengine~godot,core/ustring.cpp,core/string/ustring.cpp
