repo_path,path,original_path
C++/tensorflow~tensorflow,third_party/xla/xla/service/algebraic_simplifier.cc,third_party/xla/xla/hlo/transforms/simplifiers/algebraic_simplifier.cc
C++/tensorflow~tensorflow,third_party/xla/xla/service/algebraic_simplifier_test.cc,third_party/xla/xla/hlo/transforms/simplifiers/algebraic_simplifier_test.cc
C++/tensorflow~tensorflow,tensorflow/python/kernel_tests/array_ops_test.py,tensorflow/python/kernel_tests/array_ops/array_ops_test.py
C++/tensorflow~tensorflow,tensorflow/compiler/xla/hlo/experimental/auto_sharding/auto_sharding.cc,third_party/xla/xla/hlo/experimental/auto_sharding/auto_sharding.cc
C++/tensorflow~tensorflow,tensorflow/python/keras/_impl/keras/backend.py,tensorflow/python/keras/backend.py
C++/tensorflow~tensorflow,tensorflow/compiler/xla/service/collective_pipeliner_test.cc,third_party/xla/xla/service/collective_pipeliner_test.cc
C++/tensorflow~tensorflow,tensorflow/python/kernel_tests/control_flow_ops_py_test.py,tensorflow/python/kernel_tests/control_flow/control_flow_ops_py_test.py
C++/tensorflow~tensorflow,tensorflow/python/kernel_tests/conv_ops_test.py,tensorflow/python/kernel_tests/nn_ops/conv_ops_test.py
C++/tensorflow~tensorflow,tensorflow/contrib/tensorrt/convert/convert_nodes.cc,tensorflow/compiler/tf2tensorrt/convert/convert_nodes.cc
C++/tensorflow~tensorflow,tensorflow/contrib/tensorrt/convert/convert_nodes_test.cc,tensorflow/compiler/tf2tensorrt/convert/convert_nodes_test.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/stream_executor/cuda/cuda_dnn.cc,third_party/xla/xla/stream_executor/cuda/cuda_dnn.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/service/spmd/dot_handler.cc,third_party/xla/xla/service/spmd/dot_handler.cc
C++/tensorflow~tensorflow,tensorflow/python/ops/ragged/ragged_shape.py,tensorflow/python/ops/ragged/dynamic_ragged_shape.py
C++/tensorflow~tensorflow,tensorflow/python/ops/ragged/ragged_shape_test.py,tensorflow/python/ops/ragged/dynamic_ragged_shape_test.py
C++/tensorflow~tensorflow,third_party/xla/third_party/tsl/tsl/platform/cloud/gcs_file_system_test.cc,third_party/xla/xla/tsl/platform/cloud/gcs_file_system_test.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/hlo/evaluator/hlo_evaluator.cc,third_party/xla/xla/hlo/evaluator/hlo_evaluator.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/hlo/evaluator/hlo_evaluator_test.cc,third_party/xla/xla/hlo/evaluator/hlo_evaluator_test.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/hlo/ir/hlo_instruction.cc,third_party/xla/xla/hlo/ir/hlo_instruction.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/hlo/ir/hlo_instructions.cc,third_party/xla/xla/hlo/ir/hlo_instructions.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/mlir_hlo/mhlo/IR/hlo_ops.cc,third_party/xla/xla/mlir_hlo/mhlo/IR/hlo_ops.cc
C++/tensorflow~tensorflow,third_party/xla/xla/service/hlo_parser.cc,third_party/xla/xla/hlo/parser/hlo_parser.cc
C++/tensorflow~tensorflow,third_party/xla/xla/service/hlo_parser_test.cc,third_party/xla/xla/hlo/parser/hlo_parser_test.cc
C++/tensorflow~tensorflow,tensorflow/contrib/distribute/python/input_lib_test.py,tensorflow/python/distribute/input_lib_test.py
C++/tensorflow~tensorflow,tensorflow/compiler/mlir/xla/transforms/legalize_tf.cc,tensorflow/compiler/mlir/tf2xla/transforms/legalize_tf.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/mlir_hlo/mhlo/transforms/legalize_to_linalg/legalize_to_linalg.cc,third_party/xla/xla/mlir_hlo/mhlo/transforms/legalize_to_linalg/legalize_to_linalg.cc
C++/tensorflow~tensorflow,tensorflow/contrib/lite/python/lite.py,tensorflow/lite/python/lite.py
C++/tensorflow~tensorflow,tensorflow/contrib/lite/python/lite_test.py,tensorflow/lite/python/lite_test.py
C++/tensorflow~tensorflow,tensorflow/python/kernel_tests/lookup_ops_test.py,tensorflow/python/kernel_tests/data_structures/lookup_ops_test.py
C++/tensorflow~tensorflow,third_party/xla/xla/service/memory_space_assignment_test.cc,third_party/xla/xla/service/memory_space_assignment/memory_space_assignment_test.cc
C++/tensorflow~tensorflow,tensorflow/contrib/learn/python/learn/tests/monitored_session_test.py,tensorflow/python/training/monitored_session_test.py
C++/tensorflow~tensorflow,tensorflow/contrib/lite/delegates/nnapi/nnapi_delegate_test.cc,tensorflow/lite/delegates/nnapi/nnapi_delegate_test.cc
C++/tensorflow~tensorflow,tensorflow/python/kernel_tests/parsing_ops_test.py,tensorflow/python/kernel_tests/io_ops/parsing_ops_test.py
C++/tensorflow~tensorflow,tensorflow/python/eager/function_test.py,tensorflow/python/eager/polymorphic_function/polymorphic_function_test.py
C++/tensorflow~tensorflow,tensorflow/python/kernel_tests/pooling_ops_test.py,tensorflow/python/kernel_tests/nn_ops/pooling_ops_test.py
C++/tensorflow~tensorflow,tensorflow/python/keras/_impl/keras/layers/recurrent.py,tensorflow/python/keras/layers/recurrent.py
C++/tensorflow~tensorflow,tensorflow/python/kernel_tests/rnn_cell_test.py,tensorflow/python/kernel_tests/nn_ops/rnn_cell_test.py
C++/tensorflow~tensorflow,tensorflow/compiler/xla/stream_executor/rocm/rocm_dnn.cc,third_party/xla/xla/stream_executor/rocm/rocm_dnn.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/service/shape_inference.cc,third_party/xla/xla/service/shape_inference.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/service/shape_inference_test.cc,third_party/xla/xla/service/shape_inference_test.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/service/sharding_propagation_test.cc,third_party/xla/xla/service/sharding_propagation_test.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/service/spmd/spmd_partitioner.cc,third_party/xla/xla/service/spmd/spmd_partitioner.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/service/spmd/spmd_partitioner_test.cc,third_party/xla/xla/service/spmd/spmd_partitioner_test.cc
C++/tensorflow~tensorflow,tensorflow/tools/ci_build/osx/arm64/metal_plugin_test.py,tensorflow/tools/ci_build/osx/arm64/tensorflow_metal_plugin_test.py
C++/tensorflow~tensorflow,tensorflow/python/eager/polymorphic_function/quarantine_test.py,tensorflow/python/eager/polymorphic_function/tracing_compilation_test.py
C++/tensorflow~tensorflow,third_party/xla/xla/service/gpu/fusions/triton/triton_fusion_emitter_test.cc,third_party/xla/xla/service/gpu/fusions/triton/triton_fusion_emitter_device_legacy_test.cc
C++/tensorflow~tensorflow,third_party/xla/xla/client/xla_builder.cc,third_party/xla/xla/hlo/builder/xla_builder.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/python/xla_client_test.py,third_party/xla/xla/python/xla_client_test.py
