repo_path,path,original_path
C++/protocolbuffers~protobuf,java/src/main/java/com/google/protobuf/CodedInputStream.java,java/core/src/main/java/com/google/protobuf/CodedInputStream.java
C++/protocolbuffers~protobuf,java/src/test/java/com/google/protobuf/CodedInputStreamTest.java,java/core/src/test/java/com/google/protobuf/CodedInputStreamTest.java
C++/protocolbuffers~protobuf,java/src/main/java/com/google/protobuf/CodedOutputStream.java,java/core/src/main/java/com/google/protobuf/CodedOutputStream.java
C++/protocolbuffers~protobuf,csharp/src/Google.Protobuf/Reflection/Descriptor.cs,csharp/src/Google.Protobuf/Reflection/Descriptor.pb.cs
C++/protocolbuffers~protobuf,java/src/main/java/com/google/protobuf/Descriptors.java,java/core/src/main/java/com/google/protobuf/Descriptors.java
C++/protocolbuffers~protobuf,java/src/test/java/com/google/protobuf/DescriptorsTest.java,java/core/src/test/java/com/google/protobuf/DescriptorsTest.java
C++/protocolbuffers~protobuf,php/tests/encode_decode_test.php,php/tests/EncodeDecodeTest.php
C++/protocolbuffers~protobuf,php/tests/generated_class_test.php,php/tests/GeneratedClassTest.php
C++/protocolbuffers~protobuf,java/src/main/java/com/google/protobuf/GeneratedMessage.java,java/core/src/main/java/com/google/protobuf/GeneratedMessage.java
C++/protocolbuffers~protobuf,java/src/main/java/com/google/protobuf/GeneratedMessageLite.java,java/core/src/main/java/com/google/protobuf/GeneratedMessageLite.java
C++/protocolbuffers~protobuf,java/src/test/java/com/google/protobuf/GeneratedMessageTest.java,java/core/src/test/java/com/google/protobuf/GeneratedMessageTest.java
C++/protocolbuffers~protobuf,java/core/src/test/java/com/google/protobuf/LiteTest.java,java/lite/src/test/java/com/google/protobuf/LiteTest.java
C++/protocolbuffers~protobuf,java/src/test/java/com/google/protobuf/MapTest.java,java/core/src/test/java/com/google/protobuf/MapTest.java
C++/protocolbuffers~protobuf,csharp/src/Google.Protobuf.Test.TestProtos/MapUnittestProto3.cs,csharp/src/Google.Protobuf.Test.TestProtos/MapUnittestProto3.pb.cs
C++/protocolbuffers~protobuf,java/src/main/java/com/google/protobuf/MessageReflection.java,java/core/src/main/java/com/google/protobuf/MessageReflection.java
C++/protocolbuffers~protobuf,java/lite/src/test/kotlin/com/google/protobuf/Proto2LiteTest.kt,java/kotlin-lite/src/test/kotlin/com/google/protobuf/Proto2LiteTest.kt
C++/protocolbuffers~protobuf,java/core/src/test/kotlin/com/google/protobuf/Proto2Test.kt,java/kotlin/src/test/kotlin/com/google/protobuf/Proto2Test.kt
C++/protocolbuffers~protobuf,csharp/src/Google.Protobuf.Test.TestProtos/TestMessagesProto2.cs,csharp/src/Google.Protobuf.Test.TestProtos/TestMessagesProto2.pb.cs
C++/protocolbuffers~protobuf,csharp/src/Google.Protobuf.Test.TestProtos/TestMessagesProto3.cs,csharp/src/Google.Protobuf.Test.TestProtos/TestMessagesProto3.pb.cs
C++/protocolbuffers~protobuf,java/src/test/java/com/google/protobuf/TestUtil.java,java/core/src/test/java/com/google/protobuf/TestUtil.java
C++/protocolbuffers~protobuf,java/src/main/java/com/google/protobuf/TextFormat.java,java/core/src/main/java/com/google/protobuf/TextFormat.java
C++/protocolbuffers~protobuf,java/src/test/java/com/google/protobuf/TextFormatTest.java,java/core/src/test/java/com/google/protobuf/TextFormatTest.java
C++/protocolbuffers~protobuf,csharp/src/Google.Protobuf.Test.TestProtos/Unittest.cs,csharp/src/Google.Protobuf.Test.TestProtos/Unittest.pb.cs
C++/protocolbuffers~protobuf,csharp/src/Google.Protobuf.Test.TestProtos/UnittestCustomOptionsProto3.cs,csharp/src/Google.Protobuf.Test.TestProtos/UnittestCustomOptionsProto3.pb.cs
C++/protocolbuffers~protobuf,csharp/src/Google.Protobuf.Test.TestProtos/UnittestIssues.cs,csharp/src/Google.Protobuf.Test.TestProtos/UnittestIssues.pb.cs
C++/protocolbuffers~protobuf,csharp/src/Google.Protobuf.Test.TestProtos/UnittestProto3.cs,csharp/src/Google.Protobuf.Test.TestProtos/UnittestProto3.pb.cs
C++/protocolbuffers~protobuf,csharp/src/Google.Protobuf.Test.TestProtos/UnittestProto3Optional.cs,csharp/src/Google.Protobuf.Test.TestProtos/UnittestProto3Optional.pb.cs
C++/protocolbuffers~protobuf,csharp/src/Google.Protobuf.Test.TestProtos/UnittestWellKnownTypes.cs,csharp/src/Google.Protobuf.Test.TestProtos/UnittestWellKnownTypes.pb.cs
C++/protocolbuffers~protobuf,java/src/main/java/com/google/protobuf/Utf8.java,java/core/src/main/java/com/google/protobuf/Utf8.java
C++/protocolbuffers~protobuf,php/ext/google/protobuf2/php-upb.c,php/ext/google/protobuf/php-upb.c
