repo_path,path,original_path
C++/facebook~react-native,RNTester/js/examples/Accessibility/AccessibilityExample.js,packages/rn-tester/js/examples/Accessibility/AccessibilityExample.js
C++/facebook~react-native,Libraries/Animated/__tests__/Animated-test.js,packages/react-native/Libraries/Animated/__tests__/Animated-test.js
C++/facebook~react-native,packages/react-native/Libraries/Animated/__tests__/AnimatedNative-test.js,packages/react-native/src/private/animated/__tests__/AnimatedNative-test.js
C++/facebook~react-native,ReactAndroid/src/main/java/com/facebook/react/fabric/FabricUIManager.java,packages/react-native/ReactAndroid/src/main/java/com/facebook/react/fabric/FabricUIManager.java
C++/facebook~react-native,RNTester/js/examples/Image/ImageExample.js,packages/rn-tester/js/examples/Image/ImageExample.js
C++/facebook~react-native,Libraries/Renderer/implementations/ReactFabric-dev.js,packages/react-native/Libraries/Renderer/implementations/ReactFabric-dev.js
C++/facebook~react-native,Libraries/Renderer/implementations/ReactFabric-prod.js,packages/react-native/Libraries/Renderer/implementations/ReactFabric-prod.js
C++/facebook~react-native,Libraries/Renderer/implementations/ReactFabric-profiling.js,packages/react-native/Libraries/Renderer/implementations/ReactFabric-profiling.js
C++/facebook~react-native,ReactAndroid/src/main/java/com/facebook/react/views/scroll/ReactHorizontalScrollView.java,packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/scroll/ReactHorizontalScrollView.java
C++/facebook~react-native,packages/react-native/ReactAndroid/src/main/java/com/facebook/react/bridgeless/ReactHostImpl.java,packages/react-native/ReactAndroid/src/main/java/com/facebook/react/runtime/ReactHostImpl.java
C++/facebook~react-native,ReactAndroid/src/main/java/com/facebook/react/ReactInstanceManager.java,packages/react-native/ReactAndroid/src/main/java/com/facebook/react/ReactInstanceManager.java
C++/facebook~react-native,Libraries/Renderer/implementations/ReactNativeRenderer-dev.js,packages/react-native/Libraries/Renderer/implementations/ReactNativeRenderer-dev.js
C++/facebook~react-native,Libraries/Renderer/implementations/ReactNativeRenderer-prod.js,packages/react-native/Libraries/Renderer/implementations/ReactNativeRenderer-prod.js
C++/facebook~react-native,Libraries/Renderer/implementations/ReactNativeRenderer-profiling.js,packages/react-native/Libraries/Renderer/implementations/ReactNativeRenderer-profiling.js
C++/facebook~react-native,ReactAndroid/src/main/java/com/facebook/react/views/textinput/ReactTextInputManager.java,packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/textinput/ReactTextInputManager.java
C++/facebook~react-native,RNTester/js/examples/ScrollView/ScrollViewExample.js,packages/rn-tester/js/examples/ScrollView/ScrollViewExample.js
C++/facebook~react-native,RNTester/js/examples/Text/TextExample.android.js,packages/rn-tester/js/examples/Text/TextExample.android.js
C++/facebook~react-native,RNTester/js/examples/Text/TextExample.ios.js,packages/rn-tester/js/examples/Text/TextExample.ios.js
C++/facebook~react-native,Libraries/Components/TextInput/TextInput.js,packages/react-native/Libraries/Components/TextInput/TextInput.js
C++/facebook~react-native,RNTester/js/examples/TextInput/TextInputSharedExamples.js,packages/rn-tester/js/examples/TextInput/TextInputSharedExamples.js
C++/facebook~react-native,RNTester/js/examples/View/ViewExample.js,packages/rn-tester/js/examples/View/ViewExample.js
C++/facebook~react-native,Libraries/Lists/__tests__/VirtualizedList-test.js,packages/virtualized-lists/Lists/__tests__/VirtualizedList-test.js
C++/facebook~react-native,packages/react-native-codegen/src/generators/__test_fixtures__/moduleFixtures.js,packages/react-native-codegen/src/generators/modules/__test_fixtures__/fixtures.js
C++/facebook~react-native,types/__typetests__/index.tsx,packages/react-native/types/__typetests__/index.tsx
C++/facebook~react-native,Libraries/LogBox/Data/__tests__/parseLogBoxLog-test.js,packages/react-native/Libraries/LogBox/Data/__tests__/parseLogBoxLog-test.js
C++/facebook~react-native,packages/react-native-codegen/src/parsers/flow/modules/schema.js,packages/react-native-codegen/src/parsers/parsers-commons.js
C++/facebook~react-native,scripts/cocoapods/__tests__/utils-test.rb,packages/react-native/scripts/cocoapods/__tests__/utils-test.rb
