repo_path,path,original_path
Go/hashicorp~terraform,lang/funcs/cidr.go,internal/lang/funcs/cidr.go
Go/hashicorp~terraform,lang/funcs/collection_test.go,internal/lang/funcs/collection_test.go
Go/hashicorp~terraform,command/command.go,internal/command/command.go
Go/hashicorp~terraform,command/cliconfig/config_unix.go,internal/command/cliconfig/config_unix.go
Go/hashicorp~terraform,command/console_interactive.go,internal/command/console_interactive.go
Go/hashicorp~terraform,command/console_interactive_solaris.go,internal/command/console_interactive_solaris.go
Go/hashicorp~terraform,tfdiags/consolidate_warnings.go,internal/tfdiags/consolidate_warnings.go
Go/hashicorp~terraform,terraform/context_input_test.go,internal/terraform/context_input_test.go
Go/hashicorp~terraform,tfdiags/contextual.go,internal/tfdiags/contextual.go
Go/hashicorp~terraform,internal/rpcapi/terraform1/conversion.go,internal/rpcapi/terraform1/stacks/conversion.go
Go/hashicorp~terraform,lang/data.go,internal/lang/data.go
Go/hashicorp~terraform,configs/configschema/decoder_spec_test.go,internal/configs/configschema/decoder_spec_test.go
Go/hashicorp~terraform,backend/init/deprecate_test.go,internal/backend/init/deprecate_test.go
Go/hashicorp~terraform,plugin6/convert/diagnostics.go,internal/plugin6/convert/diagnostics.go
Go/hashicorp~terraform,internal/init/doc.go,internal/initwd/doc.go
Go/hashicorp~terraform,plans/dynamic_value.go,internal/plans/dynamic_value.go
Go/hashicorp~terraform,dag/edge.go,internal/dag/edge.go
Go/hashicorp~terraform,dag/edge_test.go,internal/dag/edge_test.go
Go/hashicorp~terraform,configs/configschema/empty_value.go,internal/configs/configschema/empty_value.go
Go/hashicorp~terraform,internal/stacks/stackruntime/internal/stackeval/stubs/configured.go,internal/stacks/stackruntime/internal/stackeval/stubs/errored.go
Go/hashicorp~terraform,terraform/eval_for_each.go,internal/terraform/eval_for_each.go
Go/hashicorp~terraform,lang/eval_test.go,internal/lang/eval_test.go
Go/hashicorp~terraform,instances/expander_test.go,internal/instances/expander_test.go
Go/hashicorp~terraform,experiments/experiment.go,internal/experiments/experiment.go
Go/hashicorp~terraform,terraform/features.go,internal/terraform/features.go
Go/hashicorp~terraform,states/statemgr/filesystem_lock_windows.go,internal/states/statemgr/filesystem_lock_windows.go
Go/hashicorp~terraform,lang/funcs/filesystem_test.go,internal/lang/funcs/filesystem_test.go
Go/hashicorp~terraform,plugin/discovery/find_test.go,internal/plugin/discovery/find_test.go
Go/hashicorp~terraform,lang/blocktoattr/fixup_bench_test.go,internal/lang/blocktoattr/fixup_bench_test.go
Go/hashicorp~terraform,command/flag_kv_test.go,internal/command/flag_kv_test.go
Go/hashicorp~terraform,configs/hcl2shim/flatmap.go,internal/configs/hcl2shim/flatmap.go
Go/hashicorp~terraform,addrs/for_each_attr.go,internal/addrs/for_each_attr.go
Go/hashicorp~terraform,command/format/format.go,internal/command/format/format.go
Go/hashicorp~terraform,command/get.go,internal/command/get.go
Go/hashicorp~terraform,plugin/discovery/get_cache_test.go,internal/plugin/discovery/get_cache_test.go
Go/hashicorp~terraform,command/get_test.go,internal/command/get_test.go
Go/hashicorp~terraform,terraform/graph_builder.go,internal/terraform/graph_builder.go
Go/hashicorp~terraform,terraform/graph_builder_apply.go,internal/terraform/graph_builder_apply.go
Go/hashicorp~terraform,terraform/graph_builder_plan_test.go,internal/terraform/graph_builder_plan_test.go
Go/hashicorp~terraform,terraform/graph_test.go,internal/terraform/graph_test.go
Go/hashicorp~terraform,terraform/graph_walk_operation.go,internal/terraform/graph_walk_operation.go
Go/hashicorp~terraform,plugin6/grpc_error.go,internal/plugin6/grpc_error.go
Go/hashicorp~terraform,tfdiags/hcl.go,internal/tfdiags/hcl.go
Go/hashicorp~terraform,terraform/hook_mock.go,internal/terraform/hook_mock.go
Go/hashicorp~terraform,command/hook_module_install.go,internal/command/hook_module_install.go
Go/hashicorp~terraform,terraform/hook_test.go,internal/terraform/hook_test.go
Go/hashicorp~terraform,configs/configschema/implied_type_test.go,internal/configs/configschema/implied_type_test.go
Go/hashicorp~terraform,addrs/input_variable.go,internal/addrs/input_variable.go
Go/hashicorp~terraform,addrs/instance_key.go,internal/addrs/instance_key.go
Go/hashicorp~terraform,states/instance_object.go,internal/states/instance_object.go
Go/hashicorp~terraform,configs/configschema/internal_validate.go,internal/configs/configschema/internal_validate.go
Go/hashicorp~terraform,configs/configload/loader.go,internal/configs/configload/loader.go
Go/hashicorp~terraform,configs/configload/loader_snapshot.go,internal/configs/configload/loader_snapshot.go
Go/hashicorp~terraform,configs/configload/loader_test.go,internal/configs/configload/loader_test.go
Go/hashicorp~terraform,command/clistate/local_state_lock_unix.go,internal/command/clistate/local_state_lock_unix.go
Go/hashicorp~terraform,states/statemgr/lock.go,internal/states/statemgr/lock.go
Go/hashicorp~terraform,terraform/marks.go,internal/terraform/marks.go
Go/hashicorp~terraform,dag/marshal_test.go,internal/dag/marshal_test.go
Go/hashicorp~terraform,command/views/json/message_types.go,internal/command/views/json/message_types.go
Go/hashicorp~terraform,command/webbrowser/mock.go,internal/command/webbrowser/mock.go
Go/hashicorp~terraform,registry/response/module_list.go,internal/registry/response/module_list.go
Go/hashicorp~terraform,configs/module_merge_body.go,internal/configs/module_merge_body.go
Go/hashicorp~terraform,configs/module_test.go,internal/configs/module_test.go
Go/hashicorp~terraform,helper/didyoumean/name_suggestion_test.go,internal/didyoumean/name_suggestion_test.go
Go/hashicorp~terraform,terraform/node_module_variable_test.go,internal/terraform/node_module_variable_test.go
Go/hashicorp~terraform,terraform/node_resource_abstract_instance.go,internal/terraform/node_resource_abstract_instance.go
Go/hashicorp~terraform,terraform/node_resource_abstract_instance_test.go,internal/terraform/node_resource_abstract_instance_test.go
Go/hashicorp~terraform,terraform/node_resource_apply_instance.go,internal/terraform/node_resource_apply_instance.go
Go/hashicorp~terraform,internal/terraform/transform_import_state.go,internal/terraform/node_resource_import.go
Go/hashicorp~terraform,terraform/node_resource_plan_orphan.go,internal/terraform/node_resource_plan_orphan.go
Go/hashicorp~terraform,terraform/node_root_variable_test.go,internal/terraform/node_root_variable_test.go
Go/hashicorp~terraform,plans/objchange/normalize_obj.go,internal/plans/objchange/normalize_obj.go
Go/hashicorp~terraform,plans/objchange/normalize_obj_test.go,internal/plans/objchange/normalize_obj_test.go
Go/hashicorp~terraform,command/testdata/login-oauth-server/oauthserver.go,internal/command/testdata/login-oauth-server/oauthserver.go
Go/hashicorp~terraform,states/objectstatus_string.go,internal/states/objectstatus_string.go
Go/hashicorp~terraform,internal/backend/operation_type.go,internal/backend/backendrun/operation_type.go
Go/hashicorp~terraform,internal/getmodules/package.go,internal/getmodules/moduleaddrs/package.go
Go/hashicorp~terraform,configs/parser_config.go,internal/configs/parser_config.go
Go/hashicorp~terraform,terraform/phasestate_string.go,internal/terraform/phasestate_string.go
Go/hashicorp~terraform,states/statemgr/plan.go,internal/states/statemgr/plan.go
Go/hashicorp~terraform,plans/planfile/planfile_test.go,internal/plans/planfile/planfile_test.go
Go/hashicorp~terraform,internal/grpcwrap/wrap.go,internal/grpcwrap/provider.go
Go/hashicorp~terraform,addrs/provider_config.go,internal/addrs/provider_config.go
Go/hashicorp~terraform,command/cliconfig/provider_installation_test.go,internal/command/cliconfig/provider_installation_test.go
Go/hashicorp~terraform,configs/provider_requirements.go,internal/configs/provider_requirements.go
Go/hashicorp~terraform,command/jsonprovider/provider_test.go,internal/command/jsonprovider/provider_test.go
Go/hashicorp~terraform,command/e2etest/providers_mirror_test.go,internal/command/e2etest/providers_mirror_test.go
Go/hashicorp~terraform,command/providers_schema.go,internal/command/providers_schema.go
Go/hashicorp~terraform,terraform/provisioner_mock.go,internal/terraform/provisioner_mock.go
Go/hashicorp~terraform,communicator/winrm/provisioner_test.go,internal/communicator/winrm/provisioner_test.go
Go/hashicorp~terraform,states/statefile/read.go,internal/states/statefile/read.go
Go/hashicorp~terraform,registry/response/redirect.go,internal/registry/response/redirect.go
Go/hashicorp~terraform,plugin/discovery/requirements_test.go,internal/plugin/discovery/requirements_test.go
Go/hashicorp~terraform,command/views/json/resource_addr.go,internal/command/views/json/resource_addr.go
Go/hashicorp~terraform,terraform/resource_provider_mock_test.go,internal/terraform/resource_provider_mock_test.go
Go/hashicorp~terraform,plans/resourceinstancechangeactionreason_string.go,internal/plans/resourceinstancechangeactionreason_string.go
Go/hashicorp~terraform,plugin6/convert/schema_test.go,internal/plugin6/convert/schema_test.go
Go/hashicorp~terraform,internal/terraform/util_test.go,internal/terraform/semaphore_test.go
Go/hashicorp~terraform,lang/funcs/sensitive.go,internal/lang/funcs/sensitive.go
Go/hashicorp~terraform,dag/set.go,internal/dag/set.go
Go/hashicorp~terraform,communicator/ssh/ssh_test.go,internal/communicator/ssh/ssh_test.go
Go/hashicorp~terraform,command/state_meta.go,internal/command/state_meta.go
Go/hashicorp~terraform,command/state_rm.go,internal/command/state_rm.go
Go/hashicorp~terraform,states/state_test.go,internal/states/state_test.go
Go/hashicorp~terraform,command/taint_test.go,internal/command/taint_test.go
Go/hashicorp~terraform,addrs/targetable.go,internal/addrs/targetable.go
Go/hashicorp~terraform,dag/tarjan.go,internal/dag/tarjan.go
Go/hashicorp~terraform,command/views/test.go,internal/command/views/test.go
Go/hashicorp~terraform,states/statemgr/testing.go,internal/states/statemgr/testing.go
Go/hashicorp~terraform,internal/backend/remote-state/s3/testing.go,internal/backend/remote-state/s3/testing_test.go
Go/hashicorp~terraform,plans/planfile/tfplan.go,internal/plans/planfile/tfplan.go
Go/hashicorp~terraform,terraform/transform_config_test.go,internal/terraform/transform_config_test.go
Go/hashicorp~terraform,terraform/transform_destroy_edge_test.go,internal/terraform/transform_destroy_edge_test.go
Go/hashicorp~terraform,terraform/transform_expand.go,internal/terraform/transform_expand.go
Go/hashicorp~terraform,terraform/transform_orphan_count_test.go,internal/terraform/transform_orphan_count_test.go
Go/hashicorp~terraform,terraform/transform_provider_test.go,internal/terraform/transform_provider_test.go
Go/hashicorp~terraform,terraform/transform_provisioner.go,internal/terraform/transform_provisioner.go
Go/hashicorp~terraform,terraform/transform_reference.go,internal/terraform/transform_reference.go
Go/hashicorp~terraform,terraform/transform_root.go,internal/terraform/transform_root.go
Go/hashicorp~terraform,terraform/transform_targets.go,internal/terraform/transform_targets.go
Go/hashicorp~terraform,terraform/transform_vertex.go,internal/terraform/transform_vertex.go
Go/hashicorp~terraform,command/format/trivia.go,internal/command/format/trivia.go
Go/hashicorp~terraform,internal/stacks/stackconfig/internal/typeexpr/type_info.go,internal/stacks/stackconfig/typeexpr/type_info.go
Go/hashicorp~terraform,command/ui_input.go,internal/command/ui_input.go
Go/hashicorp~terraform,terraform/ui_input_prefix.go,internal/terraform/ui_input_prefix.go
Go/hashicorp~terraform,plugin/ui_output.go,internal/plugin/ui_output.go
Go/hashicorp~terraform,terraform/ui_output_mock.go,internal/terraform/ui_output_mock.go
Go/hashicorp~terraform,command/unlock.go,internal/command/unlock.go
Go/hashicorp~terraform,command/unlock_test.go,internal/command/unlock_test.go
Go/hashicorp~terraform,internal/backend/unparsed_value_test.go,internal/backend/backendrun/unparsed_value_test.go
Go/hashicorp~terraform,command/untaint.go,internal/command/untaint.go
Go/hashicorp~terraform,terraform/update_state_hook.go,internal/terraform/update_state_hook.go
Go/hashicorp~terraform,terraform/update_state_hook_test.go,internal/terraform/update_state_hook_test.go
Go/hashicorp~terraform,terraform/upgrade_resource_state.go,internal/terraform/upgrade_resource_state.go
Go/hashicorp~terraform,httpclient/useragent_test.go,internal/httpclient/useragent_test.go
Go/hashicorp~terraform,terraform/validate_selfref.go,internal/terraform/validate_selfref.go
Go/hashicorp~terraform,configs/configschema/validate_traversal.go,internal/configs/configschema/validate_traversal.go
Go/hashicorp~terraform,terraform/variables.go,internal/terraform/variables.go
Go/hashicorp~terraform,states/statefile/version0.go,internal/states/statefile/version0.go
Go/hashicorp~terraform,command/workspace_delete.go,internal/command/workspace_delete.go
Go/hashicorp~terraform,command/workspace_new.go,internal/command/workspace_new.go
