path|owner|project|file|language|code|comment|blank
./src/_00/output/Dart/GopeedLab~gopeed/pkg/download/engine/polyfill/package-lock.json|GopeedLab|gopeed|package-lock.json|JSON|3390|0|0
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/util/icons.dart|GopeedLab|gopeed|icons.dart|Dart|2266|139|59
./src/_00/output/Dart/GopeedLab~gopeed/pkg/download/downloader.go|GopeedLab|gopeed|downloader.go|Go|1042|37|132
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/modules/setting/views/setting_view.dart|GopeedLab|gopeed|setting_view.dart|Dart|1024|38|66
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/core/ffi/libgopeed_bind.dart|GopeedLab|gopeed|libgopeed_bind.dart|Dart|823|8|203
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/modules/create/views/create_view.dart|GopeedLab|gopeed|create_view.dart|Dart|745|16|21
./src/_00/output/Dart/GopeedLab~gopeed/pkg/download/extension.go|GopeedLab|gopeed|extension.go|Go|702|37|82
./src/_00/output/Dart/GopeedLab~gopeed/pkg/rest/server_test.go|GopeedLab|gopeed|server_test.go|Go|585|6|74
./src/_00/output/Dart/GopeedLab~gopeed/pkg/download/downloader_test.go|GopeedLab|gopeed|downloader_test.go|Go|564|12|59
./src/_00/output/Dart/GopeedLab~gopeed/.github/workflows/build.yml|GopeedLab|gopeed|build.yml|YAML|517|11|29
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/modules/extension/views/extension_view.dart|GopeedLab|gopeed|extension_view.dart|Dart|488|1|17
./src/_00/output/Dart/GopeedLab~gopeed/internal/protocol/http/fetcher.go|GopeedLab|gopeed|fetcher.go|Go|467|31|48
./src/_00/output/Dart/GopeedLab~gopeed/internal/protocol/bt/fetcher.go|GopeedLab|gopeed|fetcher.go|Go|463|14|55
./src/_00/output/Dart/GopeedLab~gopeed/pkg/download/engine/engine_test.go|GopeedLab|gopeed|engine_test.go|Go|463|2|43
./src/_00/output/Dart/GopeedLab~gopeed/pkg/download/extension_test.go|GopeedLab|gopeed|extension_test.go|Go|421|11|27
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/modules/app/controllers/app_controller.dart|GopeedLab|gopeed|app_controller.dart|Dart|421|12|46
./src/_00/output/Dart/GopeedLab~gopeed/pkg/download/engine/inject/xhr/module.go|GopeedLab|gopeed|module.go|Go|406|13|37
./src/_00/output/Dart/GopeedLab~gopeed/internal/protocol/http/fetcher_test.go|GopeedLab|gopeed|fetcher_test.go|Go|394|0|38
./src/_00/output/Dart/GopeedLab~gopeed/pkg/rest/api.go|GopeedLab|gopeed|api.go|Go|350|0|39
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/macos/Runner/Base.lproj/MainMenu.xib|GopeedLab|gopeed|MainMenu.xib|XML|343|0|0
./src/_00/output/Dart/GopeedLab~gopeed/internal/test/httptest.go|GopeedLab|gopeed|httptest.go|Go|321|7|26
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/views/file_list_view.dart|GopeedLab|gopeed|file_list_view.dart|Dart|264|22|17
./src/_00/output/Dart/GopeedLab~gopeed/pkg/base/model_test.go|GopeedLab|gopeed|model_test.go|Go|261|0|3
./src/_00/output/Dart/GopeedLab~gopeed/pkg/base/model.go|GopeedLab|gopeed|model.go|Go|230|23|30
./src/_00/output/Dart/GopeedLab~gopeed/pkg/download/storage.go|GopeedLab|gopeed|storage.go|Go|224|2|26
./src/_00/output/Dart/GopeedLab~gopeed/pkg/util/path_test.go|GopeedLab|gopeed|path_test.go|Go|215|0|12
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/windows/runner/win32_window.cpp|GopeedLab|gopeed|win32_window.cpp|C++|210|24|54
./src/_00/output/Dart/GopeedLab~gopeed/pkg/rest/server.go|GopeedLab|gopeed|server.go|Go|208|8|25
./src/_00/output/Dart/GopeedLab~gopeed/internal/protocol/bt/fetcher_test.go|GopeedLab|gopeed|fetcher_test.go|Go|204|1|15
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/views/buid_task_list_view.dart|GopeedLab|gopeed|buid_task_list_view.dart|Dart|204|0|16
./src/_00/output/Dart/GopeedLab~gopeed/internal/protocol/bt/file.go|GopeedLab|gopeed|file.go|Go|180|16|19
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/util/file_icon.dart|GopeedLab|gopeed|file_icon.dart|Dart|178|116|2
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/api/api.dart|GopeedLab|gopeed|api.dart|Dart|177|1|32
./src/_00/output/Dart/GopeedLab~gopeed/pkg/util/path.go|GopeedLab|gopeed|path.go|Go|166|14|16
./src/_00/output/Dart/GopeedLab~gopeed/pkg/download/engine/engine.go|GopeedLab|gopeed|engine.go|Go|163|14|17
./src/_00/output/Dart/GopeedLab~gopeed/README.md|GopeedLab|gopeed|README.md|Markdown|161|0|56
./src/_00/output/Dart/GopeedLab~gopeed/README_zh-CN.md|GopeedLab|gopeed|README_zh-CN.md|Markdown|161|0|56
./src/_00/output/Dart/GopeedLab~gopeed/README_vi-VN.md|GopeedLab|gopeed|README_vi-VN.md|Markdown|159|0|54
./src/_00/output/Dart/GopeedLab~gopeed/README_zh-TW.md|GopeedLab|gopeed|README_zh-TW.md|Markdown|159|0|54
./src/_00/output/Dart/GopeedLab~gopeed/README_ja-JP.md|GopeedLab|gopeed|README_ja-JP.md|Markdown|154|0|51
./src/_00/output/Dart/GopeedLab~gopeed/.github/workflows/test.yml|GopeedLab|gopeed|test.yml|YAML|150|13|4
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/modules/task/views/task_view.dart|GopeedLab|gopeed|task_view.dart|Dart|136|4|10
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/util/util.dart|GopeedLab|gopeed|util.dart|Dart|134|2|20
./src/_00/output/Dart/GopeedLab~gopeed/pkg/download/model.go|GopeedLab|gopeed|model.go|Go|131|5|20
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/modules/task/views/task_files_view.dart|GopeedLab|gopeed|task_files_view.dart|Dart|129|2|3
./src/_00/output/Dart/GopeedLab~gopeed/pkg/util/url_test.go|GopeedLab|gopeed|url_test.go|Go|125|0|5
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/ios/Runner/Assets.xcassets/AppIcon.appiconset/Contents.json|GopeedLab|gopeed|Contents.json|JSON|122|0|0
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/api/model/downloader_config.g.dart|GopeedLab|gopeed|downloader_config.g.dart|Dart|117|4|18
