Unnamed: 0|path|owner|project|file|language|code|comment|blank
0|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/pull_on_loading/.idea/workspace.xml|OpenFlutter|Flutter-Notebook|workspace.xml|XML|821|0|0
1|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/animation_demo/.idea/workspace.xml|OpenFlutter|Flutter-Notebook|workspace.xml|XML|804|0|0
2|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/release_preview2/.idea/workspace.xml|OpenFlutter|Flutter-Notebook|workspace.xml|XML|785|0|0
3|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/flutter_auto_json_parsing/.idea/workspace.xml|OpenFlutter|Flutter-Notebook|workspace.xml|XML|710|0|0
4|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/animation_challenge/.idea/workspace.xml|OpenFlutter|Flutter-Notebook|workspace.xml|XML|677|0|0
5|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/bloc_demo/.idea/workspace.xml|OpenFlutter|Flutter-Notebook|workspace.xml|XML|622|0|0
6|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/flutter_auto_json_parsing/.idea/libraries/Dart_Packages.xml|OpenFlutter|Flutter-Notebook|Dart_Packages.xml|XML|596|0|0
7|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/flutter_bottomnavigationbar/.idea/workspace.xml|OpenFlutter|Flutter-Notebook|workspace.xml|XML|575|0|0
8|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/load_multi_image/.idea/workspace.xml|OpenFlutter|Flutter-Notebook|workspace.xml|XML|530|0|0
9|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/pinch_zoom_image_demo/.idea/libraries/Dart_Packages.xml|OpenFlutter|Flutter-Notebook|Dart_Packages.xml|XML|508|0|0
10|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/redux_demo/.idea/workspace.xml|OpenFlutter|Flutter-Notebook|workspace.xml|XML|497|0|0
11|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/intro_views/.idea/libraries/Dart_Packages.xml|OpenFlutter|Flutter-Notebook|Dart_Packages.xml|XML|460|0|0
12|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/load_multi_image/.idea/libraries/Dart_Packages.xml|OpenFlutter|Flutter-Notebook|Dart_Packages.xml|XML|460|0|0
13|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/release_preview2/.idea/libraries/Dart_Packages.xml|OpenFlutter|Flutter-Notebook|Dart_Packages.xml|XML|460|0|0
14|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/spinkit_animation/.idea/libraries/Dart_Packages.xml|OpenFlutter|Flutter-Notebook|Dart_Packages.xml|XML|460|0|0
15|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/url_launcher_demo/.idea/libraries/Dart_Packages.xml|OpenFlutter|Flutter-Notebook|Dart_Packages.xml|XML|460|0|0
16|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/url_launcher_demo/.idea/workspace.xml|OpenFlutter|Flutter-Notebook|workspace.xml|XML|453|0|0
17|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/tool_tips_demo/.idea/libraries/Dart_Packages.xml|OpenFlutter|Flutter-Notebook|Dart_Packages.xml|XML|452|0|0
18|./src/_00/output/Dart/OpenFlutter~Flutter-Notebook/mecury_project/example/warp_demo/.idea/libraries/Dart_Packages.xml|OpenFlutter|Flutter-Notebook|Dart_Packages.xml|XML|452|0|0
