path|owner|project|file|language|code|comment|blank
./src/_00/output/Dart/dart-lang~sdk/runtime/tools/dartfuzz/dartfuzz_type_table.dart|dart-lang|sdk|dartfuzz_type_table.dart|Dart|348783|134|192
./src/_00/output/Dart/dart-lang~sdk/pkg/dart2js_info/test/hello_world_deferred/hello_world_deferred.js.info.json|dart-lang|sdk|hello_world_deferred.js.info.json|JSON|67431|0|0
./src/_00/output/Dart/dart-lang~sdk/pkg/analyzer/test/src/summary/elements/class_test.dart|dart-lang|sdk|class_test.dart|Dart|42864|122|765
./src/_00/output/Dart/dart-lang~sdk/third_party/pkg/language_server_protocol/lib/protocol_generated.dart|dart-lang|sdk|protocol_generated.dart|Dart|35268|3240|4239
./src/_00/output/Dart/dart-lang~sdk/tools/dom/dom.json|dart-lang|sdk|dom.json|JSON|31569|0|0
./src/_00/output/Dart/dart-lang~sdk/pkg/dart2js_info/test/hello_world/hello_world.js.info.json|dart-lang|sdk|hello_world.js.info.json|JSON|28838|0|0
./src/_00/output/Dart/dart-lang~sdk/third_party/fallback_root_certificates/certdata.txt|dart-lang|sdk|certdata.txt|Text|25620|0|352
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/object.cc|dart-lang|sdk|object.cc|C++|23827|1964|2656
./src/_00/output/Dart/dart-lang~sdk/sdk/lib/html/dart2js/html_dart2js.dart|dart-lang|sdk|html_dart2js.dart|Dart|23609|10626|8277
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/compiler/runtime_offsets_extracted.h|dart-lang|sdk|runtime_offsets_extracted.h|C/C++ Header|22585|74|36
./src/_00/output/Dart/dart-lang~sdk/pkg/analyzer/test/src/summary/elements/enum_test.dart|dart-lang|sdk|enum_test.dart|Dart|21548|19|296
./src/_00/output/Dart/dart-lang~sdk/pkg/analyzer/test/src/summary/top_level_inference_test.dart|dart-lang|sdk|top_level_inference_test.dart|Dart|21062|18|165
./src/_00/output/Dart/dart-lang~sdk/pkg/analyzer/tool/diagnostics/diagnostics.md|dart-lang|sdk|diagnostics.md|Markdown|20817|0|9221
./src/_00/output/Dart/dart-lang~sdk/pkg/analyzer/messages.yaml|dart-lang|sdk|messages.yaml|YAML|20432|1650|5783
./src/_00/output/Dart/dart-lang~sdk/runtime/bin/ffi_test/ffi_test_functions_generated.cc|dart-lang|sdk|ffi_test_functions_generated.cc|C++|20353|1680|3428
./src/_00/output/Dart/dart-lang~sdk/tests/language/canonicalize/hashing_shallow_collision_instance_2_test.dart|dart-lang|sdk|hashing_shallow_collision_instance_2_test.dart|Dart|20021|7|6
./src/_00/output/Dart/dart-lang~sdk/tests/language/canonicalize/hashing_shallow_collision_instance_3_test.dart|dart-lang|sdk|hashing_shallow_collision_instance_3_test.dart|Dart|20021|7|6
./src/_00/output/Dart/dart-lang~sdk/tests/language/set_literals/big_set_literal_test.dart|dart-lang|sdk|big_set_literal_test.dart|Dart|20021|3|4
./src/_00/output/Dart/dart-lang~sdk/tests/language/set_literals/const_big_set_literal_test.dart|dart-lang|sdk|const_big_set_literal_test.dart|Dart|20021|3|4
./src/_00/output/Dart/dart-lang~sdk/tests/language/canonicalize/hashing_shallow_collision_instance_test.dart|dart-lang|sdk|hashing_shallow_collision_instance_test.dart|Dart|20020|7|6
./src/_00/output/Dart/dart-lang~sdk/tests/language/canonicalize/hashing_shallow_collision_array_test.dart|dart-lang|sdk|hashing_shallow_collision_array_test.dart|Dart|20016|10|7
./src/_00/output/Dart/dart-lang~sdk/tests/language/class/large_class_declaration_test.dart|dart-lang|sdk|large_class_declaration_test.dart|Dart|20009|5|4
./src/_00/output/Dart/dart-lang~sdk/tests/language/regress/regress41983_test.dart|dart-lang|sdk|regress41983_test.dart|Dart|20008|3|3
./src/_00/output/Dart/dart-lang~sdk/third_party/fallback_root_certificates/root_certificates.cc|dart-lang|sdk|root_certificates.cc|C++|18562|8|7
./src/_00/output/Dart/dart-lang~sdk/pkg/analyzer/test/src/summary/macro_test.dart|dart-lang|sdk|macro_test.dart|Dart|17864|139|1740
./src/_00/output/Dart/dart-lang~sdk/tests/web/deferred/many_parts/libB.dart|dart-lang|sdk|libB.dart|Dart|16387|3|8193
./src/_00/output/Dart/dart-lang~sdk/pkg/analysis_server/lib/protocol/protocol_generated.dart|dart-lang|sdk|protocol_generated.dart|Dart|15487|2609|1857
./src/_00/output/Dart/dart-lang~sdk/third_party/pkg/language_server_protocol/lsp_meta_model.json|dart-lang|sdk|lsp_meta_model.json|JSON|14835|0|0
./src/_00/output/Dart/dart-lang~sdk/pkg/dds/test/web/sse_smoke_driver.dart.js|dart-lang|sdk|sse_smoke_driver.dart.js|JavaScript|14757|73|1
./src/_00/output/Dart/dart-lang~sdk/pkg/analyzer/test/src/summary/elements/const_test.dart|dart-lang|sdk|const_test.dart|Dart|14230|13|143
./src/_00/output/Dart/dart-lang~sdk/pkg/_fe_analyzer_shared/lib/src/messages/codes_generated.dart|dart-lang|sdk|codes_generated.dart|Dart|14121|2205|2236
