path|owner|project|file|language|code|comment|blank
./src/_00/output/Dart/flame-engine~flame/examples/assets/spine/spineboy-pro.json|flame-engine|flame|spineboy-pro.json|JSON|8707|0|0
./src/_00/output/Dart/flame-engine~flame/CHANGELOG.md|flame-engine|flame|CHANGELOG.md|Markdown|3031|0|1363
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/collisions/collision_detection_test.dart|flame-engine|flame|collision_detection_test.dart|Dart|1769|11|71
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/components/component_test.dart|flame-engine|flame|component_test.dart|Dart|1558|14|254
./src/_00/output/Dart/flame-engine~flame/packages/flame/CHANGELOG.md|flame-engine|flame|CHANGELOG.md|Markdown|1402|0|220
./src/_00/output/Dart/flame-engine~flame/packages/flame_jenny/jenny/test/parse/tokenize_test.dart|flame-engine|flame|tokenize_test.dart|Dart|1181|5|68
./src/_00/output/Dart/flame-engine~flame/doc/flame/components.md|flame-engine|flame|components.md|Markdown|1036|0|351
./src/_00/output/Dart/flame-engine~flame/packages/flame_jenny/jenny/test/parse/parse_test.dart|flame-engine|flame|parse_test.dart|Dart|977|14|77
./src/_00/output/Dart/flame-engine~flame/packages/flame_tiled/test/tiled_test.dart|flame-engine|flame|tiled_test.dart|Dart|898|21|155
./src/_00/output/Dart/flame-engine~flame/packages/flame_jenny/jenny/lib/src/parse/parse.dart|flame-engine|flame|parse.dart|Dart|892|60|57
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/components/position_component_test.dart|flame-engine|flame|position_component_test.dart|Dart|890|25|117
./src/_00/output/Dart/flame-engine~flame/packages/flame_jenny/jenny/lib/src/parse/tokenize.dart|flame-engine|flame|tokenize.dart|Dart|884|180|77
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/gestures/detectors_test.dart|flame-engine|flame|detectors_test.dart|Dart|878|0|192
./src/_00/output/Dart/flame-engine~flame/doc/tutorials/klondike/step4.md|flame-engine|flame|step4.md|Markdown|805|0|190
./src/_00/output/Dart/flame-engine~flame/doc/_sphinx/theme/flames.css|flame-engine|flame|flames.css|CSS|717|32|145
./src/_00/output/Dart/flame-engine~flame/packages/flame_sprite_fusion/test/assets/map.json|flame-engine|flame|map.json|JSON|651|0|0
./src/_00/output/Dart/flame-engine~flame/doc/tutorials/klondike/step5.md|flame-engine|flame|step5.md|Markdown|647|0|139
./src/_00/output/Dart/flame-engine~flame/doc/flame/effects.md|flame-engine|flame|effects.md|Markdown|625|0|227
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/collisions/collision_callback_test.dart|flame-engine|flame|collision_callback_test.dart|Dart|610|9|51
./src/_00/output/Dart/flame-engine~flame/doc/_sphinx/extensions/dart_domain.py|flame-engine|flame|dart_domain.py|Python|537|91|52
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/components/route_test.dart|flame-engine|flame|route_test.dart|Dart|526|7|44
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/components/shape_component_test.dart|flame-engine|flame|shape_component_test.dart|Dart|499|1|36
./src/_00/output/Dart/flame-engine~flame/examples/lib/stories/camera_and_viewport/camera_component_example.dart|flame-engine|flame|camera_component_example.dart|Dart|488|10|45
./src/_00/output/Dart/flame-engine~flame/packages/flame/lib/src/components/core/component.dart|flame-engine|flame|component.dart|Dart|485|502|97
./src/_00/output/Dart/flame-engine~flame/doc/flame/collision_detection.md|flame-engine|flame|collision_detection.md|Markdown|484|0|151
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/camera/camera_component_test.dart|flame-engine|flame|camera_component_test.dart|Dart|478|28|67
./src/_00/output/Dart/flame-engine~flame/doc/flame/rendering/text_rendering.md|flame-engine|flame|text_rendering.md|Markdown|475|0|142
./src/_00/output/Dart/flame-engine~flame/doc/bridge_packages/flame_forge2d/joints.md|flame-engine|flame|joints.md|Markdown|465|0|171
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/events/component_mixins/tap_callbacks_test.dart|flame-engine|flame|tap_callbacks_test.dart|Dart|452|8|54
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/widgets/sprite_animation_widget_test.dart|flame-engine|flame|sprite_animation_widget_test.dart|Dart|447|2|81
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/extensions/vector2_test.dart|flame-engine|flame|vector2_test.dart|Dart|439|22|82
./src/_00/output/Dart/flame-engine~flame/doc/tutorials/klondike/app/lib/step5/components/card.dart|flame-engine|flame|card.dart|Dart|428|27|41
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/events/component_mixins/drag_callbacks_test.dart|flame-engine|flame|drag_callbacks_test.dart|Dart|422|10|52
./src/_00/output/Dart/flame-engine~flame/doc/tutorials/klondike/step3.md|flame-engine|flame|step3.md|Markdown|417|0|74
./src/_00/output/Dart/flame-engine~flame/packages/flame/lib/src/parallax.dart|flame-engine|flame|parallax.dart|Dart|416|74|61
./src/_00/output/Dart/flame-engine~flame/packages/flame_forge2d/test/body_component_test.dart|flame-engine|flame|body_component_test.dart|Dart|412|7|66
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/components/input/sprite_button_component_test.dart|flame-engine|flame|sprite_button_component_test.dart|Dart|411|3|64
./src/_00/output/Dart/flame-engine~flame/examples/lib/stories/rendering/particles_example.dart|flame-engine|flame|particles_example.dart|Dart|410|97|56
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/game/flame_game_test.dart|flame-engine|flame|flame_game_test.dart|Dart|408|8|73
./src/_00/output/Dart/flame-engine~flame/packages/flame_jenny/jenny/test/dialogue_runner_test.dart|flame-engine|flame|dialogue_runner_test.dart|Dart|408|2|38
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/effects/controllers/effect_controller_test.dart|flame-engine|flame|effect_controller_test.dart|Dart|399|13|60
./src/_00/output/Dart/flame-engine~flame/examples/lib/stories/router/router_world_example.dart|flame-engine|flame|router_world_example.dart|Dart|394|0|49
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/components/router_component_test.dart|flame-engine|flame|router_component_test.dart|Dart|394|1|65
./src/_00/output/Dart/flame-engine~flame/doc/flame/examples/lib/router.dart|flame-engine|flame|router.dart|Dart|388|0|48
./src/_00/output/Dart/flame-engine~flame/doc/tutorials/platformer/step_3.md|flame-engine|flame|step_3.md|Markdown|371|0|84
./src/_00/output/Dart/flame-engine~flame/packages/flame/test/math/recycled_queue_test.dart|flame-engine|flame|recycled_queue_test.dart|Dart|363|3|32
./src/_00/output/Dart/flame-engine~flame/examples/lib/stories/collision_detection/quadtree_example.dart|flame-engine|flame|quadtree_example.dart|Dart|362|6|65
./src/_00/output/Dart/flame-engine~flame/doc/flame/rendering/particles.md|flame-engine|flame|particles.md|Markdown|355|0|97
