path|owner|project|file|language|code|comment|blank
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/l10n.dart|ente-io|ente|l10n.dart|Dart|8718|1076|1082
./src/_00/output/Dart/ente-io~ente/infra/staff/package-lock.json|ente-io|ente|package-lock.json|JSON|5623|0|0
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_fr.dart|ente-io|ente|messages_fr.dart|Dart|1990|10|95
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_es.dart|ente-io|ente|messages_es.dart|Dart|1962|10|95
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_de.dart|ente-io|ente|messages_de.dart|Dart|1949|10|95
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_pl.dart|ente-io|ente|messages_pl.dart|Dart|1935|10|95
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_nl.dart|ente-io|ente|messages_nl.dart|Dart|1922|10|89
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_en.dart|ente-io|ente|messages_en.dart|Dart|1862|10|95
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_uk.dart|ente-io|ente|messages_uk.dart|Dart|1844|10|87
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_pt.dart|ente-io|ente|messages_pt.dart|Dart|1829|10|87
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_it.dart|ente-io|ente|messages_it.dart|Dart|1817|10|81
./src/_00/output/Dart/ente-io~ente/mobile/lib/db/files_db.dart|ente-io|ente|files_db.dart|Dart|1779|46|156
./src/_00/output/Dart/ente-io~ente/web/apps/photos/src/components/Collections/CollectionShare.tsx|ente-io|ente|CollectionShare.tsx|TypeScript|1774|4|133
./src/_00/output/Dart/ente-io~ente/mobile/lib/services/collections_service.dart|ente-io|ente|collections_service.dart|Dart|1749|68|104
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_ru.dart|ente-io|ente|messages_ru.dart|Dart|1746|10|83
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_tr.dart|ente-io|ente|messages_tr.dart|Dart|1524|10|75
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_ro.dart|ente-io|ente|messages_ro.dart|Dart|1505|10|75
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_ja.dart|ente-io|ente|messages_ja.dart|Dart|1497|10|80
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_lt.dart|ente-io|ente|messages_lt.dart|Dart|1492|10|67
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_id.dart|ente-io|ente|messages_id.dart|Dart|1454|10|73
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_zh.dart|ente-io|ente|messages_zh.dart|Dart|1452|10|86
./src/_00/output/Dart/ente-io~ente/web/apps/photos/src/services/export/index.ts|ente-io|ente|index.ts|TypeScript|1329|74|116
./src/_00/output/Dart/ente-io~ente/mobile/lib/services/search_service.dart|ente-io|ente|search_service.dart|Dart|1304|18|86
./src/_00/output/Dart/ente-io~ente/web/apps/photos/src/components/PhotoViewer/ImageEditorOverlay.tsx|ente-io|ente|ImageEditorOverlay.tsx|TypeScript|1260|37|139
./src/_00/output/Dart/ente-io~ente/mobile/lib/utils/file_uploader.dart|ente-io|ente|file_uploader.dart|Dart|1245|86|70
./src/_00/output/Dart/ente-io~ente/mobile/lib/services/user_service.dart|ente-io|ente|user_service.dart|Dart|1172|33|56
./src/_00/output/Dart/ente-io~ente/web/apps/photos/src/pages/gallery.tsx|ente-io|ente|gallery.tsx|TypeScript|1161|50|71
./src/_00/output/Dart/ente-io~ente/web/apps/photos/src/services/upload/upload-service.ts|ente-io|ente|upload-service.ts|TypeScript|1126|357|155
./src/_00/output/Dart/ente-io~ente/mobile/lib/services/machine_learning/face_ml/feedback/cluster_feedback.dart|ente-io|ente|cluster_feedback.dart|Dart|1086|58|118
./src/_00/output/Dart/ente-io~ente/web/apps/photos/src/services/collectionService.ts|ente-io|ente|collectionService.ts|TypeScript|1067|6|77
./src/_00/output/Dart/ente-io~ente/web/packages/new/photos/components/gallery/reducer.ts|ente-io|ente|reducer.ts|TypeScript|1062|320|100
./src/_00/output/Dart/ente-io~ente/auth/assets/custom-icons/_data/custom-icons.json|ente-io|ente|custom-icons.json|JSON|1049|0|0
./src/_00/output/Dart/ente-io~ente/web/apps/photos/src/components/PhotoViewer/index.tsx|ente-io|ente|index.tsx|TypeScript|1007|18|77
./src/_00/output/Dart/ente-io~ente/auth/lib/services/user_service.dart|ente-io|ente|user_service.dart|Dart|978|31|45
./src/_00/output/Dart/ente-io~ente/mobile/lib/ui/viewer/gallery/gallery_app_bar_widget.dart|ente-io|ente|gallery_app_bar_widget.dart|Dart|973|15|48
./src/_00/output/Dart/ente-io~ente/mobile/lib/db/ml/db.dart|ente-io|ente|db.dart|Dart|943|41|107
./src/_00/output/Dart/ente-io~ente/server/cmd/museum/main.go|ente-io|ente|main.go|Go|921|23|126
./src/_00/output/Dart/ente-io~ente/mobile/lib/generated/intl/messages_he.dart|ente-io|ente|messages_he.dart|Dart|913|10|46
./src/_00/output/Dart/ente-io~ente/server/pkg/repo/collection.go|ente-io|ente|collection.go|Go|900|48|58
./src/_00/output/Dart/ente-io~ente/server/pkg/controller/file.go|ente-io|ente|file.go|Go|892|64|59
./src/_00/output/Dart/ente-io~ente/web/apps/photos/src/components/PhotoList/index.tsx|ente-io|ente|index.tsx|TypeScript|847|28|68
./src/_00/output/Dart/ente-io~ente/mobile/lib/services/remote_sync_service.dart|ente-io|ente|remote_sync_service.dart|Dart|818|124|56
./src/_00/output/Dart/ente-io~ente/mobile/lib/ui/viewer/actions/file_selection_actions_widget.dart|ente-io|ente|file_selection_actions_widget.dart|Dart|797|9|55
./src/_00/output/Dart/ente-io~ente/mobile/lib/ui/tabs/home_widget.dart|ente-io|ente|home_widget.dart|Dart|768|25|42
