path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Dart/firebase~flutterfire/CHANGELOG.md|firebase|flutterfire|CHANGELOG.md|Markdown|12195|0|4366
./src/_00.1/output-0-clone/Dart/firebase~flutterfire/.github/workflows/scripts/functions/package-lock.json|firebase|flutterfire|package-lock.json|JSON|5165|0|0
./src/_00.1/output-0-clone/Dart/firebase~flutterfire/packages/firebase_auth/firebase_auth/windows/messages.g.cpp|firebase|flutterfire|messages.g.cpp|C++|4588|50|360
./src/_00.1/output-0-clone/Dart/firebase~flutterfire/packages/firebase_auth/firebase_auth/android/src/main/java/io/flutter/plugins/firebase/auth/GeneratedAndroidFirebaseAuth.java|firebase|flutterfire|GeneratedAndroidFirebaseAuth.java|Java|3964|104|680
./src/_00.1/output-0-clone/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore/example/integration_test/query_e2e.dart|firebase|flutterfire|query_e2e.dart|Dart|3338|54|503
./src/_00.1/output-0-clone/Dart/firebase~flutterfire/packages/firebase_auth/firebase_auth/macos/Classes/firebase_auth_messages.g.m|firebase|flutterfire|firebase_auth_messages.g.m|Objective-C|2652|7|75
./src/_00.1/output-0-clone/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore/example/integration_test/second_database.dart|firebase|flutterfire|second_database.dart|Dart|2540|56|417
./src/_00.1/output-0-clone/Dart/firebase~flutterfire/packages/firebase_auth/firebase_auth_platform_interface/lib/src/pigeon/messages.pigeon.dart|firebase|flutterfire|messages.pigeon.dart|Dart|2295|37|224
./src/_00.1/output-0-clone/Dart/firebase~flutterfire/packages/firebase_auth/firebase_auth_platform_interface/test/pigeon/test_api.dart|firebase|flutterfire|test_api.dart|Dart|2167|7|70
./src/_00.1/output-0-clone/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore/android/src/main/java/io/flutter/plugins/firebase/firestore/GeneratedAndroidFirebaseFirestore.java|firebase|flutterfire|GeneratedAndroidFirebaseFirestore.java|Java|2122|97|410
./src/_00.1/output-0-clone/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore/windows/messages.g.cpp|firebase|flutterfire|messages.g.cpp|C++|2117|21|192
./src/_00.1/output-0-clone/Dart/firebase~flutterfire/packages/firebase_auth/firebase_auth/macos/Classes/FLTFirebaseAuthPlugin.m|firebase|flutterfire|FLTFirebaseAuthPlugin.m|Objective-C|1818|64|243
