path|owner|project|file|language|code|comment|blank
./src/_00/output/Dart/flutter~flutter/packages/flutter_tools/lib/src/localizations/language_subtag_registry.dart|flutter|flutter|language_subtag_registry.dart|Dart|47913|4|1
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/lib/web_ui/lib/src/engine/font_fallback_data.dart|flutter|flutter|font_fallback_data.dart|Dart|39219|6899|4
./src/_00/output/Dart/flutter~flutter/packages/flutter_localizations/lib/src/l10n/generated_material_localizations.dart|flutter|flutter|generated_material_localizations.dart|Dart|30517|582|14387
./src/_00/output/Dart/flutter~flutter/packages/flutter_localizations/lib/src/l10n/generated_date_localizations.dart|flutter|flutter|generated_date_localizations.dart|Dart|15229|10|4
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/widgets/editable_text_test.dart|flutter|flutter|editable_text_test.dart|Dart|14556|838|1916
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/text_field_test.dart|flutter|flutter|text_field_test.dart|Dart|13979|1322|2372
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/material/icons.dart|flutter|flutter|icons.dart|Dart|11658|8942|8854
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/input_decorator_test.dart|flutter|flutter|input_decorator_test.dart|Dart|11111|1360|1376
./src/_00/output/Dart/flutter~flutter/packages/flutter_localizations/lib/src/l10n/generated_cupertino_localizations.dart|flutter|flutter|generated_cupertino_localizations.dart|Dart|10210|577|4241
./src/_00/output/Dart/flutter~flutter/dev/tools/gen_keycodes/data/logical_key_data.g.json|flutter|flutter|logical_key_data.g.json|JSON|9719|0|0
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/impeller/tools/malioc.json|flutter|flutter|malioc.json|JSON|9234|0|0
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/third_party/accessibility/ax/ax_node_position_unittest.cc|flutter|flutter|ax_node_position_unittest.cc|C++|9199|824|1059
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/cupertino/text_field_test.dart|flutter|flutter|text_field_test.dart|Dart|7824|724|1334
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/lib/web_ui/test/html/text/line_breaker_test_raw_data.dart|flutter|flutter|line_breaker_test_raw_data.dart|Dart|7654|5|1
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/tabs_test.dart|flutter|flutter|tabs_test.dart|Dart|6509|350|949
./src/_00/output/Dart/flutter~flutter/.ci.yaml|flutter|flutter|.ci.yaml|YAML|6377|197|449
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/cupertino/icons.dart|flutter|flutter|icons.dart|Dart|6372|2108|1326
./src/_00/output/Dart/flutter~flutter/dev/benchmarks/macrobenchmarks/lib/src/web/bench_paths_recording.dart|flutter|flutter|bench_paths_recording.dart|Dart|6150|5|586
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/third_party/accessibility/ax/platform/ax_platform_node_textrangeprovider_win_unittest.cc|flutter|flutter|ax_platform_node_textrangeprovider_win_unittest.cc|C++|5599|923|1063
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/widgets/selectable_region_test.dart|flutter|flutter|selectable_region_test.dart|Dart|5505|302|634
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/navigation_rail_test.dart|flutter|flutter|navigation_rail_test.dart|Dart|5316|371|553
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/widgets/navigator_test.dart|flutter|flutter|navigator_test.dart|Dart|5313|135|612
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/material/animated_icons/data/ellipsis_search.g.dart|flutter|flutter|ellipsis_search.g.dart|Dart|5240|5|2
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/material/animated_icons/data/search_ellipsis.g.dart|flutter|flutter|search_ellipsis.g.dart|Dart|5240|5|2
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/chip_test.dart|flutter|flutter|chip_test.dart|Dart|5079|387|740
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/display_list/display_list_unittests.cc|flutter|flutter|display_list_unittests.cc|C++|4982|320|776
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/widgets/widget_inspector_test.dart|flutter|flutter|widget_inspector_test.dart|Dart|4831|305|647
./src/_00/output/Dart/flutter~flutter/packages/flutter_tools/test/commands.shard/permeable/create_test.dart|flutter|flutter|create_test.dart|Dart|4612|98|469
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/slider_test.dart|flutter|flutter|slider_test.dart|Dart|4507|221|452
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/widgets/selectable_text_test.dart|flutter|flutter|selectable_text_test.dart|Dart|4451|324|776
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/third_party/accessibility/ax/platform/ax_platform_node_win.cc|flutter|flutter|ax_platform_node_win.cc|C++|4245|504|994
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/material/animated_icons/data/view_list.g.dart|flutter|flutter|view_list.g.dart|Dart|4191|5|2
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/menu_anchor_test.dart|flutter|flutter|menu_anchor_test.dart|Dart|4170|204|531
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/display_list/testing/dl_rendering_unittests.cc|flutter|flutter|dl_rendering_unittests.cc|C++|4102|360|338
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/shell/platform/embedder/tests/embedder_gl_unittests.cc|flutter|flutter|embedder_gl_unittests.cc|C++|4018|274|886
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/widgets/editable_text.dart|flutter|flutter|editable_text.dart|Dart|3999|1980|525
./src/_00/output/Dart/flutter~flutter/packages/flutter_tools/test/integration.shard/test_data/deferred_components_project.dart|flutter|flutter|deferred_components_project.dart|Dart|3955|12|54
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/snack_bar_test.dart|flutter|flutter|snack_bar_test.dart|Dart|3907|77|375
./src/_00/output/Dart/flutter~flutter/dev/tools/gen_keycodes/data/physical_key_data.g.json|flutter|flutter|physical_key_data.g.json|JSON|3897|0|0
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/popup_menu_test.dart|flutter|flutter|popup_menu_test.dart|Dart|3871|221|450
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/material/animated_icons/data/list_view.g.dart|flutter|flutter|list_view.g.dart|Dart|3855|5|2
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/shell/common/shell_unittests.cc|flutter|flutter|shell_unittests.cc|C++|3848|292|782
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/switch_test.dart|flutter|flutter|switch_test.dart|Dart|3833|70|424
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/shell/platform/darwin/ios/framework/Source/FlutterPlatformViewsTest.mm|flutter|flutter|FlutterPlatformViewsTest.mm|Objective-C++|3747|327|579
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/list_tile_test.dart|flutter|flutter|list_tile_test.dart|Dart|3660|240|435
./src/_00/output/Dart/flutter~flutter/dev/integration_tests/new_gallery/lib/gallery_localizations_en.dart|flutter|flutter|gallery_localizations_en.dart|Dart|3633|5|1608
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/third_party/accessibility/ax/ax_tree_unittest.cc|flutter|flutter|ax_tree_unittest.cc|C++|3618|498|610
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/third_party/accessibility/ax/platform/ax_platform_node_win_unittest.cc|flutter|flutter|ax_platform_node_win_unittest.cc|C++|3614|306|773
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/dropdown_test.dart|flutter|flutter|dropdown_test.dart|Dart|3611|280|493
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/widgets/draggable_test.dart|flutter|flutter|draggable_test.dart|Dart|3549|61|500
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/third_party/web_unicode/properties/LineBreak.txt|flutter|flutter|LineBreak.txt|Text|3486|0|1
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/rendering/proxy_box.dart|flutter|flutter|proxy_box.dart|Dart|3447|1182|445
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/lib/ui/painting.dart|flutter|flutter|painting.dart|Dart|3442|3750|723
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/widgets/platform_view_test.dart|flutter|flutter|platform_view_test.dart|Dart|3432|165|503
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/search_anchor_test.dart|flutter|flutter|search_anchor_test.dart|Dart|3380|105|419
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/widgets/framework.dart|flutter|flutter|framework.dart|Dart|3360|3599|412
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/material/input_decorator.dart|flutter|flutter|input_decorator.dart|Dart|3332|1522|375
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/material/animated_icons/data/add_event.g.dart|flutter|flutter|add_event.g.dart|Dart|3278|5|2
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/material/animated_icons/data/event_add.g.dart|flutter|flutter|event_add.g.dart|Dart|3278|5|2
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/material/time_picker.dart|flutter|flutter|time_picker.dart|Dart|3171|368|364
./src/_00/output/Dart/flutter~flutter/packages/flutter_tools/test/general.shard/migrations/swift_package_manager_integration_migration_test.dart|flutter|flutter|swift_package_manager_integration_migration_test.dart|Dart|3150|34|256
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/rendering/object.dart|flutter|flutter|object.dart|Dart|3142|2047|367
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/services/keyboard_maps.g.dart|flutter|flutter|keyboard_maps.g.dart|Dart|3106|70|28
./src/_00/output/Dart/flutter~flutter/packages/flutter_tools/test/general.shard/generate_localizations_test.dart|flutter|flutter|generate_localizations_test.dart|Dart|3095|55|207
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/dropdown_menu_test.dart|flutter|flutter|dropdown_menu_test.dart|Dart|3073|221|510
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/widgets/navigator.dart|flutter|flutter|navigator.dart|Dart|3070|2934|403
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/widgets/focus_traversal_test.dart|flutter|flutter|focus_traversal_test.dart|Dart|3055|120|408
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/shell/platform/embedder/embedder.cc|flutter|flutter|embedder.cc|C++|3054|154|435
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/widgets/widget_inspector.dart|flutter|flutter|widget_inspector.dart|Dart|3031|795|449
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/services/raw_keyboard_test.dart|flutter|flutter|raw_keyboard_test.dart|Dart|3021|129|181
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/widgets/scrollbar_test.dart|flutter|flutter|scrollbar_test.dart|Dart|3011|166|310
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/lib/web_ui/test/engine/semantics/semantics_test.dart|flutter|flutter|semantics_test.dart|Dart|2993|162|523
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/scaffold_test.dart|flutter|flutter|scaffold_test.dart|Dart|2980|176|420
./src/_00/output/Dart/flutter~flutter/packages/flutter/lib/src/rendering/paragraph.dart|flutter|flutter|paragraph.dart|Dart|2905|510|186
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/shell/platform/embedder/tests/embedder_unittests.cc|flutter|flutter|embedder_unittests.cc|C++|2863|366|557
./src/_00/output/Dart/flutter~flutter/packages/flutter_tools/test/general.shard/runner/target_devices_test.dart|flutter|flutter|target_devices_test.dart|Dart|2863|18|534
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/third_party/accessibility/ax/ax_enum_util.cc|flutter|flutter|ax_enum_util.cc|C++|2832|8|119
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/slider_theme_test.dart|flutter|flutter|slider_theme_test.dart|Dart|2828|200|306
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/lib/web_ui/test/engine/text_editing_test.dart|flutter|flutter|text_editing_test.dart|Dart|2823|313|606
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/app_bar_test.dart|flutter|flutter|app_bar_test.dart|Dart|2810|144|392
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/widgets/nested_scroll_view_test.dart|flutter|flutter|nested_scroll_view_test.dart|Dart|2794|341|358
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/material/bottom_navigation_bar_test.dart|flutter|flutter|bottom_navigation_bar_test.dart|Dart|2785|80|272
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/lib/web_ui/lib/src/engine/canvaskit/canvaskit_api.dart|flutter|flutter|canvaskit_api.dart|Dart|2769|169|571
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/shell/platform/darwin/ios/framework/Source/FlutterTextInputPluginTest.mm|flutter|flutter|FlutterTextInputPluginTest.mm|Objective-C++|2760|183|545
./src/_00/output/Dart/flutter~flutter/engine/src/flutter/lib/web_ui/lib/src/engine/dom.dart|flutter|flutter|dom.dart|Dart|2751|248|710
./src/_00/output/Dart/flutter~flutter/packages/flutter/test/widgets/heroes_test.dart|flutter|flutter|heroes_test.dart|Dart|2745|246|455
