repo_path,path,original_path
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/Cache.kt,okhttp/src/main/kotlin/okhttp3/Cache.kt
Kotlin/square~okhttp,okhttp/src/jvmTest/java/okhttp3/CallTest.kt,okhttp/src/test/java/okhttp3/CallTest.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/Cookie.kt,okhttp/src/main/kotlin/okhttp3/Cookie.kt
Kotlin/square~okhttp,okhttp/src/jvmTest/java/okhttp3/CookieTest.kt,okhttp/src/test/java/okhttp3/CookieTest.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/internal/cache/DiskLruCache.kt,okhttp/src/main/kotlin/okhttp3/internal/cache/DiskLruCache.kt
Kotlin/square~okhttp,okhttp/src/jvmTest/java/okhttp3/internal/connection/FastFallbackExchangeFinderTest.kt,okhttp/src/test/java/okhttp3/internal/connection/FastFallbackExchangeFinderTest.kt
Kotlin/square~okhttp,okhttp/src/jvmTest/java/okhttp3/internal/tls/HostnameVerifierTest.kt,okhttp/src/test/java/okhttp3/internal/tls/HostnameVerifierTest.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/internal/http2/Hpack.kt,okhttp/src/main/kotlin/okhttp3/internal/http2/Hpack.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/internal/http2/Http2Connection.kt,okhttp/src/main/kotlin/okhttp3/internal/http2/Http2Connection.kt
Kotlin/square~okhttp,okhttp/src/jvmTest/java/okhttp3/internal/http2/Http2ConnectionTest.kt,okhttp/src/test/java/okhttp3/internal/http2/Http2ConnectionTest.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/internal/http2/Http2Stream.kt,okhttp/src/main/kotlin/okhttp3/internal/http2/Http2Stream.kt
Kotlin/square~okhttp,okhttp/src/jvmTest/java/okhttp3/internal/http2/Http2Test.kt,okhttp/src/test/java/okhttp3/internal/http2/Http2Test.kt
Kotlin/square~okhttp,okhttp/src/jvmTest/java/okhttp3/internal/http2/HttpOverHttp2Test.kt,okhttp/src/test/java/okhttp3/internal/http2/HttpOverHttp2Test.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/HttpUrl.kt,okhttp/src/main/kotlin/okhttp3/HttpUrl.kt
Kotlin/square~okhttp,okhttp/src/jvmTest/java/okhttp3/HttpUrlTest.kt,okhttp/src/test/java/okhttp3/HttpUrlTest.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/OkHttpClient.kt,okhttp/src/main/kotlin/okhttp3/OkHttpClient.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/internal/ws/RealWebSocket.kt,okhttp/src/main/kotlin/okhttp3/internal/ws/RealWebSocket.kt
Kotlin/square~okhttp,okhttp/src/jvmTest/java/okhttp3/internal/connection/RouteSelectorTest.kt,okhttp/src/test/java/okhttp3/internal/connection/RouteSelectorTest.kt
Kotlin/square~okhttp,okhttp/src/jvmTest/java/okhttp3/URLConnectionTest.kt,okhttp/src/test/java/okhttp3/URLConnectionTest.kt
