path,owner,project,file,language,code
./src/_00/output/Objective-C/opa334~TrollStore/Exploits/fastPathSign/src/main.m,opa334,TrollStore,main.m,Objective-C,86
./src/_00/output/Objective-C/opa334~TrollStore/TrollHelper/TSHAppDelegateWithScene.m,opa334,TrollStore,TSHAppDelegateWithScene.m,Objective-C,11
./src/_00/output/Objective-C/opa334~TrollStore/RootHelper/uicache.m,opa334,TrollStore,uicache.m,Objective-C,199
./src/_00/output/Objective-C/opa334~TrollStore/RootHelper/unarchive.m,opa334,TrollStore,unarchive.m,Objective-C,76
./src/_00/output/Objective-C/opa334~TrollStore/TrollStore/TSSettingsAdvancedListController.m,opa334,TrollStore,TSSettingsAdvancedListController.m,Objective-C,89
./src/_00/output/Objective-C/opa334~TrollStore/Shared/TSUtil.m,opa334,TrollStore,TSUtil.m,Objective-C,550
./src/_00/output/Objective-C/opa334~TrollStore/TrollHelper/TSHAppDelegateNoScene.m,opa334,TrollStore,TSHAppDelegateNoScene.m,Objective-C,11
./src/_00/output/Objective-C/opa334~TrollStore/TrollStore/main.m,opa334,TrollStore,main.m,Objective-C,13
./src/_00/output/Objective-C/opa334~TrollStore/RootHelper/jit.m,opa334,TrollStore,jit.m,Objective-C,37
./src/_00/output/Objective-C/opa334~TrollStore/TrollStore/TSRootViewController.m,opa334,TrollStore,TSRootViewController.m,Objective-C,24
./src/_00/output/Objective-C/opa334~TrollStore/TrollStore/TSApplicationsManager.m,opa334,TrollStore,TSApplicationsManager.m,Objective-C,167
./src/_00/output/Objective-C/opa334~TrollStore/TrollStore/TSSettingsListController.m,opa334,TrollStore,TSSettingsListController.m,Objective-C,528
./src/_00/output/Objective-C/opa334~TrollStore/Shared/TSListControllerShared.m,opa334,TrollStore,TSListControllerShared.m,Objective-C,190
./src/_00/output/Objective-C/opa334~TrollStore/TrollHelper/TSHSceneDelegate.m,opa334,TrollStore,TSHSceneDelegate.m,Objective-C,24
./src/_00/output/Objective-C/opa334~TrollStore/Pwnify/main.m,opa334,TrollStore,main.m,Objective-C,345
./src/_00/output/Objective-C/opa334~TrollStore/TrollStore/TSInstallationController.m,opa334,TrollStore,TSInstallationController.m,Objective-C,219
./src/_00/output/Objective-C/opa334~TrollStore/TrollStore/TSAppDelegate.m,opa334,TrollStore,TSAppDelegate.m,Objective-C,12
./src/_00/output/Objective-C/opa334~TrollStore/Exploits/fastPathSign/src/codesign.m,opa334,TrollStore,codesign.m,Objective-C,152
./src/_00/output/Objective-C/opa334~TrollStore/Shared/TSPresentationDelegate.m,opa334,TrollStore,TSPresentationDelegate.m,Objective-C,64
./src/_00/output/Objective-C/opa334~TrollStore/TrollStore/TSAppTableViewController.m,opa334,TrollStore,TSAppTableViewController.m,Objective-C,431
./src/_00/output/Objective-C/opa334~TrollStore/TrollHelper/TSHRootViewController.m,opa334,TrollStore,TSHRootViewController.m,Objective-C,218
./src/_00/output/Objective-C/opa334~TrollStore/TrollHelper/main.m,opa334,TrollStore,main.m,Objective-C,80
./src/_00/output/Objective-C/opa334~TrollStore/TrollStore/TSDonateListController.m,opa334,TrollStore,TSDonateListController.m,Objective-C,51
./src/_00/output/Objective-C/opa334~TrollStore/RootHelper/devmode.m,opa334,TrollStore,devmode.m,Objective-C,113
./src/_00/output/Objective-C/opa334~TrollStore/TrollStore/TSSceneDelegate.m,opa334,TrollStore,TSSceneDelegate.m,Objective-C,152
./src/_00/output/Objective-C/opa334~TrollStore/TrollStore/TSAppInfo.m,opa334,TrollStore,TSAppInfo.m,Objective-C,1015
