path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/C/nginx~nginx/docs/xml/nginx/changes.xml|nginx|nginx|changes.xml|XML|26353|14|4045
./src/_00.1/output-0-clone/C/nginx~nginx/src/http/ngx_http_upstream.c|nginx|nginx|ngx_http_upstream.c|C|5117|105|1776
./src/_00.1/output-0-clone/C/nginx~nginx/src/event/ngx_event_openssl.c|nginx|nginx|ngx_event_openssl.c|C|4133|274|1538
./src/_00.1/output-0-clone/C/nginx~nginx/src/http/ngx_http_core_module.c|nginx|nginx|ngx_http_core_module.c|C|3978|117|1256
./src/_00.1/output-0-clone/C/nginx~nginx/src/http/modules/ngx_http_proxy_module.c|nginx|nginx|ngx_http_proxy_module.c|C|3914|83|1331
./src/_00.1/output-0-clone/C/nginx~nginx/src/http/modules/ngx_http_grpc_module.c|nginx|nginx|ngx_http_grpc_module.c|C|3597|254|1201
./src/_00.1/output-0-clone/C/nginx~nginx/src/http/v2/ngx_http_v2.c|nginx|nginx|ngx_http_v2.c|C|3579|51|1291
./src/_00.1/output-0-clone/C/nginx~nginx/src/core/ngx_resolver.c|nginx|nginx|ngx_resolver.c|C|3276|108|1357
./src/_00.1/output-0-clone/C/nginx~nginx/src/http/modules/ngx_http_mp4_module.c|nginx|nginx|ngx_http_mp4_module.c|C|2948|90|934
./src/_00.1/output-0-clone/C/nginx~nginx/src/http/modules/ngx_http_fastcgi_module.c|nginx|nginx|ngx_http_fastcgi_module.c|C|2864|66|1004
./src/_00.1/output-0-clone/C/nginx~nginx/src/http/ngx_http_request.c|nginx|nginx|ngx_http_request.c|C|2802|102|1049
./src/_00.1/output-0-clone/C/nginx~nginx/src/http/ngx_http_huff_decode.c|nginx|nginx|ngx_http_huff_decode.c|C|2628|56|30
./src/_00.1/output-0-clone/C/nginx~nginx/src/http/modules/ngx_http_ssi_filter_module.c|nginx|nginx|ngx_http_ssi_filter_module.c|C|2208|25|731
./src/_00.1/output-0-clone/C/nginx~nginx/src/http/ngx_http_variables.c|nginx|nginx|ngx_http_variables.c|C|2111|22|702
./src/_00.1/output-0-clone/C/nginx~nginx/src/event/ngx_event_openssl_stapling.c|nginx|nginx|ngx_event_openssl_stapling.c|C|2090|46|680
./src/_00.1/output-0-clone/C/nginx~nginx/src/http/ngx_http_file_cache.c|nginx|nginx|ngx_http_file_cache.c|C|1991|49|759
