path,owner,project,file,language,code
./src/_00/output/Rust/lapce~lapce/lapce-app/src/rename.rs,lapce,lapce,rename.rs,Rust,142
./src/_00/output/Rust/lapce~lapce/lapce-app/src/completion.rs,lapce,lapce,completion.rs,Rust,320
./src/_00/output/Rust/lapce~lapce/lapce-app/src/about.rs,lapce,lapce,about.rs,Rust,194
./src/_00/output/Rust/lapce~lapce/lapce-app/src/command.rs,lapce,lapce,command.rs,Rust,680
./src/_00/output/Rust/lapce~lapce/lapce-app/src/id.rs,lapce,lapce,id.rs,Rust,10
./src/_00/output/Rust/lapce~lapce/lapce-app/src/title.rs,lapce,lapce,title.rs,Rust,520
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/plugin.rs,lapce,lapce,plugin.rs,Rust,214
./src/_00/output/Rust/lapce~lapce/lapce-app/src/inline_completion.rs,lapce,lapce,inline_completion.rs,Rust,234
./src/_00/output/Rust/lapce~lapce/lapce-app/src/editor/location.rs,lapce,lapce,location.rs,Rust,27
./src/_00/output/Rust/lapce~lapce/lapce-app/src/editor/gutter.rs,lapce,lapce,gutter.rs,Rust,348
./src/_00/output/Rust/lapce~lapce/lapce-proxy/src/plugin/wasi/tests.rs,lapce,lapce,tests.rs,Rust,205
./src/_00/output/Rust/lapce~lapce/lapce-app/src/config/ui.rs,lapce,lapce,ui.rs,Rust,119
./src/_00/output/Rust/lapce~lapce/lapce-app/src/global_search.rs,lapce,lapce,global_search.rs,Rust,179
./src/_00/output/Rust/lapce~lapce/lapce-core/src/style.rs,lapce,lapce,style.rs,Rust,74
./src/_00/output/Rust/lapce~lapce/lapce-app/src/keypress/loader.rs,lapce,lapce,loader.rs,Rust,205
./src/_00/output/Rust/lapce~lapce/lapce-app/src/config/color.rs,lapce,lapce,color.rs,Rust,155
./src/_00/output/Rust/lapce~lapce/lapce-app/src/terminal/view.rs,lapce,lapce,view.rs,Rust,673
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/source_control_view.rs,lapce,lapce,source_control_view.rs,Rust,353
./src/_00/output/Rust/lapce~lapce/lapce-core/src/rope_text_pos.rs,lapce,lapce,rope_text_pos.rs,Rust,29
./src/_00/output/Rust/lapce~lapce/lapce-app/src/terminal/event.rs,lapce,lapce,event.rs,Rust,65
./src/_00/output/Rust/lapce~lapce/lapce-app/src/snippet.rs,lapce,lapce,snippet.rs,Rust,689
./src/_00/output/Rust/lapce~lapce/lapce-app/src/text_area.rs,lapce,lapce,text_area.rs,Rust,110
./src/_00/output/Rust/lapce~lapce/lapce-app/src/config/svg.rs,lapce,lapce,svg.rs,Rust,54
./src/_00/output/Rust/lapce~lapce/lapce-app/src/proxy/ssh.rs,lapce,lapce,ssh.rs,Rust,51
./src/_00/output/Rust/lapce~lapce/lapce-core/src/syntax/edit.rs,lapce,lapce,edit.rs,Rust,102
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/lib.rs,lapce,lapce,lib.rs,Rust,29
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/kind.rs,lapce,lapce,kind.rs,Rust,61
./src/_00/output/Rust/lapce~lapce/lapce-app/src/bin/lapce.rs,lapce,lapce,lapce.rs,Rust,5
./src/_00/output/Rust/lapce~lapce/lapce-app/src/plugin.rs,lapce,lapce,plugin.rs,Rust,963
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/terminal_view.rs,lapce,lapce,terminal_view.rs,Rust,370
./src/_00/output/Rust/lapce~lapce/lapce-core/src/directory.rs,lapce,lapce,directory.rs,Rust,158
./src/_00/output/Rust/lapce~lapce/lapce-core/build.rs,lapce,lapce,build.rs,Rust,91
./src/_00/output/Rust/lapce~lapce/lapce-app/src/palette/item.rs,lapce,lapce,item.rs,Rust,83
./src/_00/output/Rust/lapce~lapce/lapce-proxy/src/watcher.rs,lapce,lapce,watcher.rs,Rust,204
./src/_00/output/Rust/lapce~lapce/lapce-app/src/editor/diff.rs,lapce,lapce,diff.rs,Rust,503
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/plugin_view.rs,lapce,lapce,plugin_view.rs,Rust,393
./src/_00/output/Rust/lapce~lapce/lapce-app/src/keypress/keymap.rs,lapce,lapce,keymap.rs,Rust,686
./src/_00/output/Rust/lapce~lapce/lapce-app/src/proxy/wsl.rs,lapce,lapce,wsl.rs,Rust,28
./src/_00/output/Rust/lapce~lapce/lapce-app/src/config.rs,lapce,lapce,config.rs,Rust,881
./src/_00/output/Rust/lapce~lapce/lapce-app/src/debug.rs,lapce,lapce,debug.rs,Rust,598
./src/_00/output/Rust/lapce~lapce/lapce-app/src/config/editor.rs,lapce,lapce,editor.rs,Rust,272
./src/_00/output/Rust/lapce~lapce/lapce-app/src/find.rs,lapce,lapce,find.rs,Rust,428
./src/_00/output/Rust/lapce~lapce/lapce-app/src/config/watcher.rs,lapce,lapce,watcher.rs,Rust,53
./src/_00/output/Rust/lapce~lapce/lapce-app/src/listener.rs,lapce,lapce,listener.rs,Rust,41
./src/_00/output/Rust/lapce~lapce/lapce-app/src/proxy/remote.rs,lapce,lapce,remote.rs,Rust,439
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/view.rs,lapce,lapce,view.rs,Rust,623
./src/_00/output/Rust/lapce~lapce/lapce-proxy/src/plugin/lsp.rs,lapce,lapce,lsp.rs,Rust,503
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/file_line.rs,lapce,lapce,file_line.rs,Rust,9
./src/_00/output/Rust/lapce~lapce/lapce-app/src/source_control.rs,lapce,lapce,source_control.rs,Rust,96
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/terminal.rs,lapce,lapce,terminal.rs,Rust,20
./src/_00/output/Rust/lapce~lapce/lapce-app/src/text_input.rs,lapce,lapce,text_input.rs,Rust,703
./src/_00/output/Rust/lapce~lapce/lapce-app/src/keypress/condition.rs,lapce,lapce,condition.rs,Rust,147
./src/_00/output/Rust/lapce~lapce/lapce-app/src/keypress.rs,lapce,lapce,keypress.rs,Rust,627
./src/_00/output/Rust/lapce~lapce/lapce-app/src/app/logging.rs,lapce,lapce,logging.rs,Rust,117
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/document_symbol.rs,lapce,lapce,document_symbol.rs,Rust,310
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/mod.rs,lapce,lapce,mod.rs,Rust,15
./src/_00/output/Rust/lapce~lapce/lapce-app/src/db.rs,lapce,lapce,db.rs,Rust,401
./src/_00/output/Rust/lapce~lapce/lapce-proxy/src/plugin/wasi.rs,lapce,lapce,wasi.rs,Rust,538
./src/_00/output/Rust/lapce~lapce/lapce-proxy/src/plugin/dap.rs,lapce,lapce,dap.rs,Rust,730
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/counter.rs,lapce,lapce,counter.rs,Rust,15
./src/_00/output/Rust/lapce~lapce/lapce-app/src/lsp.rs,lapce,lapce,lsp.rs,Rust,74
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/implementation_view.rs,lapce,lapce,implementation_view.rs,Rust,370
./src/_00/output/Rust/lapce~lapce/lapce-app/src/terminal/tab.rs,lapce,lapce,tab.rs,Rust,60
./src/_00/output/Rust/lapce~lapce/lapce-app/src/wave.rs,lapce,lapce,wave.rs,Rust,52
./src/_00/output/Rust/lapce~lapce/lapce-app/benches/visual_line.rs,lapce,lapce,visual_line.rs,Rust,201
./src/_00/output/Rust/lapce~lapce/lapce-app/src/window.rs,lapce,lapce,window.rs,Rust,352
./src/_00/output/Rust/lapce~lapce/lapce-app/src/markdown.rs,lapce,lapce,markdown.rs,Rust,294
./src/_00/output/Rust/lapce~lapce/lapce-proxy/src/lib.rs,lapce,lapce,lib.rs,Rust,191
./src/_00/output/Rust/lapce~lapce/lapce-app/src/file_explorer/mod.rs,lapce,lapce,mod.rs,Rust,3
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/global_search_view.rs,lapce,lapce,global_search_view.rs,Rust,306
./src/_00/output/Rust/lapce~lapce/lapce-app/src/lib.rs,lapce,lapce,lib.rs,Rust,49
./src/_00/output/Rust/lapce~lapce/lapce-app/src/terminal/mod.rs,lapce,lapce,mod.rs,Rust,6
./src/_00/output/Rust/lapce~lapce/lapce-core/src/lib.rs,lapce,lapce,lib.rs,Rust,10
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/dap_types.rs,lapce,lapce,dap_types.rs,Rust,776
./src/_00/output/Rust/lapce~lapce/lapce-app/src/file_explorer/node.rs,lapce,lapce,node.rs,Rust,37
./src/_00/output/Rust/lapce~lapce/lapce-app/src/file_explorer/data.rs,lapce,lapce,data.rs,Rust,582
./src/_00/output/Rust/lapce~lapce/lapce-core/src/syntax/util.rs,lapce,lapce,util.rs,Rust,21
./src/_00/output/Rust/lapce~lapce/lapce-app/src/config/icon_theme.rs,lapce,lapce,icon_theme.rs,Rust,215
./src/_00/output/Rust/lapce~lapce/lapce-app/src/hover.rs,lapce,lapce,hover.rs,Rust,25
./src/_00/output/Rust/lapce~lapce/lapce-app/src/code_lens.rs,lapce,lapce,code_lens.rs,Rust,90
./src/_00/output/Rust/lapce~lapce/lapce-proxy/src/terminal.rs,lapce,lapce,terminal.rs,Rust,316
./src/_00/output/Rust/lapce~lapce/lapce-app/src/config/core.rs,lapce,lapce,core.rs,Rust,24
./src/_00/output/Rust/lapce~lapce/lapce-core/src/encoding.rs,lapce,lapce,encoding.rs,Rust,107
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/problem_view.rs,lapce,lapce,problem_view.rs,Rust,386
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/core.rs,lapce,lapce,core.rs,Rust,387
./src/_00/output/Rust/lapce~lapce/lapce-core/src/syntax/mod.rs,lapce,lapce,mod.rs,Rust,1097
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/debug_view.rs,lapce,lapce,debug_view.rs,Rust,744
./src/_00/output/Rust/lapce~lapce/lapce-app/src/palette/kind.rs,lapce,lapce,kind.rs,Rust,135
./src/_00/output/Rust/lapce~lapce/lapce-app/src/settings.rs,lapce,lapce,settings.rs,Rust,1309
./src/_00/output/Rust/lapce~lapce/lapce-proxy/src/buffer.rs,lapce,lapce,buffer.rs,Rust,292
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/references_view.rs,lapce,lapce,references_view.rs,Rust,15
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/file.rs,lapce,lapce,file.rs,Rust,471
./src/_00/output/Rust/lapce~lapce/lapce-app/src/app/grammars.rs,lapce,lapce,grammars.rs,Rust,109
./src/_00/output/Rust/lapce~lapce/lapce-proxy/src/bin/lapce-proxy.rs,lapce,lapce,lapce-proxy.rs,Rust,4
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/position.rs,lapce,lapce,position.rs,Rust,64
./src/_00/output/Rust/lapce~lapce/lapce-app/src/alert.rs,lapce,lapce,alert.rs,Rust,166
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/buffer.rs,lapce,lapce,buffer.rs,Rust,19
./src/_00/output/Rust/lapce~lapce/lapce-app/src/keypress/key.rs,lapce,lapce,key.rs,Rust,69
./src/_00/output/Rust/lapce~lapce/lapce-app/src/workspace.rs,lapce,lapce,workspace.rs,Rust,140
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/proxy.rs,lapce,lapce,proxy.rs,Rust,1117
./src/_00/output/Rust/lapce~lapce/lapce-proxy/src/plugin/psp.rs,lapce,lapce,psp.rs,Rust,1327
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/call_hierarchy_view.rs,lapce,lapce,call_hierarchy_view.rs,Rust,242
./src/_00/output/Rust/lapce~lapce/lapce-app/src/history.rs,lapce,lapce,history.rs,Rust,13
./src/_00/output/Rust/lapce~lapce/lapce-app/src/update.rs,lapce,lapce,update.rs,Rust,202
./src/_00/output/Rust/lapce~lapce/lapce-app/src/terminal/panel.rs,lapce,lapce,panel.rs,Rust,757
./src/_00/output/Rust/lapce~lapce/lapce-app/src/file_explorer/view.rs,lapce,lapce,view.rs,Rust,580
./src/_00/output/Rust/lapce~lapce/lapce-proxy/src/cli.rs,lapce,lapce,cli.rs,Rust,199
./src/_00/output/Rust/lapce~lapce/lapce-core/src/meta.rs,lapce,lapce,meta.rs,Rust,7
./src/_00/output/Rust/lapce~lapce/lapce-app/src/editor_tab.rs,lapce,lapce,editor_tab.rs,Rust,464
./src/_00/output/Rust/lapce~lapce/lapce-app/src/tracing.rs,lapce,lapce,tracing.rs,Rust,3
./src/_00/output/Rust/lapce~lapce/lapce-app/src/proxy.rs,lapce,lapce,proxy.rs,Rust,155
./src/_00/output/Rust/lapce~lapce/lapce-app/src/config/terminal.rs,lapce,lapce,terminal.rs,Rust,85
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/parse.rs,lapce,lapce,parse.rs,Rust,63
./src/_00/output/Rust/lapce~lapce/lapce-app/src/status.rs,lapce,lapce,status.rs,Rust,461
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/data.rs,lapce,lapce,data.rs,Rust,427
./src/_00/output/Rust/lapce~lapce/lapce-app/src/keymap.rs,lapce,lapce,keymap.rs,Rust,551
./src/_00/output/Rust/lapce~lapce/lapce-core/src/syntax/highlight.rs,lapce,lapce,highlight.rs,Rust,668
./src/_00/output/Rust/lapce~lapce/lapce-app/src/terminal/data.rs,lapce,lapce,data.rs,Rust,755
./src/_00/output/Rust/lapce~lapce/lapce-app/src/config/color_theme.rs,lapce,lapce,color_theme.rs,Rust,201
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/stdio.rs,lapce,lapce,stdio.rs,Rust,135
./src/_00/output/Rust/lapce~lapce/lapce-app/src/panel/style.rs,lapce,lapce,style.rs,Rust,7
./src/_00/output/Rust/lapce~lapce/lapce-app/src/keypress/press.rs,lapce,lapce,press.rs,Rust,15
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/source_control.rs,lapce,lapce,source_control.rs,Rust,41
./src/_00/output/Rust/lapce~lapce/lapce-app/src/code_action.rs,lapce,lapce,code_action.rs,Rust,211
./src/_00/output/Rust/lapce~lapce/lapce-core/src/lens.rs,lapce,lapce,lens.rs,Rust,334
./src/_00/output/Rust/lapce~lapce/lapce-rpc/src/style.rs,lapce,lapce,style.rs,Rust,20
./src/_00/output/Rust/lapce~lapce/lapce-app/src/config/icon.rs,lapce,lapce,icon.rs,Rust,147
./src/_00/output/Rust/lapce~lapce/lapce-app/src/terminal/raw.rs,lapce,lapce,raw.rs,Rust,136
./src/_00/output/Rust/lapce~lapce/lapce-app/src/web_link.rs,lapce,lapce,web_link.rs,Rust,22
./src/_00/output/Rust/lapce~lapce/lapce-app/src/focus_text.rs,lapce,lapce,focus_text.rs,Rust,259
./src/_00/output/Rust/lapce~lapce/lapce-proxy/src/plugin/catalog.rs,lapce,lapce,catalog.rs,Rust,724
