path|owner|project|file|language|code
./src/_00/output/Rust/nushell~nushell/tests/plugins/nu_plugin_nu_example.rs|nushell|nushell|nu_plugin_nu_example.rs|Rust|38
./src/_00/output/Rust/nushell~nushell/crates/nu-command/tests/commands/database/query_db.rs|nushell|nushell|query_db.rs|Rust|92
./src/_00/output/Rust/nushell~nushell/tests/repl/test_custom_commands.rs|nushell|nushell|test_custom_commands.rs|Rust|256
./src/_00/output/Rust/nushell~nushell/crates/nu-plugin-core/src/serializers/msgpack.rs|nushell|nushell|msgpack.rs|Rust|86
./src/_00/output/Rust/nushell~nushell/crates/nu-command/tests/commands/mod.rs|nushell|nushell|mod.rs|Rust|137
./src/_00/output/Rust/nushell~nushell/crates/nu_plugin_polars/src/dataframe/command/string/to_lowercase.rs|nushell|nushell|to_lowercase.rs|Rust|139
./src/_00/output/Rust/nushell~nushell/crates/nu-command/src/charting/histogram.rs|nushell|nushell|histogram.rs|Rust|237
./src/_00/output/Rust/nushell~nushell/crates/nu-plugin-engine/src/test_util.rs|nushell|nushell|test_util.rs|Rust|18
./src/_00/output/Rust/nushell~nushell/crates/nu_plugin_polars/src/cache/mod.rs|nushell|nushell|mod.rs|Rust|209
./src/_00/output/Rust/nushell~nushell/crates/nu-command/src/filters/range.rs|nushell|nushell|range.rs|Rust|127
./src/_00/output/Rust/nushell~nushell/crates/nu_plugin_polars/src/cache/list.rs|nushell|nushell|list.rs|Rust|134
./src/_00/output/Rust/nushell~nushell/tests/repl/test_parser.rs|nushell|nushell|test_parser.rs|Rust|813
./src/_00/output/Rust/nushell~nushell/crates/nu-command/src/stor/import.rs|nushell|nushell|import.rs|Rust|78
./src/_00/output/Rust/nushell~nushell/crates/nu-color-config/src/shape_color.rs|nushell|nushell|shape_color.rs|Rust|55
./src/_00/output/Rust/nushell~nushell/crates/nu-command/src/debug/inspect_table.rs|nushell|nushell|inspect_table.rs|Rust|334
./src/_00/output/Rust/nushell~nushell/crates/nu_plugin_polars/src/dataframe/command/aggregation/cumulative.rs|nushell|nushell|cumulative.rs|Rust|230
./src/_00/output/Rust/nushell~nushell/crates/nu-system/src/windows.rs|nushell|nushell|windows.rs|Rust|895
./src/_00/output/Rust/nushell~nushell/tests/plugins/formats/ini.rs|nushell|nushell|ini.rs|Rust|51
./src/_00/output/Rust/nushell~nushell/crates/nu-cmd-lang/src/core_commands/scope/command.rs|nushell|nushell|command.rs|Rust|26
./src/_00/output/Rust/nushell~nushell/crates/nu-cmd-extra/src/extra/strings/str_/case/screaming_snake_case.rs|nushell|nushell|screaming_snake_case.rs|Rust|86
./src/_00/output/Rust/nushell~nushell/crates/nu-command/src/debug/debug_.rs|nushell|nushell|debug_.rs|Rust|83
./src/_00/output/Rust/nushell~nushell/crates/nu-path/src/helpers.rs|nushell|nushell|helpers.rs|Rust|27
./src/_00/output/Rust/nushell~nushell/crates/nu-command/src/date/to_table.rs|nushell|nushell|to_table.rs|Rust|131
./src/_00/output/Rust/nushell~nushell/crates/nu-engine/src/closure_eval.rs|nushell|nushell|closure_eval.rs|Rust|159
./src/_00/output/Rust/nushell~nushell/crates/nu-explore/src/views/binary/binary_widget.rs|nushell|nushell|binary_widget.rs|Rust|305
./src/_00/output/Rust/nushell~nushell/crates/nu-command/src/network/http/get.rs|nushell|nushell|get.rs|Rust|198
./src/_00/output/Rust/nushell~nushell/crates/nu-command/src/math/utils.rs|nushell|nushell|utils.rs|Rust|102
./src/_00/output/Rust/nushell~nushell/crates/nu_plugin_example/src/commands/config.rs|nushell|nushell|config.rs|Rust|57
./src/_00/output/Rust/nushell~nushell/crates/nu-command/src/path/path_.rs|nushell|nushell|path_.rs|Rust|38
./src/_00/output/Rust/nushell~nushell/crates/nu-command/src/filters/drop/mod.rs|nushell|nushell|mod.rs|Rust|6
./src/_00/output/Rust/nushell~nushell/crates/nu-command/tests/commands/conversions/into/int.rs|nushell|nushell|int.rs|Rust|34
./src/_00/output/Rust/nushell~nushell/crates/nu-explore/src/commands/table.rs|nushell|nushell|table.rs|Rust|59
./src/_00/output/Rust/nushell~nushell/crates/nu_plugin_stress_internals/src/main.rs|nushell|nushell|main.rs|Rust|201
./src/_00/output/Rust/nushell~nushell/crates/nu-command/tests/commands/seq_date.rs|nushell|nushell|seq_date.rs|Rust|6
./src/_00/output/Rust/nushell~nushell/crates/nu_plugin_polars/src/dataframe/command/core/save/ndjson.rs|nushell|nushell|ndjson.rs|Rust|53
./src/_00/output/Rust/nushell~nushell/crates/nu_plugin_polars/src/dataframe/command/aggregation/value_counts.rs|nushell|nushell|value_counts.rs|Rust|103
./src/_00/output/Rust/nushell~nushell/crates/nu-command/tests/format_conversions/json.rs|nushell|nushell|json.rs|Rust|261
./src/_00/output/Rust/nushell~nushell/tests/plugins/call_decl.rs|nushell|nushell|call_decl.rs|Rust|38
