path|owner|project|file|language|code
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/complete.rs|fish-shell|fish-shell|complete.rs|Rust|539
./src/_00/output/Rust/fish-shell~fish-shell/src/io.rs|fish-shell|fish-shell|io.rs|Rust|774
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/string/match.rs|fish-shell|fish-shell|match.rs|Rust|356
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/string/collect.rs|fish-shell|fish-shell|collect.rs|Rust|56
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/string/length.rs|fish-shell|fish-shell|length.rs|Rust|70
./src/_00/output/Rust/fish-shell~fish-shell/src/fd_monitor.rs|fish-shell|fish-shell|fd_monitor.rs|Rust|380
./src/_00/output/Rust/fish-shell~fish-shell/src/input_common.rs|fish-shell|fish-shell|input_common.rs|Rust|1051
./src/_00/output/Rust/fish-shell~fish-shell/src/lib.rs|fish-shell|fish-shell|lib.rs|Rust|100
./src/_00/output/Rust/fish-shell~fish-shell/src/wait_handle.rs|fish-shell|fish-shell|wait_handle.rs|Rust|105
./src/_00/output/Rust/fish-shell~fish-shell/src/widecharwidth/mod.rs|fish-shell|fish-shell|mod.rs|Rust|4
./src/_00/output/Rust/fish-shell~fish-shell/src/input.rs|fish-shell|fish-shell|input.rs|Rust|926
./src/_00/output/Rust/fish-shell~fish-shell/src/tests/fd_monitor.rs|fish-shell|fish-shell|fd_monitor.rs|Rust|171
./src/_00/output/Rust/fish-shell~fish-shell/src/future.rs|fish-shell|fish-shell|future.rs|Rust|32
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/contains.rs|fish-shell|fish-shell|contains.rs|Rust|66
./src/_00/output/Rust/fish-shell~fish-shell/src/trace.rs|fish-shell|fish-shell|trace.rs|Rust|39
./src/_00/output/Rust/fish-shell~fish-shell/printf/src/tests.rs|fish-shell|fish-shell|tests.rs|Rust|773
./src/_00/output/Rust/fish-shell~fish-shell/src/tests/expand.rs|fish-shell|fish-shell|expand.rs|Rust|328
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/history.rs|fish-shell|fish-shell|history.rs|Rust|313
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/test.rs|fish-shell|fish-shell|test.rs|Rust|862
./src/_00/output/Rust/fish-shell~fish-shell/src/tests/key.rs|fish-shell|fish-shell|key.rs|Rust|18
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/ulimit.rs|fish-shell|fish-shell|ulimit.rs|Rust|420
./src/_00/output/Rust/fish-shell~fish-shell/src/tokenizer.rs|fish-shell|fish-shell|tokenizer.rs|Rust|1063
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/random.rs|fish-shell|fish-shell|random.rs|Rust|134
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/wait.rs|fish-shell|fish-shell|wait.rs|Rust|172
./src/_00/output/Rust/fish-shell~fish-shell/src/wutil/errors.rs|fish-shell|fish-shell|errors.rs|Rust|6
./src/_00/output/Rust/fish-shell~fish-shell/src/re.rs|fish-shell|fish-shell|re.rs|Rust|38
./src/_00/output/Rust/fish-shell~fish-shell/src/tests/pager.rs|fish-shell|fish-shell|pager.rs|Rust|169
./src/_00/output/Rust/fish-shell~fish-shell/src/parse_tree.rs|fish-shell|fish-shell|parse_tree.rs|Rust|200
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/string/repeat.rs|fish-shell|fish-shell|repeat.rs|Rust|130
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/bg.rs|fish-shell|fish-shell|bg.rs|Rust|92
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/pwd.rs|fish-shell|fish-shell|pwd.rs|Rust|57
./src/_00/output/Rust/fish-shell~fish-shell/src/wcstringutil.rs|fish-shell|fish-shell|wcstringutil.rs|Rust|566
./src/_00/output/Rust/fish-shell~fish-shell/src/highlight.rs|fish-shell|fish-shell|highlight.rs|Rust|1306
./src/_00/output/Rust/fish-shell~fish-shell/src/builtins/source.rs|fish-shell|fish-shell|source.rs|Rust|83
./src/_00/output/Rust/fish-shell~fish-shell/src/bin/fish_indent.rs|fish-shell|fish-shell|fish_indent.rs|Rust|893
./src/_00/output/Rust/fish-shell~fish-shell/src/env/var.rs|fish-shell|fish-shell|var.rs|Rust|214
./src/_00/output/Rust/fish-shell~fish-shell/src/fork_exec/mod.rs|fish-shell|fish-shell|mod.rs|Rust|15
./src/_00/output/Rust/fish-shell~fish-shell/src/tinyexpr.rs|fish-shell|fish-shell|tinyexpr.rs|Rust|544
./src/_00/output/Rust/fish-shell~fish-shell/src/wutil/printf.rs|fish-shell|fish-shell|printf.rs|Rust|47
./src/_00/output/Rust/fish-shell~fish-shell/src/tests/mod.rs|fish-shell|fish-shell|mod.rs|Rust|99
./src/_00/output/Rust/fish-shell~fish-shell/src/tests/history.rs|fish-shell|fish-shell|history.rs|Rust|506
./src/_00/output/Rust/fish-shell~fish-shell/src/panic.rs|fish-shell|fish-shell|panic.rs|Rust|57
