path|owner|project|file|language|code
./src/_00/output/Rust/BurntSushi~ripgrep/tests/util.rs|BurntSushi|ripgrep|util.rs|Rust|347
./src/_00/output/Rust/BurntSushi~ripgrep/crates/ignore/src/lib.rs|BurntSushi|ripgrep|lib.rs|Rust|365
./src/_00/output/Rust/BurntSushi~ripgrep/crates/pcre2/src/error.rs|BurntSushi|ripgrep|error.rs|Rust|31
./src/_00/output/Rust/BurntSushi~ripgrep/crates/globset/src/lib.rs|BurntSushi|ripgrep|lib.rs|Rust|800
./src/_00/output/Rust/BurntSushi~ripgrep/crates/core/flags/mod.rs|BurntSushi|ripgrep|mod.rs|Rust|119
./src/_00/output/Rust/BurntSushi~ripgrep/crates/globset/src/serde_impl.rs|BurntSushi|ripgrep|serde_impl.rs|Rust|103
./src/_00/output/Rust/BurntSushi~ripgrep/crates/grep/src/lib.rs|BurntSushi|ripgrep|lib.rs|Rust|7
./src/_00/output/Rust/BurntSushi~ripgrep/crates/core/flags/doc/version.rs|BurntSushi|ripgrep|version.rs|Rust|110
./src/_00/output/Rust/BurntSushi~ripgrep/crates/printer/src/hyperlink_aliases.rs|BurntSushi|ripgrep|hyperlink_aliases.rs|Rust|62
./src/_00/output/Rust/BurntSushi~ripgrep/crates/regex/src/error.rs|BurntSushi|ripgrep|error.rs|Rust|61
./src/_00/output/Rust/BurntSushi~ripgrep/crates/core/flags/doc/help.rs|BurntSushi|ripgrep|help.rs|Rust|197
./src/_00/output/Rust/BurntSushi~ripgrep/crates/core/flags/hiargs.rs|BurntSushi|ripgrep|hiargs.rs|Rust|1063
./src/_00/output/Rust/BurntSushi~ripgrep/crates/globset/src/fnv.rs|BurntSushi|ripgrep|fnv.rs|Rust|23
./src/_00/output/Rust/BurntSushi~ripgrep/crates/printer/src/util.rs|BurntSushi|ripgrep|util.rs|Rust|400
./src/_00/output/Rust/BurntSushi~ripgrep/crates/cli/src/hostname.rs|BurntSushi|ripgrep|hostname.rs|Rust|53
./src/_00/output/Rust/BurntSushi~ripgrep/crates/globset/src/pathutil.rs|BurntSushi|ripgrep|pathutil.rs|Rust|91
./src/_00/output/Rust/BurntSushi~ripgrep/tests/feature.rs|BurntSushi|ripgrep|feature.rs|Rust|871
./src/_00/output/Rust/BurntSushi~ripgrep/build.rs|BurntSushi|ripgrep|build.rs|Rust|29
./src/_00/output/Rust/BurntSushi~ripgrep/crates/core/main.rs|BurntSushi|ripgrep|main.rs|Rust|335
./src/_00/output/Rust/BurntSushi~ripgrep/crates/core/flags/parse.rs|BurntSushi|ripgrep|parse.rs|Rust|314
./src/_00/output/Rust/BurntSushi~ripgrep/crates/core/flags/lowargs.rs|BurntSushi|ripgrep|lowargs.rs|Rust|437
./src/_00/output/Rust/BurntSushi~ripgrep/tests/hay.rs|BurntSushi|ripgrep|hay.rs|Rust|16
./src/_00/output/Rust/BurntSushi~ripgrep/crates/ignore/src/default_types.rs|BurntSushi|ripgrep|default_types.rs|Rust|325
./src/_00/output/Rust/BurntSushi~ripgrep/crates/cli/src/lib.rs|BurntSushi|ripgrep|lib.rs|Rust|116
./src/_00/output/Rust/BurntSushi~ripgrep/crates/printer/src/stats.rs|BurntSushi|ripgrep|stats.rs|Rust|120
./src/_00/output/Rust/BurntSushi~ripgrep/crates/searcher/src/searcher/glue.rs|BurntSushi|ripgrep|glue.rs|Rust|1300
./src/_00/output/Rust/BurntSushi~ripgrep/crates/printer/src/jsont.rs|BurntSushi|ripgrep|jsont.rs|Rust|228
./src/_00/output/Rust/BurntSushi~ripgrep/tests/multiline.rs|BurntSushi|ripgrep|multiline.rs|Rust|92
./src/_00/output/Rust/BurntSushi~ripgrep/crates/searcher/src/searcher/mod.rs|BurntSushi|ripgrep|mod.rs|Rust|587
./src/_00/output/Rust/BurntSushi~ripgrep/crates/searcher/src/searcher/mmap.rs|BurntSushi|ripgrep|mmap.rs|Rust|55
./src/_00/output/Rust/BurntSushi~ripgrep/crates/printer/src/counter.rs|BurntSushi|ripgrep|counter.rs|Rust|74
./src/_00/output/Rust/BurntSushi~ripgrep/crates/core/flags/config.rs|BurntSushi|ripgrep|config.rs|Rust|129
./src/_00/output/Rust/BurntSushi~ripgrep/crates/core/search.rs|BurntSushi|ripgrep|search.rs|Rust|313
./src/_00/output/Rust/BurntSushi~ripgrep/crates/ignore/src/overrides.rs|BurntSushi|ripgrep|overrides.rs|Rust|171
./src/_00/output/Rust/BurntSushi~ripgrep/crates/printer/src/hyperlink.rs|BurntSushi|ripgrep|hyperlink.rs|Rust|675
./src/_00/output/Rust/BurntSushi~ripgrep/tests/regression.rs|BurntSushi|ripgrep|regression.rs|Rust|420
./src/_00/output/Rust/BurntSushi~ripgrep/tests/macros.rs|BurntSushi|ripgrep|macros.rs|Rust|54
./src/_00/output/Rust/BurntSushi~ripgrep/crates/regex/src/ast.rs|BurntSushi|ripgrep|ast.rs|Rust|166
./src/_00/output/Rust/BurntSushi~ripgrep/crates/globset/benches/bench.rs|BurntSushi|ripgrep|bench.rs|Rust|90
./src/_00/output/Rust/BurntSushi~ripgrep/crates/core/messages.rs|BurntSushi|ripgrep|messages.rs|Rust|70
./src/_00/output/Rust/BurntSushi~ripgrep/crates/core/flags/complete/powershell.rs|BurntSushi|ripgrep|powershell.rs|Rust|69
./src/_00/output/Rust/BurntSushi~ripgrep/crates/regex/src/matcher.rs|BurntSushi|ripgrep|matcher.rs|Rust|348
./src/_00/output/Rust/BurntSushi~ripgrep/crates/cli/src/human.rs|BurntSushi|ripgrep|human.rs|Rust|118
./src/_00/output/Rust/BurntSushi~ripgrep/crates/printer/src/color.rs|BurntSushi|ripgrep|color.rs|Rust|253
./src/_00/output/Rust/BurntSushi~ripgrep/crates/core/flags/complete/bash.rs|BurntSushi|ripgrep|bash.rs|Rust|90
./src/_00/output/Rust/BurntSushi~ripgrep/crates/pcre2/src/lib.rs|BurntSushi|ripgrep|lib.rs|Rust|8
./src/_00/output/Rust/BurntSushi~ripgrep/crates/pcre2/src/matcher.rs|BurntSushi|ripgrep|matcher.rs|Rust|273
./src/_00/output/Rust/BurntSushi~ripgrep/crates/ignore/src/pathutil.rs|BurntSushi|ripgrep|pathutil.rs|Rust|91
./src/_00/output/Rust/BurntSushi~ripgrep/crates/searcher/src/sink.rs|BurntSushi|ripgrep|sink.rs|Rust|338
./src/_00/output/Rust/BurntSushi~ripgrep/tests/binary.rs|BurntSushi|ripgrep|binary.rs|Rust|183
./src/_00/output/Rust/BurntSushi~ripgrep/crates/searcher/src/lib.rs|BurntSushi|ripgrep|lib.rs|Rust|20
./src/_00/output/Rust/BurntSushi~ripgrep/crates/searcher/src/lines.rs|BurntSushi|ripgrep|lines.rs|Rust|341
./src/_00/output/Rust/BurntSushi~ripgrep/crates/printer/src/json.rs|BurntSushi|ripgrep|json.rs|Rust|497
./src/_00/output/Rust/BurntSushi~ripgrep/crates/printer/src/lib.rs|BurntSushi|ripgrep|lib.rs|Rust|31
