path|owner|project|file|language|code
./src/_00/output/Rust/surrealdb~surrealdb/src/err/mod.rs|surrealdb|surrealdb|mod.rs|Rust|204
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/fnc/not.rs|surrealdb|surrealdb|not.rs|Rust|5
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/key/root/ac.rs|surrealdb|surrealdb|ac.rs|Rust|65
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/key/version/mod.rs|surrealdb|surrealdb|mod.rs|Rust|48
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/doc/lives.rs|surrealdb|surrealdb|lives.rs|Rust|172
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/fnc/script/modules/surrealdb/functions/time.rs|surrealdb|surrealdb|time.rs|Rust|36
./src/_00/output/Rust/surrealdb~surrealdb/src/net/client_ip.rs|surrealdb|surrealdb|client_ip.rs|Rust|113
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/kvs/surrealkv/cnf.rs|surrealdb|surrealdb|cnf.rs|Rust|7
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/fnc/value.rs|surrealdb|surrealdb|value.rs|Rust|43
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/syn/parser/function.rs|surrealdb|surrealdb|function.rs|Rust|272
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/src/api/method/tests/mod.rs|surrealdb|surrealdb|mod.rs|Rust|147
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/obs/mod.rs|surrealdb|surrealdb|mod.rs|Rust|81
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/key/root/all.rs|surrealdb|surrealdb|all.rs|Rust|42
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/doc/table.rs|surrealdb|surrealdb|table.rs|Rust|705
./src/_00/output/Rust/surrealdb~surrealdb/src/cli/mod.rs|surrealdb|surrealdb|mod.rs|Rust|167
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/tests/merge.rs|surrealdb|surrealdb|merge.rs|Rust|54
./src/_00/output/Rust/surrealdb~surrealdb/build.rs|surrealdb|surrealdb|build.rs|Rust|56
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/sql/statements/define/deprecated/token.rs|surrealdb|surrealdb|token.rs|Rust|42
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/fnc/util/string/fuzzy.rs|surrealdb|surrealdb|fuzzy.rs|Rust|16
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/gql/error.rs|surrealdb|surrealdb|error.rs|Rust|57
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/sql/param.rs|surrealdb|surrealdb|param.rs|Rust|95
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/syn/parser/object.rs|surrealdb|surrealdb|object.rs|Rust|601
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/dbs/capabilities.rs|surrealdb|surrealdb|capabilities.rs|Rust|777
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/kvs/cache/tx/key.rs|surrealdb|surrealdb|key.rs|Rust|103
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/mac/mod.rs|surrealdb|surrealdb|mod.rs|Rust|213
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/doc/document.rs|surrealdb|surrealdb|document.rs|Rust|379
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/src/api/method/use_ns.rs|surrealdb|surrealdb|use_ns.rs|Rust|56
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/src/api/conn/cmd.rs|surrealdb|surrealdb|cmd.rs|Rust|605
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/fnc/script/modules/surrealdb/functions/array.rs|surrealdb|surrealdb|array.rs|Rust|68
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/idx/trees/vector.rs|surrealdb|surrealdb|vector.rs|Rust|585
./src/_00/output/Rust/surrealdb~surrealdb/src/net/version.rs|surrealdb|surrealdb|version.rs|Rust|27
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/tests/geometry.rs|surrealdb|surrealdb|geometry.rs|Rust|447
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/sql/statements/define/index.rs|surrealdb|surrealdb|index.rs|Rust|161
./src/_00/output/Rust/surrealdb~surrealdb/src/cli/fix.rs|surrealdb|surrealdb|fix.rs|Rust|26
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/sql/cast.rs|surrealdb|surrealdb|cast.rs|Rust|50
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/sql/statements/alter/mod.rs|surrealdb|surrealdb|mod.rs|Rust|56
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/key/index/hv.rs|surrealdb|surrealdb|hv.rs|Rust|70
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/kvs/surrealcs/mod.rs|surrealdb|surrealdb|mod.rs|Rust|380
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/syn/parser/stmt/delete.rs|surrealdb|surrealdb|delete.rs|Rust|32
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/sql/serde.rs|surrealdb|surrealdb|serde.rs|Rust|25
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/tests/field.rs|surrealdb|surrealdb|field.rs|Rust|387
./src/_00/output/Rust/surrealdb~surrealdb/src/telemetry/traces/mod.rs|surrealdb|surrealdb|mod.rs|Rust|88
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/idx/trees/hnsw/index.rs|surrealdb|surrealdb|index.rs|Rust|175
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/tests/subquery.rs|surrealdb|surrealdb|subquery.rs|Rust|325
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/dbs/store/llrbtree.rs|surrealdb|surrealdb|llrbtree.rs|Rust|165
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/rpc/format/mod.rs|surrealdb|surrealdb|mod.rs|Rust|83
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/src/api/method/select.rs|surrealdb|surrealdb|select.rs|Rust|110
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/sql/arbitrary.rs|surrealdb|surrealdb|arbitrary.rs|Rust|41
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/src/api/opt/endpoint/indxdb.rs|surrealdb|surrealdb|indxdb.rs|Rust|33
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/cf/reader.rs|surrealdb|surrealdb|reader.rs|Rust|65
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/fnc/script/modules/surrealdb/functions/http.rs|surrealdb|surrealdb|http.rs|Rust|15
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/fnc/script/mod.rs|surrealdb|surrealdb|mod.rs|Rust|17
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/gql/utils.rs|surrealdb|surrealdb|utils.rs|Rust|111
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/mem/fake.rs|surrealdb|surrealdb|fake.rs|Rust|17
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/src/api/engine/local/wasm.rs|surrealdb|surrealdb|wasm.rs|Rust|171
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/dbs/group.rs|surrealdb|surrealdb|group.rs|Rust|359
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/dbs/store/mod.rs|surrealdb|surrealdb|mod.rs|Rust|211
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/idx/trees/store/hnsw.rs|surrealdb|surrealdb|hnsw.rs|Rust|51
./src/_00/output/Rust/surrealdb~surrealdb/src/cnf/mod.rs|surrealdb|surrealdb|mod.rs|Rust|77
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/tests/future.rs|surrealdb|surrealdb|future.rs|Rust|109
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/dbs/fuzzy_eq.rs|surrealdb|surrealdb|fuzzy_eq.rs|Rust|3
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/fnc/script/from.rs|surrealdb|surrealdb|from.rs|Rust|177
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/fnc/script/fetch/mod.rs|surrealdb|surrealdb|mod.rs|Rust|119
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/env/mod.rs|surrealdb|surrealdb|mod.rs|Rust|9
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/sql/duration.rs|surrealdb|surrealdb|duration.rs|Rust|329
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/fnc/script/globals/mod.rs|surrealdb|surrealdb|mod.rs|Rust|1
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/tests/complex.rs|surrealdb|surrealdb|complex.rs|Rust|179
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/ctx/mod.rs|surrealdb|surrealdb|mod.rs|Rust|6
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/benches/processor.rs|surrealdb|surrealdb|processor.rs|Rust|99
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/fnc/script/modules/surrealdb/functions/parse/email.rs|surrealdb|surrealdb|email.rs|Rust|10
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/key/index/hs.rs|surrealdb|surrealdb|hs.rs|Rust|54
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/fnc/script/modules/surrealdb/functions/duration.rs|surrealdb|surrealdb|duration.rs|Rust|19
./src/_00/output/Rust/surrealdb~surrealdb/src/cli/ml/mod.rs|surrealdb|surrealdb|mod.rs|Rust|19
./src/_00/output/Rust/surrealdb~surrealdb/tests/sdk/local/main.rs|surrealdb|surrealdb|main.rs|Rust|8
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/doc/select.rs|surrealdb|surrealdb|select.rs|Rust|22
./src/_00/output/Rust/surrealdb~surrealdb/src/main.rs|surrealdb|surrealdb|main.rs|Rust|31
./src/_00/output/Rust/surrealdb~surrealdb/crates/core/src/sql/mock.rs|surrealdb|surrealdb|mock.rs|Rust|73
./src/_00/output/Rust/surrealdb~surrealdb/crates/sdk/src/api/method/health.rs|surrealdb|surrealdb|health.rs|Rust|36
