path|owner|project|file|language|code
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pyupgrade/UP023.py|astral-sh|ruff|UP023.py|Python|18
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pyflakes/F821_11.pyi|astral-sh|ruff|F821_11.pyi|Python|9
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_formatter/resources/test/fixtures/black/cases/line_ranges_fmt_off_decorator.py|astral-sh|ruff|line_ranges_fmt_off_decorator.py|Python|10
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pydocstyle/canonical_google_examples.py|astral-sh|ruff|canonical_google_examples.py|Python|36
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_workspace/resources/test/corpus/60_try_except.py|astral-sh|ruff|60_try_except.py|Python|4
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/isort/order_by_type_with_custom_variables.py|astral-sh|ruff|order_by_type_with_custom_variables.py|Python|2
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/flake8_bandit/S105.py|astral-sh|ruff|S105.py|Python|63
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pyupgrade/UP009_hashbang_utf8_other.py|astral-sh|ruff|UP009_hashbang_utf8_other.py|Python|1
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/flake8_bugbear/B027.pyi|astral-sh|ruff|B027.pyi|Python|68
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_formatter/resources/test/fixtures/black/cases/attribute_access_on_number_literals.py|astral-sh|ruff|attribute_access_on_number_literals.py|Python|20
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_vendored/vendor/typeshed/stdlib/array.pyi|astral-sh|ruff|array.pyi|Python|82
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_vendored/vendor/typeshed/stdlib/distutils/extension.pyi|astral-sh|ruff|extension.pyi|Python|36
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_parser/resources/invalid/expressions/set/comprehension.py|astral-sh|ruff|comprehension.py|Python|13
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/flake8_annotations/suppress_none_returning.py|astral-sh|ruff|suppress_none_returning.py|Python|32
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pycodestyle/E742.py|astral-sh|ruff|E742.py|Python|8
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_resolver/resources/test/airflow/venv/lib/python3.11/site-packages/sqlalchemy/orm/query.py|astral-sh|ruff|query.py|Python|0
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_vendored/vendor/typeshed/stdlib/unittest/result.pyi|astral-sh|ruff|result.pyi|Python|41
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_parser/resources/invalid/expressions/list/star_expression_precedence.py|astral-sh|ruff|star_expression_precedence.py|Python|8
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_vendored/vendor/typeshed/stdlib/encodings/punycode.pyi|astral-sh|ruff|punycode.pyi|Python|25
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_workspace/resources/test/corpus/10_if_chained_compare.py|astral-sh|ruff|10_if_chained_compare.py|Python|2
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pydocstyle/D202.py|astral-sh|ruff|D202.py|Python|32
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_workspace/resources/test/corpus/76_class_nonlocal2.py|astral-sh|ruff|76_class_nonlocal2.py|Python|5
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_parser/resources/inline/err/assert_empty_msg.py|astral-sh|ruff|assert_empty_msg.py|Python|1
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/ruff/RUF030.py|astral-sh|ruff|RUF030.py|Python|26
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_vendored/vendor/typeshed/stdlib/asyncio/sslproto.pyi|astral-sh|ruff|sslproto.pyi|Python|147
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/fastapi/FAST002.py|astral-sh|ruff|FAST002.py|Python|72
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_workspace/resources/test/corpus/16_for.py|astral-sh|ruff|16_for.py|Python|2
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_formatter/resources/test/fixtures/black/cases/line_ranges_diff_edge_case.py|astral-sh|ruff|line_ranges_diff_edge_case.py|Python|5
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_formatter/resources/test/fixtures/ruff/statement/assert.py|astral-sh|ruff|assert.py|Python|141
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pyflakes/F602.py|astral-sh|ruff|F602.py|Python|40
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pyflakes/F821_3.py|astral-sh|ruff|F821_3.py|Python|12
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/ruff/RUF027_0.py|astral-sh|ruff|RUF027_0.py|Python|47
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/flake8_quotes/singles_wrapped.py|astral-sh|ruff|singles_wrapped.py|Python|2
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_workspace/resources/test/corpus/95_annotation_class_multiline.py|astral-sh|ruff|95_annotation_class_multiline.py|Python|2
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pydocstyle/D400.py|astral-sh|ruff|D400.py|Python|36
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pydocstyle/D410.py|astral-sh|ruff|D410.py|Python|3
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_parser/resources/inline/err/comma_separated_missing_comma.py|astral-sh|ruff|comma_separated_missing_comma.py|Python|1
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pep8_naming/ignore_names/N812.py|astral-sh|ruff|N812.py|Python|4
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/flake8_type_checking/typing_modules_1.py|astral-sh|ruff|typing_modules_1.py|Python|5
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/ruff/RUF051.py|astral-sh|ruff|RUF051.py|Python|82
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_parser/resources/invalid/expressions/dict/named_expression_1.py|astral-sh|ruff|named_expression_1.py|Python|2
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/flake8_simplify/SIM102.py|astral-sh|ruff|SIM102.py|Python|103
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_parser/resources/invalid/expressions/dict/missing_closing_brace_2.py|astral-sh|ruff|missing_closing_brace_2.py|Python|3
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/isort/detect_same_package/foo/bar.py|astral-sh|ruff|bar.py|Python|3
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_vendored/vendor/typeshed/stdlib/asyncio/base_events.pyi|astral-sh|ruff|base_events.pyi|Python|465
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pyflakes/project/foo/bar.py|astral-sh|ruff|bar.py|Python|12
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/flake8_comprehensions/C406.py|astral-sh|ruff|C406.py|Python|5
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pylint/import_private_name/sibling_module/__init__.py|astral-sh|ruff|__init__.py|Python|3
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pyupgrade/future_annotations.py|astral-sh|ruff|future_annotations.py|Python|29
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/ruff/RUF013_1.py|astral-sh|ruff|RUF013_1.py|Python|2
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/isort/as_imports_comments.py|astral-sh|ruff|as_imports_comments.py|Python|12
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_vendored/vendor/typeshed/stdlib/xml/parsers/expat/model.pyi|astral-sh|ruff|model.pyi|Python|1
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_parser/resources/inline/ok/match_classify_as_keyword_or_identifier.py|astral-sh|ruff|match_classify_as_keyword_or_identifier.py|Python|10
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pycodestyle/W391_2.py|astral-sh|ruff|W391_2.py|Python|7
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/isort/ruff_skip_file.py|astral-sh|ruff|ruff_skip_file.py|Python|6
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_parser/resources/inline/err/function_def_missing_identifier.py|astral-sh|ruff|function_def_missing_identifier.py|Python|2
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/control-flow-graph/while.py|astral-sh|ruff|while.py|Python|83
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pyflakes/F622.py|astral-sh|ruff|F622.py|Python|3
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_parser/resources/invalid/statements/with/unparenthesized_with_items.py|astral-sh|ruff|unparenthesized_with_items.py|Python|7
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_linter/resources/test/fixtures/pyflakes/F821_14.py|astral-sh|ruff|F821_14.py|Python|3
./src/_00/output/Rust/astral-sh~ruff/crates/red_knot_vendored/vendor/typeshed/stdlib/distutils/command/install_lib.pyi|astral-sh|ruff|install_lib.pyi|Python|23
./src/_00/output/Rust/astral-sh~ruff/crates/ruff_python_formatter/resources/test/fixtures/black/cases/slices.py|astral-sh|ruff|slices.py|Python|25
