path|owner|project|file|language|code|comment|blank
./src/_00/output/Perl/sullo~nikto/program/plugins/LW2.pm|sullo|nikto|LW2.pm|Perl|4902|341|1413
./src/_00/output/Perl/sullo~nikto/program/nikto.pl|sullo|nikto|nikto.pl|Perl|255|69|60
./src/_00/output/Perl/sullo~nikto/README.md|sullo|nikto|README.md|Markdown|136|0|14
./src/_00/output/Perl/sullo~nikto/documentation/doc.css|sullo|nikto|doc.css|CSS|70|0|7
./src/_00/output/Perl/sullo~nikto/program/replay.pl|sullo|nikto|replay.pl|Perl|65|29|13
./src/_00/output/Perl/sullo~nikto/documentation/manpage.xml|sullo|nikto|manpage.xml|XML|61|0|10
./src/_00/output/Perl/sullo~nikto/program/docs/nikto.dtd|sullo|nikto|nikto.dtd|DTD|54|0|10
./src/_00/output/Perl/sullo~nikto/.github/ISSUE_TEMPLATE/bug_report.md|sullo|nikto|bug_report.md|Markdown|22|0|10
./src/_00/output/Perl/sullo~nikto/devdocs/documentation_notes.txt|sullo|nikto|documentation_notes.txt|Text|20|0|5
./src/_00/output/Perl/sullo~nikto/Dockerfile|sullo|nikto|Dockerfile|Dockerfile|18|0|5
./src/_00/output/Perl/sullo~nikto/.github/ISSUE_TEMPLATE/false_positive_negative_report.md|sullo|nikto|false_positive_negative_report.md|Markdown|16|0|7
./src/_00/output/Perl/sullo~nikto/program/docs/nikto_schema.sql|sullo|nikto|nikto_schema.sql|SQL|13|0|0
./src/_00/output/Perl/sullo~nikto/.editorconfig|sullo|nikto|.editorconfig|INI|12|0|3
./src/_00/output/Perl/sullo~nikto/.github/ISSUE_TEMPLATE/TestRequest.md|sullo|nikto|TestRequest.md|Markdown|11|0|5
./src/_00/output/Perl/sullo~nikto/documentation/config.xsl|sullo|nikto|config.xsl|XSLT|11|0|0
./src/_00/output/Perl/sullo~nikto/.github/ISSUE_TEMPLATE/FeatureRequest.md|sullo|nikto|FeatureRequest.md|Markdown|9|0|3
./src/_00/output/Perl/sullo~nikto/program/templates/xml_start.tmpl|sullo|nikto|xml_start.tmpl|XML|3|0|0
./src/_00/output/Perl/sullo~nikto/.github/FUNDING.yml|sullo|nikto|FUNDING.yml|YAML|1|0|0
./src/_00/output/Perl/sullo~nikto/.github/ISSUE_TEMPLATE/config.yml|sullo|nikto|config.yml|YAML|1|0|0
