path|owner|project|file|language|code|comment|blank
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-944-APPLICATION-ATTACK-JAVA\944130.yaml|SpiderLabs|owasp-modsecurity-crs|944130.yaml|YAML|9317|0|380
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-944-APPLICATION-ATTACK-JAVA\944300.yaml|SpiderLabs|owasp-modsecurity-crs|944300.yaml|YAML|7357|0|300
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-944-APPLICATION-ATTACK-JAVA\944120.yaml|SpiderLabs|owasp-modsecurity-crs|944120.yaml|YAML|3023|0|128
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-932-APPLICATION-ATTACK-RCE\932140.yaml|SpiderLabs|owasp-modsecurity-crs|932140.yaml|YAML|2833|0|0
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-942-APPLICATION-ATTACK-SQLI\942410.yaml|SpiderLabs|owasp-modsecurity-crs|942410.yaml|YAML|2013|0|0
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-944-APPLICATION-ATTACK-JAVA\944240.yaml|SpiderLabs|owasp-modsecurity-crs|944240.yaml|YAML|1967|0|80
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-942-APPLICATION-ATTACK-SQLI\942210.yaml|SpiderLabs|owasp-modsecurity-crs|942210.yaml|YAML|1383|1|0
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-944-APPLICATION-ATTACK-JAVA\944210.yaml|SpiderLabs|owasp-modsecurity-crs|944210.yaml|YAML|1138|0|48
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\util\crs2-renumbering\IdNumbering.csv|SpiderLabs|owasp-modsecurity-crs|IdNumbering.csv|CSV|1132|0|0
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-942-APPLICATION-ATTACK-SQLI\942380.yaml|SpiderLabs|owasp-modsecurity-crs|942380.yaml|YAML|755|0|0
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-942-APPLICATION-ATTACK-SQLI\942190.yaml|SpiderLabs|owasp-modsecurity-crs|942190.yaml|YAML|635|3|0
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-933-APPLICATION-ATTACK-PHP\933160.yaml|SpiderLabs|owasp-modsecurity-crs|933160.yaml|YAML|631|0|1
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-942-APPLICATION-ATTACK-SQLI\942360.yaml|SpiderLabs|owasp-modsecurity-crs|942360.yaml|YAML|556|1|0
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\util\av-scanning\runAV\common.c|SpiderLabs|owasp-modsecurity-crs|common.c|C|541|0|112
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-933-APPLICATION-ATTACK-PHP\933180.yaml|SpiderLabs|owasp-modsecurity-crs|933180.yaml|YAML|530|0|0
.\src\_00\output\Perl\SpiderLabs~owasp-modsecurity-crs\tests\regression\tests\REQUEST-944-APPLICATION-ATTACK-JAVA\944250.yaml|SpiderLabs|owasp-modsecurity-crs|944250.yaml|YAML|497|0|20
