path|owner|project|file|language|code|comment|blank
.\src\_00\output\Perl\sqitchers~sqitch\t\engine.t|sqitchers|sqitch|engine.t|Perl|3240|213|238
.\src\_00\output\Perl\sqitchers~sqitch\t\plan.t|sqitchers|sqitch|plan.t|Perl|1776|116|169
.\src\_00\output\Perl\sqitchers~sqitch\t\lib\DBIEngineTest.pm|sqitchers|sqitch|DBIEngineTest.pm|Perl|1643|109|163
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine.pm|sqitchers|sqitch|Engine.pm|Perl|1163|884|735
.\src\_00\output\Perl\sqitchers~sqitch\po\de_DE.po|sqitchers|sqitch|de_DE.po|PO File|1027|345|302
.\src\_00\output\Perl\sqitchers~sqitch\po\it_IT.po|sqitchers|sqitch|it_IT.po|PO File|1011|373|310
.\src\_00\output\Perl\sqitchers~sqitch\po\fr_FR.po|sqitchers|sqitch|fr_FR.po|PO File|981|376|318
.\src\_00\output\Perl\sqitchers~sqitch\t\config.t|sqitchers|sqitch|config.t|Perl|941|70|150
.\src\_00\output\Perl\sqitchers~sqitch\t\rework.t|sqitchers|sqitch|rework.t|Perl|895|78|115
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Role\DBIEngine.pm|sqitchers|sqitch|DBIEngine.pm|Perl|876|109|171
.\src\_00\output\Perl\sqitchers~sqitch\t\add.t|sqitchers|sqitch|add.t|Perl|855|67|116
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Plan.pm|sqitchers|sqitch|Plan.pm|Perl|809|476|345
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\firebird.pm|sqitchers|sqitch|firebird.pm|Perl|786|109|126
.\src\_00\output\Perl\sqitchers~sqitch\t\target_cmd.t|sqitchers|sqitch|target_cmd.t|Perl|676|59|58
.\src\_00\output\Perl\sqitchers~sqitch\t\log.t|sqitchers|sqitch|log.t|Perl|652|29|74
.\src\_00\output\Perl\sqitchers~sqitch\t\rebase.t|sqitchers|sqitch|rebase.t|Perl|649|33|55
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\oracle.pm|sqitchers|sqitch|oracle.pm|Perl|638|90|117
.\src\_00\output\Perl\sqitchers~sqitch\t\command.t|sqitchers|sqitch|command.t|Perl|627|75|81
.\src\_00\output\Perl\sqitchers~sqitch\t\plan_cmd.t|sqitchers|sqitch|plan_cmd.t|Perl|612|28|73
.\src\_00\output\Perl\sqitchers~sqitch\t\checkout.t|sqitchers|sqitch|checkout.t|Perl|608|34|63
.\src\_00\output\Perl\sqitchers~sqitch\t\target.t|sqitchers|sqitch|target.t|Perl|581|40|48
.\src\_00\output\Perl\sqitchers~sqitch\t\mysql.t|sqitchers|sqitch|mysql.t|Perl|556|53|78
.\src\_00\output\Perl\sqitchers~sqitch\t\base.t|sqitchers|sqitch|base.t|Perl|544|73|98
.\src\_00\output\Perl\sqitchers~sqitch\t\init.t|sqitchers|sqitch|init.t|Perl|543|67|71
.\src\_00\output\Perl\sqitchers~sqitch\t\status.t|sqitchers|sqitch|status.t|Perl|516|40|61
.\src\_00\output\Perl\sqitchers~sqitch\t\engine_cmd.t|sqitchers|sqitch|engine_cmd.t|Perl|513|48|49
.\src\_00\output\Perl\sqitchers~sqitch\t\oracle.t|sqitchers|sqitch|oracle.t|Perl|490|160|73
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch.pm|sqitchers|sqitch|Sqitch.pm|Perl|487|241|199
.\src\_00\output\Perl\sqitchers~sqitch\t\bundle.t|sqitchers|sqitch|bundle.t|Perl|474|37|43
.\src\_00\output\Perl\sqitchers~sqitch\t\snowflake.t|sqitchers|sqitch|snowflake.t|Perl|460|52|69
.\src\_00\output\Perl\sqitchers~sqitch\t\pg.t|sqitchers|sqitch|pg.t|Perl|445|53|63
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\vertica.pm|sqitchers|sqitch|vertica.pm|Perl|424|62|96
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\exasol.pm|sqitchers|sqitch|exasol.pm|Perl|407|90|98
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\mysql.pm|sqitchers|sqitch|mysql.pm|Perl|397|93|99
.\src\_00\output\Perl\sqitchers~sqitch\t\firebird.t|sqitchers|sqitch|firebird.t|Perl|391|55|55
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\pg.pm|sqitchers|sqitch|pg.pm|Perl|387|93|97
.\src\_00\output\Perl\sqitchers~sqitch\t\change.t|sqitchers|sqitch|change.t|Perl|381|17|40
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\snowflake.pm|sqitchers|sqitch|snowflake.pm|Perl|376|204|161
.\src\_00\output\Perl\sqitchers~sqitch\t\exasol.t|sqitchers|sqitch|exasol.t|Perl|368|38|51
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\add.pm|sqitchers|sqitch|add.pm|Perl|355|98|113
.\src\_00\output\Perl\sqitchers~sqitch\t\revert.t|sqitchers|sqitch|revert.t|Perl|340|28|40
.\src\_00\output\Perl\sqitchers~sqitch\t\changelist.t|sqitchers|sqitch|changelist.t|Perl|332|7|27
.\src\_00\output\Perl\sqitchers~sqitch\t\sqlite.t|sqitchers|sqitch|sqlite.t|Perl|331|32|43
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\config.pm|sqitchers|sqitch|config.pm|Perl|330|175|161
.\src\_00\output\Perl\sqitchers~sqitch\t\vertica.t|sqitchers|sqitch|vertica.t|Perl|310|35|46
.\src\_00\output\Perl\sqitchers~sqitch\t\tag_cmd.t|sqitchers|sqitch|tag_cmd.t|Perl|309|19|42
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Target.pm|sqitchers|sqitch|Target.pm|Perl|301|316|248
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Role\TargetConfigCommand.pm|sqitchers|sqitch|TargetConfigCommand.pm|Perl|299|132|122
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Plan\Change.pm|sqitchers|sqitch|Change.pm|Perl|289|194|187
.\src\_00\output\Perl\sqitchers~sqitch\t\deploy.t|sqitchers|sqitch|deploy.t|Perl|281|24|36
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command.pm|sqitchers|sqitch|Command.pm|Perl|267|323|204
.\src\_00\output\Perl\sqitchers~sqitch\t\item_formatter.t|sqitchers|sqitch|item_formatter.t|Perl|260|6|37
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\status.pm|sqitchers|sqitch|status.pm|Perl|256|87|89
.\src\_00\output\Perl\sqitchers~sqitch\t\check.t|sqitchers|sqitch|check.t|Perl|248|20|34
.\src\_00\output\Perl\sqitchers~sqitch\t\verify.t|sqitchers|sqitch|verify.t|Perl|248|20|34
.\src\_00\output\Perl\sqitchers~sqitch\t\lib\upgradable_registries\firebird.sql|sqitchers|sqitch|firebird.sql|SQL|236|18|73
.\src\_00\output\Perl\sqitchers~sqitch\inc\Module\Build\Sqitch.pm|sqitchers|sqitch|Sqitch.pm|Perl|231|49|44
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\log.pm|sqitchers|sqitch|log.pm|Perl|210|74|89
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\plan.pm|sqitchers|sqitch|plan.pm|Perl|205|68|82
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\ItemFormatter.pm|sqitchers|sqitch|ItemFormatter.pm|Perl|203|210|192
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\bundle.pm|sqitchers|sqitch|bundle.pm|Perl|201|85|96
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\sqlite.pm|sqitchers|sqitch|sqlite.pm|Perl|200|49|62
.\src\_00\output\Perl\sqitchers~sqitch\t\depend.t|sqitchers|sqitch|depend.t|Perl|195|11|18
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\engine.pm|sqitchers|sqitch|engine.pm|Perl|194|67|77
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\target.pm|sqitchers|sqitch|target.pm|Perl|192|68|77
.\src\_00\output\Perl\sqitchers~sqitch\xt\release.md|sqitchers|sqitch|release.md|Markdown|186|0|59
.\src\_00\output\Perl\sqitchers~sqitch\README.md|sqitchers|sqitch|README.md|Markdown|181|0|42
.\src\_00\output\Perl\sqitchers~sqitch\t\options.t|sqitchers|sqitch|options.t|Perl|177|21|30
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\rework.pm|sqitchers|sqitch|rework.pm|Perl|174|84|78
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\mysql.sql|sqitchers|sqitch|mysql.sql|SQL|169|9|14
.\src\_00\output\Perl\sqitchers~sqitch\t\lib\upgradable_registries\mysql.sql|sqitchers|sqitch|mysql.sql|SQL|166|9|14
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Role\RevertDeployCommand.pm|sqitchers|sqitch|RevertDeployCommand.pm|Perl|163|74|73
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\init.pm|sqitchers|sqitch|init.pm|Perl|160|69|63
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Plan\ChangeList.pm|sqitchers|sqitch|ChangeList.pm|Perl|149|160|124
.\src\_00\output\Perl\sqitchers~sqitch\t\tag.t|sqitchers|sqitch|tag.t|Perl|144|4|19
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\revert.pm|sqitchers|sqitch|revert.pm|Perl|142|74|76
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Plan\Depend.pm|sqitchers|sqitch|Depend.pm|Perl|139|132|118
.\src\_00\output\Perl\sqitchers~sqitch\t\show.t|sqitchers|sqitch|show.t|Perl|139|23|36
.\src\_00\output\Perl\sqitchers~sqitch\t\cockroach.t|sqitchers|sqitch|cockroach.t|Perl|137|21|23
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\firebird.sql|sqitchers|sqitch|firebird.sql|SQL|133|13|20
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Plan\Line.pm|sqitchers|sqitch|Line.pm|Perl|132|127|111
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\pg.sql|sqitchers|sqitch|pg.sql|SQL|130|0|15
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\oracle.sql|sqitchers|sqitch|oracle.sql|SQL|129|0|13
.\src\_00\output\Perl\sqitchers~sqitch\xt\dependency_report|sqitchers|sqitch|dependency_report|Perl|129|22|25
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\cockroach.sql|sqitchers|sqitch|cockroach.sql|SQL|128|0|13
.\src\_00\output\Perl\sqitchers~sqitch\t\lib\upgradable_registries\pg.sql|sqitchers|sqitch|pg.sql|SQL|125|0|15
.\src\_00\output\Perl\sqitchers~sqitch\t\lib\upgradable_registries\cockroach.sql|sqitchers|sqitch|cockroach.sql|SQL|123|0|13
.\src\_00\output\Perl\sqitchers~sqitch\t\lib\upgradable_registries\oracle.sql|sqitchers|sqitch|oracle.sql|SQL|123|0|13
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\snowflake.sql|sqitchers|sqitch|snowflake.sql|SQL|122|7|13
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\exasol.sql|sqitchers|sqitch|exasol.sql|SQL|120|7|15
.\src\_00\output\Perl\sqitchers~sqitch\t\lib\upgradable_registries\snowflake.sql|sqitchers|sqitch|snowflake.sql|SQL|119|7|13
.\src\_00\output\Perl\sqitchers~sqitch\t\lib\upgradable_registries\exasol.sql|sqitchers|sqitch|exasol.sql|SQL|118|6|15
.\src\_00\output\Perl\sqitchers~sqitch\dist.ini|sqitchers|sqitch|dist.ini|INI|115|2|26
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\deploy.pm|sqitchers|sqitch|deploy.pm|Perl|115|65|64
.\src\_00\output\Perl\sqitchers~sqitch\t\blank.t|sqitchers|sqitch|blank.t|Perl|111|5|19
.\src\_00\output\Perl\sqitchers~sqitch\t\dbiengine_role.t|sqitchers|sqitch|dbiengine_role.t|Perl|108|9|13
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\coverage.yml|sqitchers|sqitch|coverage.yml|YAML|101|5|0
.\src\_00\output\Perl\sqitchers~sqitch\t\upgrade.t|sqitchers|sqitch|upgrade.t|Perl|98|6|14
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\tag.pm|sqitchers|sqitch|tag.pm|Perl|97|57|52
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\checkout.pm|sqitchers|sqitch|checkout.pm|Perl|96|71|55
.\src\_00\output\Perl\sqitchers~sqitch\t\conn_cmd_role.t|sqitchers|sqitch|conn_cmd_role.t|Perl|92|5|15
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\show.pm|sqitchers|sqitch|show.pm|Perl|91|60|53
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\check.pm|sqitchers|sqitch|check.pm|Perl|87|58|54
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\verify.pm|sqitchers|sqitch|verify.pm|Perl|87|60|58
.\src\_00\output\Perl\sqitchers~sqitch\t\cx_cmd_role.t|sqitchers|sqitch|cx_cmd_role.t|Perl|87|6|16
.\src\_00\output\Perl\sqitchers~sqitch\t\datetime.t|sqitchers|sqitch|datetime.t|Perl|85|1|10
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\rebase.pm|sqitchers|sqitch|rebase.pm|Perl|82|63|53
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Config.pm|sqitchers|sqitch|Config.pm|Perl|80|83|68
.\src\_00\output\Perl\sqitchers~sqitch\t\lib\TestConfig.pm|sqitchers|sqitch|TestConfig.pm|Perl|80|56|12
.\src\_00\output\Perl\sqitchers~sqitch\t\help.t|sqitchers|sqitch|help.t|Perl|79|1|13
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Plan\Tag.pm|sqitchers|sqitch|Tag.pm|Perl|74|58|49
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\sqlite.sql|sqitchers|sqitch|sqlite.sql|SQL|73|0|7
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\vertica.sql|sqitchers|sqitch|vertica.sql|SQL|72|0|13
.\src\_00\output\Perl\sqitchers~sqitch\t\lib\upgradable_registries\vertica.sql|sqitchers|sqitch|vertica.sql|SQL|71|0|13
.\src\_00\output\Perl\sqitchers~sqitch\t\configuration.t|sqitchers|sqitch|configuration.t|Perl|70|4|17
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\DateTime.pm|sqitchers|sqitch|DateTime.pm|Perl|69|81|64
.\src\_00\output\Perl\sqitchers~sqitch\t\lib\upgradable_registries\sqlite.sql|sqitchers|sqitch|sqlite.sql|SQL|68|0|7
.\src\_00\output\Perl\sqitchers~sqitch\t\linelist.t|sqitchers|sqitch|linelist.t|Perl|68|2|11
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\release.yml|sqitchers|sqitch|release.yml|YAML|66|0|0
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Types.pm|sqitchers|sqitch|Types.pm|Perl|62|69|60
.\src\_00\output\Perl\sqitchers~sqitch\t\x.t|sqitchers|sqitch|x.t|Perl|62|4|12
.\src\_00\output\Perl\sqitchers~sqitch\t\lib\MockOutput.pm|sqitchers|sqitch|MockOutput.pm|Perl|60|0|14
.\src\_00\output\Perl\sqitchers~sqitch\t\pragma.t|sqitchers|sqitch|pragma.t|Perl|54|1|8
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\mysql.yml|sqitchers|sqitch|mysql.yml|YAML|53|8|0
.\src\_00\output\Perl\sqitchers~sqitch\inc\Menlo\Sqitch.pm|sqitchers|sqitch|Sqitch.pm|Perl|53|260|10
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\Upgrade\sqlite-1.0.sql|sqitchers|sqitch|sqlite-1.0.sql|SQL|53|3|6
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\oracle.yml|sqitchers|sqitch|oracle.yml|YAML|51|12|0
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\upgrade.pm|sqitchers|sqitch|upgrade.pm|Perl|51|52|44
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\X.pm|sqitchers|sqitch|X.pm|Perl|49|94|56
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\yugabyte.yml|sqitchers|sqitch|yugabyte.yml|YAML|48|6|0
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Command\help.pm|sqitchers|sqitch|help.pm|Perl|47|53|42
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\vertica.yml|sqitchers|sqitch|vertica.yml|YAML|46|3|0
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\firebird.yml|sqitchers|sqitch|firebird.yml|YAML|45|6|0
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Role\ConnectingCommand.pm|sqitchers|sqitch|ConnectingCommand.pm|Perl|45|54|44
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Role\ContextCommand.pm|sqitchers|sqitch|ContextCommand.pm|Perl|44|55|46
.\src\_00\output\Perl\sqitchers~sqitch\.github\ubuntu\sqlite.sh|sqitchers|sqitch|sqlite.sh|Bourne Shell|43|9|8
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Plan\Pragma.pm|sqitchers|sqitch|Pragma.pm|Perl|42|46|37
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\exasol.yml|sqitchers|sqitch|exasol.yml|YAML|39|3|0
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\perl.yml|sqitchers|sqitch|perl.yml|YAML|39|3|0
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\os.yml|sqitchers|sqitch|os.yml|YAML|38|4|0
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\Upgrade\firebird-1.1.sql|sqitchers|sqitch|firebird-1.1.sql|SQL|38|3|8
.\src\_00\output\Perl\sqitchers~sqitch\xt\locale\test-cli.t|sqitchers|sqitch|test-cli.t|Perl|38|12|7
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\Upgrade\firebird-1.0.sql|sqitchers|sqitch|firebird-1.0.sql|SQL|36|2|7
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\pg.yml|sqitchers|sqitch|pg.yml|YAML|35|8|0
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\Upgrade\oracle-1.0.sql|sqitchers|sqitch|oracle-1.0.sql|SQL|35|3|6
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Plan\LineList.pm|sqitchers|sqitch|LineList.pm|Perl|35|54|44
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\cockroach.yml|sqitchers|sqitch|cockroach.yml|YAML|34|4|0
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\sqlite.yml|sqitchers|sqitch|sqlite.yml|YAML|34|4|0
.\src\_00\output\Perl\sqitchers~sqitch\xt\locale\README.md|sqitchers|sqitch|README.md|Markdown|33|0|10
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\cockroach.pm|sqitchers|sqitch|cockroach.pm|Perl|32|35|27
.\src\_00\output\Perl\sqitchers~sqitch\.github\workflows\snowflake.yml|sqitchers|sqitch|snowflake.yml|YAML|31|2|0
.\src\_00\output\Perl\sqitchers~sqitch\etc\tools\upgrade-registry-to-mysql-5.5.0.sql|sqitchers|sqitch|upgrade-registry-to-mysql-5.5.0.sql|SQL|28|9|6
.\src\_00\output\Perl\sqitchers~sqitch\.github\ubuntu\oracle.sh|sqitchers|sqitch|oracle.sh|Bourne Shell|27|4|7
.\src\_00\output\Perl\sqitchers~sqitch\xt\gen_release_changes|sqitchers|sqitch|gen_release_changes|Perl|25|5|6
.\src\_00\output\Perl\sqitchers~sqitch\t\mooseless.t|sqitchers|sqitch|mooseless.t|Perl|23|0|8
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\Upgrade\oracle-1.1.sql|sqitchers|sqitch|oracle-1.1.sql|SQL|22|2|7
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\Upgrade\sqlite-1.1.sql|sqitchers|sqitch|sqlite-1.1.sql|SQL|22|2|3
.\src\_00\output\Perl\sqitchers~sqitch\.github\ubuntu\snowflake.sh|sqitchers|sqitch|snowflake.sh|Bourne Shell|21|7|7
.\src\_00\output\Perl\sqitchers~sqitch\lib\App\Sqitch\Engine\Upgrade\pg-1.0.sql|sqitchers|sqitch|pg-1.0.sql|SQL|21|2|7
