path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/resources/html_entities.txt|mojolicious|mojo|html_entities.txt|Text|2231|0|0
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojolicious/resources/public/mojo/highlight.js/highlight.min.js|mojolicious|mojo|highlight.min.js|JavaScript|442|5|0
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Util.pm|mojolicious|mojo|Util.pm|Perl|407|335|323
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Test/Mojo.pm|mojolicious|mojo|Mojo.pm|Perl|326|484|322
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojolicious/Plugin/DefaultHelpers.pm|mojolicious|mojo|DefaultHelpers.pm|Perl|264|376|276
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/UserAgent.pm|mojolicious|mojo|UserAgent.pm|Perl|260|475|261
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/DOM.pm|mojolicious|mojo|DOM.pm|Perl|253|488|367
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/DOM/CSS.pm|mojolicious|mojo|CSS.pm|Perl|228|268|262
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojolicious/Controller.pm|mojolicious|mojo|Controller.pm|Perl|228|448|264
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/UserAgent/Transactor.pm|mojolicious|mojo|Transactor.pm|Perl|207|185|152
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojolicious/resources/public/mojo/mojo.css|mojolicious|mojo|mojo.css|CSS|204|0|0
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Message.pm|mojolicious|mojo|Message.pm|Perl|201|215|213
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Promise.pm|mojolicious|mojo|Promise.pm|Perl|201|194|153
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/DOM/HTML.pm|mojolicious|mojo|HTML.pm|Perl|182|90|104
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Server/Daemon.pm|mojolicious|mojo|Daemon.pm|Perl|182|181|164
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Content.pm|mojolicious|mojo|Content.pm|Perl|179|182|187
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Template.pm|mojolicious|mojo|Template.pm|Perl|177|294|201
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojolicious/Renderer.pm|mojolicious|mojo|Renderer.pm|Perl|170|157|137
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojolicious/Routes/Route.pm|mojolicious|mojo|Route.pm|Perl|167|281|198
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/JSON.pm|mojolicious|mojo|JSON.pm|Perl|162|104|120
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/IOLoop.pm|mojolicious|mojo|IOLoop.pm|Perl|161|228|163
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojolicious/Plugin/TagHelpers.pm|mojolicious|mojo|TagHelpers.pm|Perl|158|440|218
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojolicious.pm|mojolicious|mojo|Mojolicious.pm|Perl|149|600|471
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Message/Request.pm|mojolicious|mojo|Request.pm|Perl|144|166|150
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojolicious/Routes/Pattern.pm|mojolicious|mojo|Pattern.pm|Perl|136|116|118
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Server/Prefork.pm|mojolicious|mojo|Prefork.pm|Perl|135|149|131
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/File.pm|mojolicious|mojo|File.pm|Perl|134|236|215
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojolicious/Routes.pm|mojolicious|mojo|Routes.pm|Perl|132|101|106
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Headers.pm|mojolicious|mojo|Headers.pm|Perl|131|347|283
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojolicious/Static.pm|mojolicious|mojo|Static.pm|Perl|131|118|111
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Message/Response.pm|mojolicious|mojo|Response.pm|Perl|128|94|93
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Base.pm|mojolicious|mojo|Base.pm|Perl|127|167|88
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/UserAgent/CookieJar.pm|mojolicious|mojo|CookieJar.pm|Perl|127|94|97
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/IOLoop/Client.pm|mojolicious|mojo|Client.pm|Perl|123|104|122
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Parameters.pm|mojolicious|mojo|Parameters.pm|Perl|123|130|123
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Content/MultiPart.pm|mojolicious|mojo|MultiPart.pm|Perl|118|83|89
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Transaction/WebSocket.pm|mojolicious|mojo|WebSocket.pm|Perl|115|172|167
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/URL.pm|mojolicious|mojo|URL.pm|Perl|115|230|176
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Log.pm|mojolicious|mojo|Log.pm|Perl|109|138|116
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Exception.pm|mojolicious|mojo|Exception.pm|Perl|106|157|111
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Reactor/Poll.pm|mojolicious|mojo|Poll.pm|Perl|103|101|94
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/WebSocket.pm|mojolicious|mojo|WebSocket.pm|Perl|101|87|89
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/IOLoop/Stream.pm|mojolicious|mojo|Stream.pm|Perl|98|107|122
./src/_00.1/output-0-clone/Perl/mojolicious~mojo/lib/Mojo/Collection.pm|mojolicious|mojo|Collection.pm|Perl|92|173|135
