path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/XMP.html|GuidoBartoli|sherloq|XMP.html|HTML|21219|1|235
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/DICOM.html|GuidoBartoli|sherloq|DICOM.html|HTML|15760|1|2
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/Nikon.html|GuidoBartoli|sherloq|Nikon.html|HTML|13331|1|135
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/TagLookup.pm|GuidoBartoli|sherloq|TagLookup.pm|Perl|13150|81|36
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Nikon.pm|GuidoBartoli|sherloq|Nikon.pm|Perl|12143|1057|274
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/Sony.html|GuidoBartoli|sherloq|Sony.html|HTML|12059|1|80
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/Canon.html|GuidoBartoli|sherloq|Canon.html|HTML|11652|1|107
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/NikonCustom.html|GuidoBartoli|sherloq|NikonCustom.html|HTML|11529|1|21
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Lang/fr.pm|GuidoBartoli|sherloq|fr.pm|Perl|11246|25|18
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/ancient_history.html|GuidoBartoli|sherloq|ancient_history.html|HTML|10835|1|909
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/NikonCustom.pm|GuidoBartoli|sherloq|NikonCustom.pm|Perl|10714|160|44
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Sony.pm|GuidoBartoli|sherloq|Sony.pm|Perl|10011|1562|195
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Canon.pm|GuidoBartoli|sherloq|Canon.pm|Perl|9283|904|175
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/QuickTime.html|GuidoBartoli|sherloq|QuickTime.html|HTML|9059|1|115
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/QuickTime.pm|GuidoBartoli|sherloq|QuickTime.pm|Perl|8777|1038|186
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Lang/de.pm|GuidoBartoli|sherloq|de.pm|Perl|8677|24|19
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Lang/it.pm|GuidoBartoli|sherloq|it.pm|Perl|7878|24|19
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool.pm|GuidoBartoli|sherloq|ExifTool.pm|Perl|7648|1513|299
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/MXF.html|GuidoBartoli|sherloq|MXF.html|HTML|6671|1|2
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Exif.pm|GuidoBartoli|sherloq|Exif.pm|Perl|6302|710|119
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Lang/ja.pm|GuidoBartoli|sherloq|ja.pm|Perl|5816|23|19
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Writer.pl|GuidoBartoli|sherloq|Writer.pl|Perl|5801|1361|183
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/Kodak.html|GuidoBartoli|sherloq|Kodak.html|HTML|5699|1|35
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Lang/ru.pm|GuidoBartoli|sherloq|ru.pm|Perl|5694|24|18
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Pentax.pm|GuidoBartoli|sherloq|Pentax.pm|Perl|5644|631|99
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/Pentax.html|GuidoBartoli|sherloq|Pentax.html|HTML|4906|1|52
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/Qualcomm.html|GuidoBartoli|sherloq|Qualcomm.html|HTML|4777|1|1
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/EXIF.html|GuidoBartoli|sherloq|EXIF.html|HTML|4352|1|7
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Lang/es.pm|GuidoBartoli|sherloq|es.pm|Perl|3980|24|19
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/exiftool|GuidoBartoli|sherloq|exiftool|Perl|3860|2796|843
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Olympus.pm|GuidoBartoli|sherloq|Olympus.pm|Perl|3826|320|69
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/XMP.pm|GuidoBartoli|sherloq|XMP.pm|Perl|3817|608|133
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/Olympus.html|GuidoBartoli|sherloq|Olympus.html|HTML|3774|1|30
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/DICOM.pm|GuidoBartoli|sherloq|DICOM.pm|Perl|3710|131|40
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Charset/MacChineseTW.pm|GuidoBartoli|sherloq|MacChineseTW.pm|Perl|3610|11|2
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Lang/nl.pm|GuidoBartoli|sherloq|nl.pm|Perl|3183|24|19
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Kodak.pm|GuidoBartoli|sherloq|Kodak.pm|Perl|2964|242|73
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Lang/fi.pm|GuidoBartoli|sherloq|fi.pm|Perl|2853|24|19
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/CanonCustom.pm|GuidoBartoli|sherloq|CanonCustom.pm|Perl|2736|117|47
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Charset/MacKorean.pm|GuidoBartoli|sherloq|MacKorean.pm|Perl|2707|11|2
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/PLUS.html|GuidoBartoli|sherloq|PLUS.html|HTML|2625|1|3
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Panasonic.pm|GuidoBartoli|sherloq|Panasonic.pm|Perl|2620|257|60
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Minolta.pm|GuidoBartoli|sherloq|Minolta.pm|Perl|2596|315|47
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/NikonSettings.html|GuidoBartoli|sherloq|NikonSettings.html|HTML|2585|1|1
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/Minolta.html|GuidoBartoli|sherloq|Minolta.html|HTML|2584|1|13
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/PLUS.pm|GuidoBartoli|sherloq|PLUS.pm|Perl|2529|66|27
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/JPEGDigest.pm|GuidoBartoli|sherloq|JPEGDigest.pm|Perl|2427|127|63
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/QuickTimeStream.pl|GuidoBartoli|sherloq|QuickTimeStream.pl|Perl|2420|752|172
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/BuildTagLookup.pm|GuidoBartoli|sherloq|BuildTagLookup.pm|Perl|2370|301|123
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/GeoTiff.html|GuidoBartoli|sherloq|GeoTiff.html|HTML|2299|1|3
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Lang/ko.pm|GuidoBartoli|sherloq|ko.pm|Perl|2291|23|19
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/ExifTool.html|GuidoBartoli|sherloq|ExifTool.html|HTML|2249|12|154
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/CanonCustom.html|GuidoBartoli|sherloq|CanonCustom.html|HTML|2211|1|12
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/MXF.pm|GuidoBartoli|sherloq|MXF.pm|Perl|2183|777|71
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/GeoTiff.pm|GuidoBartoli|sherloq|GeoTiff.pm|Perl|2175|57|33
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/Panasonic.html|GuidoBartoli|sherloq|Panasonic.html|HTML|2174|1|22
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/FlashPix.pm|GuidoBartoli|sherloq|FlashPix.pm|Perl|2143|342|105
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/Microsoft.html|GuidoBartoli|sherloq|Microsoft.html|HTML|2138|1|10
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/WriteExif.pl|GuidoBartoli|sherloq|WriteExif.pl|Perl|2111|562|65
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Charset/MacChineseCN.pm|GuidoBartoli|sherloq|MacChineseCN.pm|Perl|2075|11|2
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Charset/MacRSymbol.pm|GuidoBartoli|sherloq|MacRSymbol.pm|Perl|2074|11|2
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/CanonVRD.html|GuidoBartoli|sherloq|CanonVRD.html|HTML|2026|1|15
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/NikonSettings.pm|GuidoBartoli|sherloq|NikonSettings.pm|Perl|1984|59|52
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/XMP2.pl|GuidoBartoli|sherloq|XMP2.pl|Perl|1969|217|84
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/CanonVRD.pm|GuidoBartoli|sherloq|CanonVRD.pm|Perl|1957|255|72
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Casio.pm|GuidoBartoli|sherloq|Casio.pm|Perl|1931|99|30
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Charset/MacJapanese.pm|GuidoBartoli|sherloq|MacJapanese.pm|Perl|1919|12|2
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/PDF.pm|GuidoBartoli|sherloq|PDF.pm|Perl|1896|479|122
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/RIFF.pm|GuidoBartoli|sherloq|RIFF.pm|Perl|1892|260|83
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/html/TagNames/DarwinCore.html|GuidoBartoli|sherloq|DarwinCore.html|HTML|1877|1|13
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Charset/ShiftJIS.pm|GuidoBartoli|sherloq|ShiftJIS.pm|Perl|1821|12|2
./src/_00.1/output-0-clone/Perl/GuidoBartoli~sherloq/gui/pyexiftool/exiftool/linux/lib/Image/ExifTool/Lang/sk.pm|GuidoBartoli|sherloq|sk.pm|Perl|1765|23|18
