repo_path,path,original_path
Go/hashicorp~terraform,terraform/context_apply2_test.go,internal/terraform/context_apply2_test.go
Go/hashicorp~terraform,terraform/context_apply_test.go,internal/terraform/context_apply_test.go
Go/hashicorp~terraform,terraform/context_plan2_test.go,internal/terraform/context_plan2_test.go
Go/hashicorp~terraform,terraform/context_plan_test.go,internal/terraform/context_plan_test.go
Go/hashicorp~terraform,terraform/context_validate_test.go,internal/terraform/context_validate_test.go
Go/hashicorp~terraform,internal/command/jsonformat/differ/change_test.go,internal/command/jsonformat/differ/differ_test.go
Go/hashicorp~terraform,plans/objchange/objchange_test.go,internal/plans/objchange/objchange_test.go
Go/hashicorp~terraform,internal/command/jsonformat/renderer_test.go,internal/command/jsonformat/plan_test.go
Go/hashicorp~terraform,command/views/test_test.go,internal/command/views/test_test.go
Go/hashicorp~terraform,plugin/proto/plugin.pb.go,internal/tfplugin5/tfplugin5.pb.go
