repo_path,path,original_path
Go/kubernetes~kubernetes,vendor/github.com/google/gnostic/openapiv2/OpenAPIv2.go,vendor/github.com/google/gnostic-models/openapiv2/OpenAPIv2.go
Go/kubernetes~kubernetes,vendor/github.com/google/gnostic/openapiv2/OpenAPIv2.pb.go,vendor/github.com/google/gnostic-models/openapiv2/OpenAPIv2.pb.go
Go/kubernetes~kubernetes,vendor/github.com/google/gnostic/openapiv3/OpenAPIv3.go,vendor/github.com/google/gnostic-models/openapiv3/OpenAPIv3.go
Go/kubernetes~kubernetes,vendor/github.com/google/gnostic/openapiv3/OpenAPIv3.pb.go,vendor/github.com/google/gnostic-models/openapiv3/OpenAPIv3.pb.go
Go/kubernetes~kubernetes,pkg/genericapiserver/endpoints/apiserver_test.go,staging/src/k8s.io/apiserver/pkg/endpoints/apiserver_test.go
Go/kubernetes~kubernetes,staging/src/k8s.io/apiserver/pkg/storage/cacher_whitebox_test.go,staging/src/k8s.io/apiserver/pkg/storage/cacher/cacher_whitebox_test.go
Go/kubernetes~kubernetes,staging/src/k8s.io/apiserver/pkg/server/options/encryptionconfig/encryptionconfig_test.go,staging/src/k8s.io/apiserver/pkg/server/options/encryptionconfig/config_test.go
Go/kubernetes~kubernetes,test/e2e_node/containers_lifecycle_test.go,test/e2e_node/container_lifecycle_test.go
Go/kubernetes~kubernetes,pkg/controller/job/job_controller_test.go,pkg/controller/job/controller_test.go
Go/kubernetes~kubernetes,pkg/controller/daemon/daemoncontroller_test.go,pkg/controller/daemon/daemon_controller_test.go
Go/kubernetes~kubernetes,pkg/api/v1/defaults_test.go,pkg/apis/core/v1/defaults_test.go
Go/kubernetes~kubernetes,staging/src/k8s.io/kubectl/pkg/describe/versioned/describe.go,staging/src/k8s.io/kubectl/pkg/describe/describe.go
Go/kubernetes~kubernetes,staging/src/k8s.io/kubectl/pkg/describe/versioned/describe_test.go,staging/src/k8s.io/kubectl/pkg/describe/describe_test.go
Go/kubernetes~kubernetes,Godeps/_workspace/src/github.com/gogo/protobuf/protoc-gen-gogo/descriptor/descriptor.pb.go,vendor/github.com/gogo/protobuf/protoc-gen-gogo/descriptor/descriptor.pb.go
Go/kubernetes~kubernetes,staging/src/k8s.io/client-go/1.5/discovery/discovery_client_test.go,staging/src/k8s.io/client-go/discovery/discovery_client_test.go
Go/kubernetes~kubernetes,pkg/service/endpoints_controller_test.go,pkg/controller/endpoint/endpoints_controller_test.go
Go/kubernetes~kubernetes,Godeps/_workspace/src/golang.org/x/net/html/entity.go,vendor/golang.org/x/net/html/entity.go
Go/kubernetes~kubernetes,pkg/kubelet/eviction/manager_test.go,pkg/kubelet/eviction/eviction_manager_test.go
