repo_path,path,original_path
Go/istio~istio,pilot/pkg/networking/core/v1alpha3/cluster_builder_test.go,pilot/pkg/networking/core/cluster_builder_test.go
Go/istio~istio,pilot/pkg/networking/core/v1alpha3/cluster_test.go,pilot/pkg/networking/core/cluster_test.go
Go/istio~istio,pilot/pkg/networking/core/v1alpha3/gateway_simulation_test.go,pilot/pkg/networking/core/gateway_simulation_test.go
Go/istio~istio,pilot/pkg/networking/core/v1alpha3/gateway_test.go,pilot/pkg/networking/core/gateway_test.go
Go/istio~istio,pilot/pkg/networking/core/v1alpha3/envoyfilter/listener_patch_test.go,pilot/pkg/networking/core/envoyfilter/listener_patch_test.go
Go/istio~istio,pilot/pkg/networking/core/v1alpha3/listener_test.go,pilot/pkg/networking/core/listener_test.go
Go/istio~istio,pilot/pkg/security/authn/v1beta1/policy_applier_test.go,pilot/pkg/security/authn/policy_applier_test.go
Go/istio~istio,pilot/pkg/networking/core/v1alpha3/route/route_test.go,pilot/pkg/networking/core/route/route_test.go
Go/istio~istio,pilot/pkg/networking/core/v1alpha3/sidecar_simulation_test.go,pilot/pkg/networking/core/sidecar_simulation_test.go
Go/istio~istio,pkg/config/validation.go,pkg/config/validation/validation.go
Go/istio~istio,pkg/config/validation_test.go,pkg/config/validation/validation_test.go
Go/istio~istio,operator/pkg/apis/istio/v1alpha1/values_types.pb.go,operator/pkg/apis/values_types.pb.go
