path|owner|project|file|language|code
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/ci/pipelines_page/components/empty_state/pipelines_ci_templates_spec.js|gitlabhq|gitlabhq|pipelines_ci_templates_spec.js|JavaScript|37
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/content_editor/services/serializer/italic.js|gitlabhq|gitlabhq|italic.js|JavaScript|16
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/diffs/components/diff_line_note_form_spec.js|gitlabhq|gitlabhq|diff_line_note_form_spec.js|JavaScript|227
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/vue_shared/issuable/show/mock_data.js|gitlabhq|gitlabhq|mock_data.js|JavaScript|44
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/content_editor/extensions/code_suggestion.js|gitlabhq|gitlabhq|code_suggestion.js|JavaScript|70
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/admin/topics/components/remove_avatar_spec.js|gitlabhq|gitlabhq|remove_avatar_spec.js|JavaScript|69
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/projects/report_abuse/components/report_abuse_dropdown_item_spec.js|gitlabhq|gitlabhq|report_abuse_dropdown_item_spec.js|JavaScript|58
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/pages/projects/packages/infrastructure_registry/show/index.js|gitlabhq|gitlabhq|index.js|JavaScript|2
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/projects/settings/repository/branch_rules/mount_branch_rules.js|gitlabhq|gitlabhq|mount_branch_rules.js|JavaScript|28
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/packages_and_registries/infrastructure_registry/components/list/components/infrastructure_search_spec.js|gitlabhq|gitlabhq|infrastructure_search_spec.js|JavaScript|100
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/branches/components/branch_more_actions_spec.js|gitlabhq|gitlabhq|branch_more_actions_spec.js|JavaScript|72
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/admin/background_migrations/index.js|gitlabhq|gitlabhq|index.js|JavaScript|32
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/ci/artifacts/components/job_artifacts_table_spec.js|gitlabhq|gitlabhq|job_artifacts_table_spec.js|JavaScript|710
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend_integration/test_helpers/utils/obj.js|gitlabhq|gitlabhq|obj.js|JavaScript|17
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/vue_shared/components/users_table/constants.js|gitlabhq|gitlabhq|constants.js|JavaScript|9
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/work_items/components/notes/work_item_add_note_spec.js|gitlabhq|gitlabhq|work_item_add_note_spec.js|JavaScript|306
./src/_00/output/Ruby/gitlabhq~gitlabhq/scripts/frontend/merge_coverage_frontend.js|gitlabhq|gitlabhq|merge_coverage_frontend.js|JavaScript|25
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/content_editor/extensions/emoji.js|gitlabhq|gitlabhq|emoji.js|JavaScript|79
