path|owner|project|file|language|code
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/routes/dashboard/settings/labels/labels.routes.js|chatwoot|chatwoot|labels.routes.js|JavaScript|31
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/widget/mixins/specs/configMixin.spec.js|chatwoot|chatwoot|configMixin.spec.js|JavaScript|73
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/routes/dashboard/notifications/routes.js|chatwoot|chatwoot|routes.js|JavaScript|25
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/store/modules/conversationTypingStatus.js|chatwoot|chatwoot|conversationTypingStatus.js|JavaScript|67
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/store/modules/userNotificationSettings.js|chatwoot|chatwoot|userNotificationSettings.js|JavaScript|74
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/routes/dashboard/contacts/contactFilterItems/index.js|chatwoot|chatwoot|index.js|JavaScript|132
./src/_00/output/Ruby/chatwoot~chatwoot/workbox-config.js|chatwoot|chatwoot|workbox-config.js|JavaScript|5
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/store/modules/integrations.js|chatwoot|chatwoot|integrations.js|JavaScript|169
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/components-next/sidebar/provider.js|chatwoot|chatwoot|provider.js|JavaScript|39
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/helper/specs/preChat.spec.js|chatwoot|chatwoot|preChat.spec.js|JavaScript|94
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/v3/api/testimonials.js|chatwoot|chatwoot|testimonials.js|JavaScript|5
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/store/modules/specs/labels/mutations.spec.js|chatwoot|chatwoot|mutations.spec.js|JavaScript|36
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/widget/store/modules/conversation/getters.js|chatwoot|chatwoot|getters.js|JavaScript|60
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/store/modules/specs/contactLabels/actions.spec.js|chatwoot|chatwoot|actions.spec.js|JavaScript|67
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/helper/specs/inboxFixture.js|chatwoot|chatwoot|inboxFixture.js|JavaScript|60
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/store/modules/specs/sla/actions.spec.js|chatwoot|chatwoot|actions.spec.js|JavaScript|73
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/helper/specs/validations.spec.js|chatwoot|chatwoot|validations.spec.js|JavaScript|81
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/api/inboxMembers.js|chatwoot|chatwoot|inboxMembers.js|JavaScript|13
./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/components-next/message/provider.js|chatwoot|chatwoot|provider.js|JavaScript|27
./src/_00/output/Ruby/chatwoot~chatwoot/lib/redis/alfred.rb|chatwoot|chatwoot|alfred.rb|Ruby|62
./src/_00/output/Ruby/chatwoot~chatwoot/spec/listeners/campaign_listener_spec.rb|chatwoot|chatwoot|campaign_listener_spec.rb|Ruby|36
./src/_00/output/Ruby/chatwoot~chatwoot/enterprise/app/views/api/v1/models/_sla_policy.json.jbuilder|chatwoot|chatwoot|_sla_policy.json.jbuilder|Ruby|7
./src/_00/output/Ruby/chatwoot~chatwoot/Rakefile|chatwoot|chatwoot|Rakefile|Ruby|2
./src/_00/output/Ruby/chatwoot~chatwoot/app/models/channel/api.rb|chatwoot|chatwoot|api.rb|Ruby|21
./src/_00/output/Ruby/chatwoot~chatwoot/lib/integrations/facebook/message_parser.rb|chatwoot|chatwoot|message_parser.rb|Ruby|51
./src/_00/output/Ruby/chatwoot~chatwoot/app/controllers/webhooks/telegram_controller.rb|chatwoot|chatwoot|telegram_controller.rb|Ruby|6
