path|owner|project|file|language|code
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/font/font-f/font-fira-sans-extra-condensed.rb|Homebrew|homebrew-cask|font-fira-sans-extra-condensed.rb|Ruby|28
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/s/sf.rb|Homebrew|homebrew-cask|sf.rb|Ruby|31
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/h/hfsleuth.rb|Homebrew|homebrew-cask|hfsleuth.rb|Ruby|13
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/font/font-g/font-gupter.rb|Homebrew|homebrew-cask|font-gupter.rb|Ruby|13
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/t/tableau-public.rb|Homebrew|homebrew-cask|tableau-public.rb|Ruby|23
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/font/font-p/font-petemoss.rb|Homebrew|homebrew-cask|font-petemoss.rb|Ruby|9
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/d/drata-agent.rb|Homebrew|homebrew-cask|drata-agent.rb|Ruby|16
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/a/altair-graphql-client.rb|Homebrew|homebrew-cask|altair-graphql-client.rb|Ruby|22
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/c/clickup.rb|Homebrew|homebrew-cask|clickup.rb|Ruby|35
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/a/abbyy-finereader-pdf.rb|Homebrew|homebrew-cask|abbyy-finereader-pdf.rb|Ruby|31
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/d/droidid.rb|Homebrew|homebrew-cask|droidid.rb|Ruby|12
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/e/element.rb|Homebrew|homebrew-cask|element.rb|Ruby|25
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/m/microsoft-office-businesspro.rb|Homebrew|homebrew-cask|microsoft-office-businesspro.rb|Ruby|129
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/font/font-d/font-do-hyeon.rb|Homebrew|homebrew-cask|font-do-hyeon.rb|Ruby|9
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/a/avbeam.rb|Homebrew|homebrew-cask|avbeam.rb|Ruby|20
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/c/cog.rb|Homebrew|homebrew-cask|cog.rb|Ruby|27
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/font/font-o/font-oleo-script-swash-caps.rb|Homebrew|homebrew-cask|font-oleo-script-swash-caps.rb|Ruby|12
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/t/tad.rb|Homebrew|homebrew-cask|tad.rb|Ruby|25
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/s/sidenotes.rb|Homebrew|homebrew-cask|sidenotes.rb|Ruby|25
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/k/kmeet.rb|Homebrew|homebrew-cask|kmeet.rb|Ruby|23
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/font/font-g/font-gudea.rb|Homebrew|homebrew-cask|font-gudea.rb|Ruby|13
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/font/font-g/font-georama.rb|Homebrew|homebrew-cask|font-georama.rb|Ruby|12
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/j/jd-gui.rb|Homebrew|homebrew-cask|jd-gui.rb|Ruby|11
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/t/touchdesigner.rb|Homebrew|homebrew-cask|touchdesigner.rb|Ruby|20
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/s/sony-ps-remote-play.rb|Homebrew|homebrew-cask|sony-ps-remote-play.rb|Ruby|24
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/c/curiosity.rb|Homebrew|homebrew-cask|curiosity.rb|Ruby|15
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/g/go2shell.rb|Homebrew|homebrew-cask|go2shell.rb|Ruby|17
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/c/couchbase-server-community.rb|Homebrew|homebrew-cask|couchbase-server-community.rb|Ruby|26
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/font/font-j/font-jersey-25.rb|Homebrew|homebrew-cask|font-jersey-25.rb|Ruby|9
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/f/fathom.rb|Homebrew|homebrew-cask|fathom.rb|Ruby|25
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/i/ipa-manager.rb|Homebrew|homebrew-cask|ipa-manager.rb|Ruby|19
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/p/pictogram.rb|Homebrew|homebrew-cask|pictogram.rb|Ruby|19
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/s/sunlogincontrol.rb|Homebrew|homebrew-cask|sunlogincontrol.rb|Ruby|28
./src/_00/output/Ruby/Homebrew~homebrew-cask/Casks/l/lingon-x.rb|Homebrew|homebrew-cask|lingon-x.rb|Ruby|40
