path|owner|project|file|language|code
./src/_00/output/Ruby/ruby~ruby/ext/date/date_strptime.c|ruby|ruby|date_strptime.c|C|589
./src/_00/output/Ruby/ruby~ruby/ext/-test-/thread/instrumentation/instrumentation.c|ruby|ruby|instrumentation.c|C|194
./src/_00/output/Ruby/ruby~ruby/wasm/tests/fiber_test.c|ruby|ruby|fiber_test.c|C|51
./src/_00/output/Ruby/ruby~ruby/missing/strlcat.c|ruby|ruby|strlcat.c|C|26
./src/_00/output/Ruby/ruby~ruby/spec/ruby/optional/capi/ext/constants_spec.c|ruby|ruby|constants_spec.c|C|173
./src/_00/output/Ruby/ruby~ruby/prism/util/pm_list.c|ruby|ruby|pm_list.c|C|30
./src/_00/output/Ruby/ruby~ruby/ext/ripper/eventids2.c|ruby|ruby|eventids2.c|C|290
./src/_00/output/Ruby/ruby~ruby/prism/pack.c|ruby|ruby|pack.c|C|479
./src/_00/output/Ruby/ruby~ruby/ext/openssl/ossl_kdf.c|ruby|ruby|ossl_kdf.c|C|146
./src/_00/output/Ruby/ruby~ruby/spec/ruby/optional/capi/ext/typed_data_spec.c|ruby|ruby|typed_data_spec.c|C|163
./src/_00/output/Ruby/ruby~ruby/thread_win32.c|ruby|ruby|thread_win32.c|C|818
./src/_00/output/Ruby/ruby~ruby/spec/ruby/optional/capi/ext/array_spec.c|ruby|ruby|array_spec.c|C|259
./src/_00/output/Ruby/ruby~ruby/gc/mmtk/mmtk.c|ruby|ruby|mmtk.c|C|1048
./src/_00/output/Ruby/ruby~ruby/ext/-test-/scan_args/scan_args.c|ruby|ruby|scan_args.c|C|271
./src/_00/output/Ruby/ruby~ruby/id_table.c|ruby|ruby|id_table.c|C|281
./src/_00/output/Ruby/ruby~ruby/ext/-test-/proc/receiver.c|ruby|ruby|receiver.c|C|17
./src/_00/output/Ruby/ruby~ruby/enc/windows_1254.c|ruby|ruby|windows_1254.c|C|246
./src/_00/output/Ruby/ruby~ruby/ext/-test-/eval/eval.c|ruby|ruby|eval.c|C|11
./src/_00/output/Ruby/ruby~ruby/debug_counter.c|ruby|ruby|debug_counter.c|C|116
./src/_00/output/Ruby/ruby~ruby/ext/-test-/proc/init.c|ruby|ruby|init.c|C|9
./src/_00/output/Ruby/ruby~ruby/ext/-test-/load/stringify_target/stringify_target.c|ruby|ruby|stringify_target.c|C|13
./src/_00/output/Ruby/ruby~ruby/coroutine/pthread/Context.c|ruby|ruby|Context.c|C|201
./src/_00/output/Ruby/ruby~ruby/ext/psych/psych_emitter.c|ruby|ruby|psych_emitter.c|C|384
./src/_00/output/Ruby/ruby~ruby/ext/-test-/string/enc_dummy.c|ruby|ruby|enc_dummy.c|C|13
./src/_00/output/Ruby/ruby~ruby/ext/socket/socket.c|ruby|ruby|socket.c|C|1048
./src/_00/output/Ruby/ruby~ruby/ext/-test-/time/new.c|ruby|ruby|new.c|C|30
./src/_00/output/Ruby/ruby~ruby/ext/-test-/bignum/init.c|ruby|ruby|init.c|C|9
./src/_00/output/Ruby/ruby~ruby/prism/util/pm_memchr.c|ruby|ruby|pm_memchr.c|C|23
./src/_00/output/Ruby/ruby~ruby/enc/utf_32be.c|ruby|ruby|utf_32be.c|C|155
./src/_00/output/Ruby/ruby~ruby/ext/-test-/integer/init.c|ruby|ruby|init.c|C|9
./src/_00/output/Ruby/ruby~ruby/ext/psych/psych.c|ruby|ruby|psych.c|C|24
./src/_00/output/Ruby/ruby~ruby/vsnprintf.c|ruby|ruby|vsnprintf.c|C|950
./src/_00/output/Ruby/ruby~ruby/ext/-test-/exception/enc_raise.c|ruby|ruby|enc_raise.c|C|13
./src/_00/output/Ruby/ruby~ruby/ext/-test-/debug/profile_frames.c|ruby|ruby|profile_frames.c|C|53
./src/_00/output/Ruby/ruby~ruby/spec/ruby/optional/capi/ext/integer_spec.c|ruby|ruby|integer_spec.c|C|33
./src/_00/output/Ruby/ruby~ruby/spec/ruby/optional/capi/ext/struct_spec.c|ruby|ruby|struct_spec.c|C|60
./src/_00/output/Ruby/ruby~ruby/ext/digest/sha1/sha1.c|ruby|ruby|sha1.c|C|187
./src/_00/output/Ruby/ruby~ruby/ext/socket/tcpserver.c|ruby|ruby|tcpserver.c|C|42
./src/_00/output/Ruby/ruby~ruby/ext/-test-/method/arity.c|ruby|ruby|arity.c|C|19
./src/_00/output/Ruby/ruby~ruby/ext/fiddle/function.c|ruby|ruby|function.c|C|364
./src/_00/output/Ruby/ruby~ruby/rubystub.c|ruby|ruby|rubystub.c|C|49
./src/_00/output/Ruby/ruby~ruby/eval_error.c|ruby|ruby|eval_error.c|C|488
./src/_00/output/Ruby/ruby~ruby/rjit_c.c|ruby|ruby|rjit_c.c|C|374
./src/_00/output/Ruby/ruby~ruby/universal_parser.c|ruby|ruby|universal_parser.c|C|190
./src/_00/output/Ruby/ruby~ruby/ext/win32ole/win32ole_param.c|ruby|ruby|win32ole_param.c|C|275
./src/_00/output/Ruby/ruby~ruby/enc/iso_8859_3.c|ruby|ruby|iso_8859_3.c|C|250
./src/_00/output/Ruby/ruby~ruby/error.c|ruby|ruby|error.c|C|2644
./src/_00/output/Ruby/ruby~ruby/ext/-test-/enumerator_kw/enumerator_kw.c|ruby|ruby|enumerator_kw.c|C|20
./src/_00/output/Ruby/ruby~ruby/imemo.c|ruby|ruby|imemo.c|C|463
./src/_00/output/Ruby/ruby~ruby/ext/openssl/ossl_ssl_session.c|ruby|ruby|ossl_ssl_session.c|C|204
./src/_00/output/Ruby/ruby~ruby/ext/socket/tcpsocket.c|ruby|ruby|tcpsocket.c|C|57
./src/_00/output/Ruby/ruby~ruby/ext/-test-/struct/member.c|ruby|ruby|member.c|C|15
./src/_00/output/Ruby/ruby~ruby/ext/-test-/string/enc_str_buf_cat.c|ruby|ruby|enc_str_buf_cat.c|C|25
./src/_00/output/Ruby/ruby~ruby/enc/koi8_r.c|ruby|ruby|koi8_r.c|C|178
./src/_00/output/Ruby/ruby~ruby/spec/ruby/optional/capi/ext/io_spec.c|ruby|ruby|io_spec.c|C|370
./src/_00/output/Ruby/ruby~ruby/re.c|ruby|ruby|re.c|C|3238
./src/_00/output/Ruby/ruby~ruby/spec/ruby/optional/capi/ext/rbasic_spec.c|ruby|ruby|rbasic_spec.c|C|87
./src/_00/output/Ruby/ruby~ruby/ext/-test-/bug-5832/bug.c|ruby|ruby|bug.c|C|12
./src/_00/output/Ruby/ruby~ruby/ext/digest/rmd160/rmd160init.c|ruby|ruby|rmd160init.c|C|24
./src/_00/output/Ruby/ruby~ruby/ext/openssl/ossl_rand.c|ruby|ruby|ossl_rand.c|C|95
./src/_00/output/Ruby/ruby~ruby/spec/ruby/optional/capi/ext/util_spec.c|ruby|ruby|util_spec.c|C|90
./src/_00/output/Ruby/ruby~ruby/ractor.c|ruby|ruby|ractor.c|C|3321
./src/_00/output/Ruby/ruby~ruby/ext/-test-/bug_reporter/bug_reporter.c|ruby|ruby|bug_reporter.c|C|20
./src/_00/output/Ruby/ruby~ruby/enc/gb18030.c|ruby|ruby|gb18030.c|C|528
