path|owner|project|file|language|code
./src/_00/output/Ruby/rails~rails/actioncable/test/javascript/src/unit/subscriptions_test.js|rails|rails|subscriptions_test.js|JavaScript|24
./src/_00/output/Ruby/rails~rails/actioncable/test/javascript/src/test_helpers/consumer_test_helper.js|rails|rails|consumer_test_helper.js|JavaScript|50
./src/_00/output/Ruby/rails~rails/actioncable/app/javascript/action_cable/subscriptions.js|rails|rails|subscriptions.js|JavaScript|77
./src/_00/output/Ruby/rails~rails/actioncable/app/javascript/action_cable/subscription_guarantor.js|rails|rails|subscription_guarantor.js|JavaScript|40
./src/_00/output/Ruby/rails~rails/activestorage/app/javascript/activestorage/index.js|rails|rails|index.js|JavaScript|12
./src/_00/output/Ruby/rails~rails/guides/assets/javascripts/clipboard.js|rails|rails|clipboard.js|JavaScript|1
./src/_00/output/Ruby/rails~rails/actionview/test/fixtures/public/javascripts/bank.js|rails|rails|bank.js|JavaScript|0
./src/_00/output/Ruby/rails~rails/activestorage/app/javascript/activestorage/direct_uploads_controller.js|rails|rails|direct_uploads_controller.js|JavaScript|43
./src/_00/output/Ruby/rails~rails/actioncable/app/javascript/action_cable/subscription.js|rails|rails|subscription.js|JavaScript|26
./src/_00/output/Ruby/rails~rails/actioncable/rollup.config.js|rails|rails|rollup.config.js|JavaScript|42
./src/_00/output/Ruby/rails~rails/actioncable/test/javascript/src/test.js|rails|rails|test.js|JavaScript|8
./src/_00/output/Ruby/rails~rails/actioncable/app/javascript/action_cable/consumer.js|rails|rails|consumer.js|JavaScript|44
./src/_00/output/Ruby/rails~rails/actioncable/test/javascript/src/unit/consumer_test.js|rails|rails|consumer_test.js|JavaScript|22
./src/_00/output/Ruby/rails~rails/actionpack/lib/action_controller/metal/cookies.rb|rails|rails|cookies.rb|Ruby|12
./src/_00/output/Ruby/rails~rails/activejob/test/jobs/abort_before_enqueue_job.rb|rails|rails|abort_before_enqueue_job.rb|Ruby|18
./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/connection_adapters/postgresql/schema_dumper.rb|rails|rails|schema_dumper.rb|Ruby|95
./src/_00/output/Ruby/rails~rails/actionview/test/template/text_helper_test.rb|rails|rails|text_helper_test.rb|Ruby|465
./src/_00/output/Ruby/rails~rails/activerecord/test/support/schema_dumping_helper.rb|rails|rails|schema_dumping_helper.rb|Ruby|24
./src/_00/output/Ruby/rails~rails/activestorage/app/models/active_storage/attachment.rb|rails|rails|attachment.rb|Ruby|82
./src/_00/output/Ruby/rails~rails/actionview/test/template/streaming_render_test.rb|rails|rails|streaming_render_test.rb|Ruby|102
./src/_00/output/Ruby/rails~rails/activesupport/lib/active_support/core_ext/range/compare_range.rb|rails|rails|compare_range.rb|Ruby|27
./src/_00/output/Ruby/rails~rails/activesupport/lib/active_support/core_ext/load_error.rb|rails|rails|load_error.rb|Ruby|5
./src/_00/output/Ruby/rails~rails/activesupport/lib/active_support/core_ext/date/zones.rb|rails|rails|zones.rb|Ruby|5
./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/connection_adapters/postgresql/oid/hstore.rb|rails|rails|hstore.rb|Ruby|83
./src/_00/output/Ruby/rails~rails/activerecord/test/cases/validations_repair_helper.rb|rails|rails|validations_repair_helper.rb|Ruby|17
./src/_00/output/Ruby/rails~rails/actionpack/actionpack.gemspec|rails|rails|actionpack.gemspec|Ruby|34
./src/_00/output/Ruby/rails~rails/activerecord/test/cases/associations/has_many_through_disable_joins_associations_test.rb|rails|rails|has_many_through_disable_joins_associations_test.rb|Ruby|161
./src/_00/output/Ruby/rails~rails/railties/test/generators/test_runner_in_engine_test.rb|rails|rails|test_runner_in_engine_test.rb|Ruby|34
./src/_00/output/Ruby/rails~rails/actionview/test/template/erb/tag_helper_test.rb|rails|rails|tag_helper_test.rb|Ruby|25
./src/_00/output/Ruby/rails~rails/activerecord/test/cases/migration/rename_table_test.rb|rails|rails|rename_table_test.rb|Ruby|74
./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/message_pack.rb|rails|rails|message_pack.rb|Ruby|102
./src/_00/output/Ruby/rails~rails/activejob/test/cases/argument_serialization_test.rb|rails|rails|argument_serialization_test.rb|Ruby|232
./src/_00/output/Ruby/rails~rails/railties/test/application/middleware/exceptions_test.rb|rails|rails|exceptions_test.rb|Ruby|232
./src/_00/output/Ruby/rails~rails/actiontext/test/dummy/app/controllers/messages_controller.rb|rails|rails|messages_controller.rb|Ruby|40
./src/_00/output/Ruby/rails~rails/railties/test/application/middleware/session_test.rb|rails|rails|session_test.rb|Ruby|364
./src/_00/output/Ruby/rails~rails/railties/lib/rails.rb|rails|rails|rails.rb|Ruby|71
./src/_00/output/Ruby/rails~rails/activesupport/lib/active_support/concurrency/share_lock.rb|rails|rails|share_lock.rb|Ruby|150
./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/attribute_methods/read.rb|rails|rails|read.rb|Ruby|32
./src/_00/output/Ruby/rails~rails/activemodel/test/models/user.rb|rails|rails|user.rb|Ruby|17
./src/_00/output/Ruby/rails~rails/activestorage/test/dummy/config/environments/development.rb|rails|rails|development.rb|Ruby|28
./src/_00/output/Ruby/rails~rails/activerecord/test/models/sharded/blog_post_with_revision.rb|rails|rails|blog_post_with_revision.rb|Ruby|7
./src/_00/output/Ruby/rails~rails/activesupport/lib/active_support/testing/deprecation.rb|rails|rails|deprecation.rb|Ruby|36
./src/_00/output/Ruby/rails~rails/railties/lib/rails/railtie/configurable.rb|rails|rails|configurable.rb|Ruby|27
./src/_00/output/Ruby/rails~rails/railties/lib/rails/engine.rb|rails|rails|engine.rb|Ruby|315
./src/_00/output/Ruby/rails~rails/activestorage/db/update_migrate/20190112182829_add_service_name_to_active_storage_blobs.rb|rails|rails|20190112182829_add_service_name_to_active_storage_blobs.rb|Ruby|16
./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/attribute_methods/time_zone_conversion.rb|rails|rails|time_zone_conversion.rb|Ruby|68
./src/_00/output/Ruby/rails~rails/actionpack/lib/action_controller/metal/content_security_policy.rb|rails|rails|content_security_policy.rb|Ruby|40
./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/railtie.rb|rails|rails|railtie.rb|Ruby|312
./src/_00/output/Ruby/rails~rails/actionpack/test/controller/logging_test.rb|rails|rails|logging_test.rb|Ruby|30
./src/_00/output/Ruby/rails~rails/actioncable/lib/action_cable/channel/callbacks.rb|rails|rails|callbacks.rb|Ruby|29
./src/_00/output/Ruby/rails~rails/actionview/lib/action_view/base.rb|rails|rails|base.rb|Ruby|119
./src/_00/output/Ruby/rails~rails/activerecord/test/cases/arel/nodes/update_statement_test.rb|rails|rails|update_statement_test.rb|Ruby|57
./src/_00/output/Ruby/rails~rails/railties/lib/rails/welcome_controller.rb|rails|rails|welcome_controller.rb|Ruby|7
./src/_00/output/Ruby/rails~rails/activesupport/test/cache/cache_entry_test.rb|rails|rails|cache_entry_test.rb|Ruby|18
./src/_00/output/Ruby/rails~rails/actionpack/test/dispatch/content_disposition_test.rb|rails|rails|content_disposition_test.rb|Ruby|33
./src/_00/output/Ruby/rails~rails/activerecord/test/migrations/to_copy_with_name_collision/1_people_have_hobbies.rb|rails|rails|1_people_have_hobbies.rb|Ruby|8
./src/_00/output/Ruby/rails~rails/activerecord/test/cases/connection_management_test.rb|rails|rails|connection_management_test.rb|Ruby|125
./src/_00/output/Ruby/rails~rails/activerecord/test/models/essay_destroy_async.rb|rails|rails|essay_destroy_async.rb|Ruby|9
./src/_00/output/Ruby/rails~rails/activestorage/lib/active_storage/downloader.rb|rails|rails|downloader.rb|Ruby|35
./src/_00/output/Ruby/rails~rails/activerecord/lib/arel/visitors/mysql.rb|rails|rails|mysql.rb|Ruby|82
./src/_00/output/Ruby/rails~rails/actionpack/test/controller/parameters/accessors_test.rb|rails|rails|accessors_test.rb|Ruby|360
./src/_00/output/Ruby/rails~rails/activerecord/test/cases/explain_subscriber_test.rb|rails|rails|explain_subscriber_test.rb|Ruby|57
./src/_00/output/Ruby/rails~rails/activestorage/lib/active_storage/attached/changes/delete_many.rb|rails|rails|delete_many.rb|Ruby|20
./src/_00/output/Ruby/rails~rails/railties/lib/rails/engine/lazy_route_set.rb|rails|rails|lazy_route_set.rb|Ruby|92
./src/_00/output/Ruby/rails~rails/actionpack/lib/action_dispatch/middleware/remote_ip.rb|rails|rails|remote_ip.rb|Ruby|80
./src/_00/output/Ruby/rails~rails/tools/railspect|rails|rails|railspect|Ruby|4
./src/_00/output/Ruby/rails~rails/actioncable/lib/action_cable/connection/callbacks.rb|rails|rails|callbacks.rb|Ruby|23
./src/_00/output/Ruby/rails~rails/actioncable/test/test_helper_test.rb|rails|rails|test_helper_test.rb|Ruby|116
./src/_00/output/Ruby/rails~rails/actiontext/lib/action_text/attribute.rb|rails|rails|attribute.rb|Ruby|49
./src/_00/output/Ruby/rails~rails/railties/test/generators/shared_generator_tests.rb|rails|rails|shared_generator_tests.rb|Ruby|388
./src/_00/output/Ruby/rails~rails/activerecord/test/cases/adapters/abstract_mysql_adapter/unsigned_type_test.rb|rails|rails|unsigned_type_test.rb|Ruby|65
./src/_00/output/Ruby/rails~rails/activesupport/test/core_ext/date_and_time_behavior.rb|rails|rails|date_and_time_behavior.rb|Ruby|303
./src/_00/output/Ruby/rails~rails/railties/test/application/active_storage/uploads_integration_test.rb|rails|rails|uploads_integration_test.rb|Ruby|62
./src/_00/output/Ruby/rails~rails/activerecord/test/models/measurement.rb|rails|rails|measurement.rb|Ruby|2
