path|owner|project|file|language|code
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/test/support/fixtures/cask/Casks/multiple-versions.rb|Homebrew|brew|multiple-versions.rb|Ruby|19
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/cmd/help.rb|Homebrew|brew|help.rb|Ruby|19
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/unpack_strategy/lzma.rb|Homebrew|brew|lzma.rb|Ruby|27
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/cmd/doctor.rb|Homebrew|brew|doctor.rb|Ruby|64
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/vendor/bundle/ruby/3.3.0/gems/concurrent-ruby-1.3.4/lib/concurrent-ruby/concurrent/concern/observable.rb|Homebrew|brew|observable.rb|Ruby|27
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/upgrade.rb|Homebrew|brew|upgrade.rb|Ruby|377
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/test/support/fixtures/cask/Casks/latest-with-livecheck.rb|Homebrew|brew|latest-with-livecheck.rb|Ruby|10
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/test/support/fixtures/cask/Casks/with-uninstall-postflight-multi.rb|Homebrew|brew|with-uninstall-postflight-multi.rb|Ruby|11
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/extend/os/mac/dev-cmd/bottle.rb|Homebrew|brew|bottle.rb|Ruby|21
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/test/support/fixtures/cask/Casks/with-uninstall-multi.rb|Homebrew|brew|with-uninstall-multi.rb|Ruby|9
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/extend/os/mac/keg_relocate.rb|Homebrew|brew|keg_relocate.rb|Ruby|189
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/cask/metadata.rb|Homebrew|brew|metadata.rb|Ruby|49
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/dev-cmd/extract.rb|Homebrew|brew|extract.rb|Ruby|197
