path|owner|project|file|language|code
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2017-13861/liboffsetfinder64/insn.cpp|rapid7|metasploit-framework|insn.cpp|C++|569
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/vncEncodeHexT.cpp|rapid7|metasploit-framework|vncEncodeHexT.cpp|C++|339
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2018-8453/CVE-2018-8453/CVE-2018-8453.cpp|rapid7|metasploit-framework|CVE-2018-8453.cpp|C++|339
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/WallpaperUtils.cpp|rapid7|metasploit-framework|WallpaperUtils.cpp|C++|86
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/bypassuac/Win7ElevateDll/dllmain.cpp|rapid7|metasploit-framework|dllmain.cpp|C++|34
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/byakugan/handlerJutsu.cpp|rapid7|metasploit-framework|handlerJutsu.cpp|C++|19
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/HostingCLR_inject/HostingCLR/HostingCLR.cpp|rapid7|metasploit-framework|HostingCLR.cpp|C++|437
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/dell_memory_protect/exploit.cpp|rapid7|metasploit-framework|exploit.cpp|C++|233
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2022-26904/SuperProfileDLL/ProfSvcLPE.cpp|rapid7|metasploit-framework|ProfSvcLPE.cpp|C++|418
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/IE11SandboxEscapes/CVE-2014-0268/dllmain.cpp|rapid7|metasploit-framework|dllmain.cpp|C++|19
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2019-1458/exploit.cpp|rapid7|metasploit-framework|exploit.cpp|C++|306
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/bypassuac/TIOR/stdafx.cpp|rapid7|metasploit-framework|stdafx.cpp|C++|1
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/vncRegion.cpp|rapid7|metasploit-framework|vncRegion.cpp|C++|117
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/bypassuac/Win7Elevate/Win7Elevate_Inject.cpp|rapid7|metasploit-framework|Win7Elevate_Inject.cpp|C++|288
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/evasion/windows/process_herpaderping/ProcessHerpaderping/utils.cpp|rapid7|metasploit-framework|utils.cpp|C++|672
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/byakugan/symPort.cpp|rapid7|metasploit-framework|symPort.cpp|C++|88
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/rottenpotato/MSFRottenPotato/stdafx.cpp|rapid7|metasploit-framework|stdafx.cpp|C++|1
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2018-8440/dll/ALPC-TaskSched-LPE/Hardlink.cpp|rapid7|metasploit-framework|Hardlink.cpp|C++|76
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/byakugan/test/testBufIdent.cpp|rapid7|metasploit-framework|testBufIdent.cpp|C++|8
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/bypassuac/TIOR/TIOR.cpp|rapid7|metasploit-framework|TIOR.cpp|C++|78
./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2016-4655/flatten-macho.m|rapid7|metasploit-framework|flatten-macho.m|Objective-C|63
