repo_path,path,original_path
Ruby/discourse~discourse,spec/integration/admin/backups_spec.rb,spec/requests/admin/backups_controller_spec.rb
Ruby/discourse~discourse,test/javascripts/fixtures/badges_fixture.js,app/assets/javascripts/discourse/tests/fixtures/badges-fixture.js
Ruby/discourse~discourse,app/assets/javascripts/discourse/models/composer.js,app/assets/javascripts/discourse/app/models/composer.js
Ruby/discourse~discourse,spec/components/cooked_post_processor_spec.rb,spec/lib/cooked_post_processor_spec.rb
Ruby/discourse~discourse,test/javascripts/helpers/create-pretender.js,app/assets/javascripts/discourse/tests/helpers/create-pretender.js
Ruby/discourse~discourse,test/javascripts/integration/components/d-editor-test.js,app/assets/javascripts/discourse/tests/integration/components/d-editor-test.js
Ruby/discourse~discourse,spec/models/discourse_single_sign_on_spec.rb,spec/models/discourse_connect_spec.rb
Ruby/discourse~discourse,spec/components/discourse_tagging_spec.rb,spec/lib/discourse_tagging_spec.rb
Ruby/discourse~discourse,test/javascripts/fixtures/discovery_fixtures.js,app/assets/javascripts/discourse/tests/fixtures/discovery-fixtures.js
Ruby/discourse~discourse,test/javascripts/fixtures/group-fixtures.js,app/assets/javascripts/discourse/tests/fixtures/group-fixtures.js
Ruby/discourse~discourse,spec/integration/groups_spec.rb,spec/requests/groups_controller_spec.rb
Ruby/discourse~discourse,spec/components/guardian_spec.rb,spec/lib/guardian_spec.rb
Ruby/discourse~discourse,spec/components/plugin/instance_spec.rb,spec/lib/plugin/instance_spec.rb
Ruby/discourse~discourse,spec/components/stylesheet/manager_spec.rb,spec/lib/stylesheet/manager_spec.rb
Ruby/discourse~discourse,plugins/chat/spec/models/chat_message_spec.rb,plugins/chat/spec/models/chat/message_spec.rb
Ruby/discourse~discourse,lib/javascripts/moment-timezone-with-data.js,vendor/assets/javascripts/moment-timezone-with-data.js
Ruby/discourse~discourse,lib/javascripts/moment.js,vendor/assets/javascripts/moment.js
Ruby/discourse~discourse,spec/components/new_post_manager_spec.rb,spec/lib/new_post_manager_spec.rb
Ruby/discourse~discourse,spec/integration/omniauth_callbacks_spec.rb,spec/requests/omniauth_callbacks_controller_spec.rb
Ruby/discourse~discourse,spec/components/oneboxer_spec.rb,spec/lib/oneboxer_spec.rb
Ruby/discourse~discourse,public/javascripts/pikaday/1.8.0/pikaday.js,public/javascripts/pikaday/1.8.2/pikaday.js
Ruby/discourse~discourse,plugins/poll/test/javascripts/acceptance/poll-results-test.js.es6,plugins/poll/test/javascripts/acceptance/poll-results-test.js
Ruby/discourse~discourse,app/assets/javascripts/discourse/widgets/post.js,app/assets/javascripts/discourse/app/widgets/post.js
Ruby/discourse~discourse,spec/components/post_creator_spec.rb,spec/lib/post_creator_spec.rb
Ruby/discourse~discourse,spec/components/post_destroyer_spec.rb,spec/lib/post_destroyer_spec.rb
Ruby/discourse~discourse,spec/components/post_revisor_spec.rb,spec/lib/post_revisor_spec.rb
Ruby/discourse~discourse,test/javascripts/unit/lib/pretty-text-test.js,app/assets/javascripts/discourse/tests/unit/lib/pretty-text-test.js
Ruby/discourse~discourse,spec/components/pretty_text_spec.rb,spec/lib/pretty_text_spec.rb
Ruby/discourse~discourse,spec/spec_helper.rb,spec/rails_helper.rb
Ruby/discourse~discourse,spec/components/email/receiver_spec.rb,spec/lib/email/receiver_spec.rb
Ruby/discourse~discourse,spec/components/middleware/request_tracker_spec.rb,spec/lib/middleware/request_tracker_spec.rb
Ruby/discourse~discourse,spec/controllers/search_controller_spec.rb,spec/requests/search_controller_spec.rb
Ruby/discourse~discourse,app/assets/javascripts/select-kit/app/components/select-kit.js,app/assets/javascripts/select-kit/addon/components/select-kit.js
Ruby/discourse~discourse,spec/components/email/sender_spec.rb,spec/lib/email/sender_spec.rb
Ruby/discourse~discourse,app/assets/javascripts/discourse/tests/acceptance/sidebar-categories-section-test.js,app/assets/javascripts/discourse/tests/acceptance/sidebar-user-categories-section-test.js
Ruby/discourse~discourse,app/assets/javascripts/discourse/tests/acceptance/sidebar-community-section-test.js,app/assets/javascripts/discourse/tests/acceptance/sidebar-user-community-section-test.js
Ruby/discourse~discourse,spec/components/site_setting_extension_spec.rb,spec/lib/site_setting_extension_spec.rb
Ruby/discourse~discourse,lib/admin_logger.rb,app/services/staff_action_logger.rb
Ruby/discourse~discourse,lib/svg_sprite/svg_sprite.rb,lib/svg_sprite.rb
Ruby/discourse~discourse,spec/integration/tags_spec.rb,spec/requests/tags_controller_spec.rb
Ruby/discourse~discourse,test/javascripts/fixtures/top_fixture.js,app/assets/javascripts/discourse/tests/fixtures/top-fixtures.js
Ruby/discourse~discourse,test/javascripts/unit/models/topic-tracking-state-test.js,app/assets/javascripts/discourse/tests/unit/models/topic-tracking-state-test.js
Ruby/discourse~discourse,spec/components/topic_query_spec.rb,spec/lib/topic_query_spec.rb
Ruby/discourse~discourse,spec/components/topic_view_spec.rb,spec/lib/topic_view_spec.rb
Ruby/discourse~discourse,app/assets/javascripts/discourse/tests/unit/lib/value-transformer-test.js,app/assets/javascripts/discourse/tests/unit/lib/transformer-test.js
Ruby/discourse~discourse,spec/controllers/uploads_controller_spec.rb,spec/requests/uploads_controller_spec.rb
Ruby/discourse~discourse,test/javascripts/fixtures/user_fixtures.js,app/assets/javascripts/discourse/tests/fixtures/user-fixtures.js
Ruby/discourse~discourse,spec/components/jobs/user_email_spec.rb,spec/jobs/user_email_spec.rb
Ruby/discourse~discourse,spec/integration/users_spec.rb,spec/requests/users_controller_spec.rb
