repo_path,path,original_path
Kotlin/gkd-kit~gkd,app/src/main/kotlin/li/songe/gkd/service/AbState.kt,app/src/main/kotlin/li/songe/gkd/service/A11yState.kt
Kotlin/gkd-kit~gkd,app/src/main/kotlin/li/songe/gkd/ui/ClickLogPage.kt,app/src/main/kotlin/li/songe/gkd/ui/ActionLogPage.kt
Kotlin/gkd-kit~gkd,app/src/main/kotlin/li/songe/gkd/ui/ClickLogVm.kt,app/src/main/kotlin/li/songe/gkd/ui/ActionLogVm.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/App.kt,app/src/main/kotlin/li/songe/gkd/App.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/ui/component/AppBarTextField.kt,app/src/main/kotlin/li/songe/gkd/ui/component/AppBarTextField.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/db/AppDb.kt,app/src/main/kotlin/li/songe/gkd/db/AppDb.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/ui/component/AuthCard.kt,app/src/main/kotlin/li/songe/gkd/ui/component/AuthCard.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/data/BaseSnapshot.kt,app/src/main/kotlin/li/songe/gkd/data/BaseSnapshot.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/ui/ClickLogPage.kt,app/src/main/kotlin/li/songe/gkd/ui/ClickLogPage.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/ui/ClickLogVm.kt,app/src/main/kotlin/li/songe/gkd/ui/ClickLogVm.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/data/ComplexSnapshot.kt,app/src/main/kotlin/li/songe/gkd/data/ComplexSnapshot.kt
Kotlin/gkd-kit~gkd,selector/src/commonMain/kotlin/li/songe/selector/data/ConnectOperator.kt,selector/src/commonMain/kotlin/li/songe/selector/ConnectOperator.kt
Kotlin/gkd-kit~gkd,selector/src/commonMain/kotlin/li/songe/selector/data/ConnectWrapper.kt,selector/src/commonMain/kotlin/li/songe/selector/ConnectWrapper.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/util/CoroutineExt.kt,app/src/main/kotlin/li/songe/gkd/util/CoroutineExt.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/db/DbSet.kt,app/src/main/kotlin/li/songe/gkd/db/DbSet.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/data/DeviceInfo.kt,app/src/main/kotlin/li/songe/gkd/data/DeviceInfo.kt
Kotlin/gkd-kit~gkd,app/src/test/java/li/songe/gkd/ExampleUnitTest.kt,app/src/test/kotlin/li/songe/gkd/ExampleUnitTest.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/debug/FloatingService.kt,app/src/main/kotlin/li/songe/gkd/debug/FloatingService.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/util/FlowExt.kt,app/src/main/kotlin/li/songe/gkd/util/FlowExt.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/data/GithubPoliciesAsset.kt,app/src/main/kotlin/li/songe/gkd/data/GithubPoliciesAsset.kt
Kotlin/gkd-kit~gkd,app/src/main/kotlin/li/songe/gkd/ui/GlobalRuleExcludePage.kt,app/src/main/kotlin/li/songe/gkd/ui/GlobalGroupExcludePage.kt
Kotlin/gkd-kit~gkd,app/src/main/kotlin/li/songe/gkd/ui/GlobalRuleExcludeVm.kt,app/src/main/kotlin/li/songe/gkd/ui/GlobalGroupExcludeVm.kt
Kotlin/gkd-kit~gkd,app/src/main/kotlin/li/songe/gkd/ui/GlobalRuleVm.kt,app/src/main/kotlin/li/songe/gkd/ui/GlobalGroupListVm.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/debug/KtorErrorPlugin.kt,app/src/main/kotlin/li/songe/gkd/debug/KtorErrorPlugin.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/util/LoadStatus.kt,app/src/main/kotlin/li/songe/gkd/util/LoadStatus.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/service/ManageService.kt,app/src/main/kotlin/li/songe/gkd/service/ManageService.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/util/NavExt.kt,app/src/main/kotlin/li/songe/gkd/util/NavExt.kt
Kotlin/gkd-kit~gkd,selector_core/src/main/java/li/songe/selector_core/parser/ParserResult.kt,selector/src/commonMain/kotlin/li/songe/selector/parser/ParserResult.kt
Kotlin/gkd-kit~gkd,selector/src/commonMain/kotlin/li/songe/selector/data/PropertySegment.kt,selector/src/commonMain/kotlin/li/songe/selector/PropertySegment.kt
Kotlin/gkd-kit~gkd,app/src/main/kotlin/li/songe/gkd/util/ResolvedGroup.kt,app/src/main/kotlin/li/songe/gkd/data/ResolvedGroup.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/util/Singleton.kt,app/src/main/kotlin/li/songe/gkd/util/Singleton.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/debug/SnapshotExt.kt,app/src/main/kotlin/li/songe/gkd/debug/SnapshotExt.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/ui/SnapshotPage.kt,app/src/main/kotlin/li/songe/gkd/ui/SnapshotPage.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/debug/SnapshotTileService.kt,app/src/main/kotlin/li/songe/gkd/debug/SnapshotTileService.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/ui/component/SubsAppCard.kt,app/src/main/kotlin/li/songe/gkd/ui/component/SubsAppCard.kt
Kotlin/gkd-kit~gkd,app/src/main/kotlin/li/songe/gkd/ui/SubsVm.kt,app/src/main/kotlin/li/songe/gkd/ui/SubsAppListVm.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/util/SubsState.kt,app/src/main/kotlin/li/songe/gkd/util/SubsState.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/ui/SubsVm.kt,app/src/main/kotlin/li/songe/gkd/ui/SubsVm.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/ui/component/TextSwitch.kt,app/src/main/kotlin/li/songe/gkd/ui/component/TextSwitch.kt
Kotlin/gkd-kit~gkd,app/src/main/java/li/songe/gkd/util/TimeExt.kt,app/src/main/kotlin/li/songe/gkd/util/TimeExt.kt
Kotlin/gkd-kit~gkd,selector/src/commonMain/kotlin/li/songe/selector/data/TupleExpression.kt,selector/src/commonMain/kotlin/li/songe/selector/TupleExpression.kt
