repo_path,path,original_path
Kotlin/google~flexbox-layout,flexbox/src/androidTest/java/com/google/android/flexbox/test/ConfigChangeActivity.java,flexbox/src/androidTest/java/com/google/android/flexbox/test/ConfigChangeActivity.kt
Kotlin/google~flexbox-layout,demo-playground/src/main/java/com/google/android/flexbox/validators/DimensionInputValidator.java,demo-playground/src/main/java/com/google/android/flexbox/validators/DimensionInputValidator.kt
Kotlin/google~flexbox-layout,demo-playground/src/main/java/com/google/android/flexbox/validators/FixedDimensionInputValidator.java,demo-playground/src/main/java/com/google/android/flexbox/validators/FixedDimensionInputValidator.kt
Kotlin/google~flexbox-layout,demo-playground/src/main/java/com/google/android/flexbox/validators/FlexBasisPercentInputValidator.java,demo-playground/src/main/java/com/google/android/flexbox/validators/FlexBasisPercentInputValidator.kt
Kotlin/google~flexbox-layout,demo-playground/src/main/java/com/google/android/flexbox/FlexItemChangedListener.java,demo-playground/src/main/java/com/google/android/flexbox/FlexItemChangedListener.kt
Kotlin/google~flexbox-layout,demo-playground/src/main/java/com/google/android/flexbox/FlexItemChangedListenerImplRecyclerView.java,demo-playground/src/main/java/com/google/android/flexbox/FlexItemChangedListenerImplRecyclerView.kt
Kotlin/google~flexbox-layout,flexbox/src/androidTest/java/com/google/android/flexbox/test/FlexboxTestActivity.java,flexbox/src/androidTest/java/com/google/android/flexbox/test/FlexboxTestActivity.kt
Kotlin/google~flexbox-layout,demo-playground/src/main/java/com/google/android/flexbox/validators/InputValidator.java,demo-playground/src/main/java/com/google/android/flexbox/validators/InputValidator.kt
Kotlin/google~flexbox-layout,demo-playground/src/main/java/com/google/android/flexbox/validators/IntegerInputValidator.java,demo-playground/src/main/java/com/google/android/flexbox/validators/IntegerInputValidator.kt
Kotlin/google~flexbox-layout,demo-playground/src/main/java/com/google/android/flexbox/validators/NonNegativeDecimalInputValidator.java,demo-playground/src/main/java/com/google/android/flexbox/validators/NonNegativeDecimalInputValidator.kt
Kotlin/google~flexbox-layout,flexbox/src/androidTest/java/com/google/android/flexbox/test/TestUtil.java,flexbox/src/androidTest/java/com/google/android/flexbox/test/TestUtil.kt
Kotlin/google~flexbox-layout,flexbox/src/androidTest/java/com/google/android/flexbox/test/TestViewHolder.java,flexbox/src/androidTest/java/com/google/android/flexbox/test/TestViewHolder.kt
