repo_path,path,original_path
Kotlin/coil-kt~coil,coil-gif/src/androidTest/java/coil3/transform/AnimatedAndNormalTransformationTest.kt,coil-gif/src/androidTest/java/coil3/gif/AnimatedAndNormalTransformationTest.kt
Kotlin/coil-kt~coil,coil-base/src/androidTest/java/coil/util/AssetContentProvider.kt,coil-core/src/androidInstrumentedTest/kotlin/coil3/util/AssetContentProvider.kt
Kotlin/coil-kt~coil,coil-compose-core/src/androidMain/kotlin/coil3/compose/AsyncImagePainter.kt,coil-compose-core/src/androidMain/kotlin/coil3/compose/AsyncImagePainter.android.kt
Kotlin/coil-kt~coil,coil-base/src/main/java/coil/util/CoilUtils.kt,coil-core/src/androidMain/kotlin/coil3/util/CoilUtils.kt
Kotlin/coil-kt~coil,coil-base/src/androidTest/java/coil/fetch/ContentUriFetcherTest.kt,coil-core/src/androidInstrumentedTest/kotlin/coil3/fetch/ContentUriFetcherTest.kt
Kotlin/coil-kt~coil,coil-base/src/androidTest/java/coil/request/DisposableTest.kt,coil-core/src/androidInstrumentedTest/kotlin/coil3/request/DisposableTest.kt
Kotlin/coil-kt~coil,coil-base/src/androidTest/java/coil/EventListenerTest.kt,coil-core/src/androidInstrumentedTest/kotlin/coil3/EventListenerTest.kt
Kotlin/coil-kt~coil,coil-core/src/commonMain/kotlin/coil3/Image.common.kt,coil-core/src/commonMain/kotlin/coil3/Image.kt
Kotlin/coil-kt~coil,coil-compose-core/src/commonMain/kotlin/coil3/compose/LocalPlatformContext.common.kt,coil-compose-core/src/commonMain/kotlin/coil3/compose/LocalPlatformContext.kt
Kotlin/coil-kt~coil,coil-sample-view/src/main/java/sample/view/MainActivity.kt,samples/view/src/main/java/sample/view/MainActivity.kt
Kotlin/coil-kt~coil,coil-base/src/main/java/coil/transition/NoneTransition.kt,coil-core/src/androidMain/kotlin/coil3/transition/NoneTransition.kt
Kotlin/coil-kt~coil,coil-core/src/nonJsCommonTest/kotlin/coil3/memory/RealMemoryCacheTest.kt,coil-core/src/commonTest/kotlin/coil3/memory/RealMemoryCacheTest.kt
Kotlin/coil-kt~coil,coil-core/src/commonMain/kotlin/coil3/request/RequestService.common.kt,coil-core/src/commonMain/kotlin/coil3/request/RequestService.kt
Kotlin/coil-kt~coil,internal/test-roborazzi/src/androidUnitTest/kotlin/coil3/roborazzi/RoborazziComposeTest.kt,internal/test-roborazzi/src/androidUnitTest/kotlin/coil3/roborazzi/RoborazziComposeTestAndroid.kt
Kotlin/coil-kt~coil,coil-base/src/main/java/coil/size/Scale.kt,coil-core/src/commonMain/kotlin/coil3/size/Scale.kt
Kotlin/coil-kt~coil,coil-sample-common/src/main/java/sample/common/Screen.kt,samples/shared/src/commonMain/kotlin/sample/common/Screen.kt
Kotlin/coil-kt~coil,coil-compose-singleton/src/main/java/coil/compose/SingletonAsyncImage.kt,coil-compose/src/commonMain/kotlin/coil3/compose/SingletonAsyncImage.kt
Kotlin/coil-kt~coil,coil/src/nonAndroidMain/kotlin/coil3/SingletonImageLoader.kt,coil/src/nonAndroidMain/kotlin/coil3/SingletonImageLoader.nonAndroid.kt
Kotlin/coil-kt~coil,coil-svg/src/commonMain/kotlin/coil3/decode/SvgDecoder.kt,coil-svg/src/commonMain/kotlin/coil3/svg/SvgDecoder.kt
Kotlin/coil-kt~coil,coil-svg/src/jvmTest/kotlin/coil3/decode/SvgDecoderTest.jvm.kt,coil-svg/src/jvmTest/kotlin/coil3/svg/SvgDecoderTest.jvm.kt
Kotlin/coil-kt~coil,coil-base/src/androidTest/java/coil/util/SystemCallbacksTest.kt,coil-core/src/androidInstrumentedTest/kotlin/coil3/util/SystemCallbacksTest.kt
Kotlin/coil-kt~coil,coil-core/src/jsMain/kotlin/coil3/util/fileSystems.kt,coil-core/src/jsCommonMain/kotlin/coil3/util/fileSystems.kt
Kotlin/coil-kt~coil,samples/shared/src/nonJsCommonMain/kotlin/sample/common/imageLoader.nonJs.kt,samples/shared/src/nonJsCommonMain/kotlin/sample/common/imageLoader.nonJsCommon.kt
Kotlin/coil-kt~coil,samples/shared/src/wasmJsMain/kotlin/sample/common/imageLoaders.kt,samples/shared/src/wasmJsMain/kotlin/sample/common/imageLoader.wasmJs.kt
Kotlin/coil-kt~coil,coil-base/src/main/java/coil/util/Lifecycles.kt,coil-core/src/androidMain/kotlin/coil3/util/lifecycles.kt
Kotlin/coil-kt~coil,coil/src/androidMain/kotlin/coil3/singletonImageLoaders.kt,coil/src/androidMain/kotlin/coil3/singletonImageLoaders.android.kt
Kotlin/coil-kt~coil,internal/test-utils/src/androidMain/kotlin/coil3/test/utils/utils.test.kt,internal/test-utils/src/androidMain/kotlin/coil3/test/utils/utils.android.kt
Kotlin/coil-kt~coil,coil-sample-view/src/main/java/sample/view/Utils.kt,samples/view/src/main/java/sample/view/utils.kt
