repo_path,path,original_path
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlin/okhttp3/internal/-CacheControlCommon.kt,okhttp/src/main/kotlin/okhttp3/internal/-CacheControlCommon.kt
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlin/okhttp3/internal/-ChallengeCommon.kt,okhttp/src/main/kotlin/okhttp3/internal/-ChallengeCommon.kt
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlin/okhttp3/internal/-HeadersCommon.kt,okhttp/src/main/kotlin/okhttp3/internal/-HeadersCommon.kt
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlin/okhttp3/internal/-HostnamesCommon.kt,okhttp/src/main/kotlin/okhttp3/internal/-HostnamesCommon.kt
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlinTemplates/okhttp3/internal/-InternalVersion.kt,okhttp/src/main/kotlinTemplates/okhttp3/internal/-InternalVersion.kt
Kotlin/square~okhttp,okcurl/src/jvmMain/kotlin/okhttp3/curl/internal/-MainCommon.kt,okcurl/src/main/kotlin/okhttp3/curl/internal/-MainCommon.kt
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlin/okhttp3/internal/-MediaTypeCommon.kt,okhttp/src/main/kotlin/okhttp3/internal/-MediaTypeCommon.kt
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlin/okhttp3/internal/-NormalizeJvm.kt,okhttp/src/main/kotlin/okhttp3/internal/-NormalizeJvm.kt
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlin/okhttp3/internal/-RequestBodyCommon.kt,okhttp/src/main/kotlin/okhttp3/internal/-RequestBodyCommon.kt
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlin/okhttp3/internal/-RequestCommon.kt,okhttp/src/main/kotlin/okhttp3/internal/-RequestCommon.kt
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlin/okhttp3/internal/-ResponseBodyCommon.kt,okhttp/src/main/kotlin/okhttp3/internal/-ResponseBodyCommon.kt
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlin/okhttp3/internal/-ResponseCommon.kt,okhttp/src/main/kotlin/okhttp3/internal/-ResponseCommon.kt
Kotlin/square~okhttp,okhttp/src/main/kotlin/okhttp3/internal/url/-Url.kt,okhttp/src/commonJvmAndroid/kotlin/okhttp3/internal/url/-Url.kt
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlin/okhttp3/internal/-UtilCommon.kt,okhttp/src/main/kotlin/okhttp3/internal/-UtilCommon.kt
Kotlin/square~okhttp,okhttp/src/jvmMain/kotlin/okhttp3/internal/-UtilJvm.kt,okhttp/src/main/kotlin/okhttp3/internal/-UtilJvm.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/Address.kt,okhttp/src/main/kotlin/okhttp3/Address.kt
Kotlin/square~okhttp,okhttp/src/jvmTest/java/okhttp3/AddressTest.kt,okhttp/src/test/java/okhttp3/AddressTest.kt
Kotlin/square~okhttp,buildSrc/src/main/kotlin/alpn.kt,buildSrc/src/main/kotlin/AlpnVersions.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/internal/platform/Android10Platform.kt,okhttp/src/main/kotlin/okhttp3/internal/platform/Android10Platform.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/internal/platform/android/Android10SocketAdapter.kt,okhttp/src/main/kotlin/okhttp3/internal/platform/android/Android10SocketAdapter.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/internal/platform/android/AndroidCertificateChainCleaner.kt,okhttp/src/main/kotlin/okhttp3/internal/platform/android/AndroidCertificateChainCleaner.kt
Kotlin/square~okhttp,okhttp/src/main/kotlin/okhttp3/internal/platform/android/AndroidLog.kt,okhttp/src/jvmMain/kotlin/okhttp3/internal/platform/android/AndroidLog.kt
Kotlin/square~okhttp,okhttp/src/main/java/okhttp3/internal/platform/android/AndroidSocketAdapter.kt,okhttp/src/main/kotlin/okhttp3/internal/platform/android/AndroidSocketAdapter.kt
