repo_path,path,original_path
Rust/alacritty~alacritty,alacritty_terminal/src/config/bindings.rs,alacritty/src/config/bindings.rs
Rust/alacritty~alacritty,src/term/color.rs,alacritty_terminal/src/term/color.rs
Rust/alacritty~alacritty,alacritty/src/cursor.rs,alacritty/src/display/cursor.rs
Rust/alacritty~alacritty,alacritty_terminal/src/util.rs,alacritty/src/daemon.rs
Rust/alacritty~alacritty,alacritty_terminal/src/config/debug.rs,alacritty/src/config/debug.rs
Rust/alacritty~alacritty,alacritty_terminal/src/config/font.rs,alacritty/src/config/font.rs
Rust/alacritty~alacritty,alacritty/src/locale.rs,alacritty/src/macos/locale.rs
Rust/alacritty~alacritty,alacritty_terminal/src/message_bar.rs,alacritty/src/message_bar.rs
Rust/alacritty~alacritty,src/tty/windows/mod.rs,alacritty_terminal/src/tty/windows/mod.rs
Rust/alacritty~alacritty,alacritty_terminal/src/config/mouse.rs,alacritty/src/config/mouse.rs
Rust/alacritty~alacritty,alacritty_terminal/src/panic.rs,alacritty/src/panic.rs
Rust/alacritty~alacritty,alacritty_terminal/src/renderer/rects.rs,alacritty/src/renderer/rects.rs
Rust/alacritty~alacritty,src/grid/row.rs,alacritty_terminal/src/grid/row.rs
Rust/alacritty~alacritty,alacritty_terminal/src/config/scrolling.rs,alacritty/src/config/scrolling.rs
Rust/alacritty~alacritty,src/selection.rs,alacritty_terminal/src/selection.rs
Rust/alacritty~alacritty,src/grid/storage.rs,alacritty_terminal/src/grid/storage.rs
Rust/alacritty~alacritty,src/sync.rs,alacritty_terminal/src/sync.rs
Rust/alacritty~alacritty,alacritty/src/window.rs,alacritty/src/display/window.rs
