repo_path,path,original_path
Rust/astral-sh~ruff,crates/red_knot/resources/test/corpus/10_if_chained_compare.py,crates/red_knot_workspace/resources/test/corpus/10_if_chained_compare.py
Rust/astral-sh~ruff,crates/red_knot/resources/test/corpus/16_for.py,crates/red_knot_workspace/resources/test/corpus/16_for.py
Rust/astral-sh~ruff,crates/red_knot/resources/test/corpus/60_try_except.py,crates/red_knot_workspace/resources/test/corpus/60_try_except.py
Rust/astral-sh~ruff,crates/red_knot/resources/test/corpus/76_class_nonlocal2.py,crates/red_knot_workspace/resources/test/corpus/76_class_nonlocal2.py
Rust/astral-sh~ruff,crates/red_knot/resources/test/corpus/95_annotation_class_multiline.py,crates/red_knot_workspace/resources/test/corpus/95_annotation_class_multiline.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/flake8_bugbear/B027.pyi,crates/ruff_linter/resources/test/fixtures/flake8_bugbear/B027.pyi
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/flake8_comprehensions/C406.py,crates/ruff_linter/resources/test/fixtures/flake8_comprehensions/C406.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/pydocstyle/D202.py,crates/ruff_linter/resources/test/fixtures/pydocstyle/D202.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/pydocstyle/D400.py,crates/ruff_linter/resources/test/fixtures/pydocstyle/D400.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/pydocstyle/D410.py,crates/ruff_linter/resources/test/fixtures/pydocstyle/D410.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/pycodestyle/E742.py,crates/ruff_linter/resources/test/fixtures/pycodestyle/E742.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/pyflakes/F602.py,crates/ruff_linter/resources/test/fixtures/pyflakes/F602.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/pyflakes/F622.py,crates/ruff_linter/resources/test/fixtures/pyflakes/F622.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/pyflakes/F821_14.py,crates/ruff_linter/resources/test/fixtures/pyflakes/F821_14.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/pyflakes/F821_3.py,crates/ruff_linter/resources/test/fixtures/pyflakes/F821_3.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/pep8_naming/ignore_names/N812.py,crates/ruff_linter/resources/test/fixtures/pep8_naming/ignore_names/N812.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/flake8_pytest_style/PT002.py,crates/ruff_linter/resources/test/fixtures/flake8_pytest_style/PT002.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/ruff/RUF013_1.py,crates/ruff_linter/resources/test/fixtures/ruff/RUF013_1.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/flake8_bandit/S105.py,crates/ruff_linter/resources/test/fixtures/flake8_bandit/S105.py
Rust/astral-sh~ruff,crates/ruff/resources/test/fixtures/flake8_simplify/SIM102.py,crates/ruff_linter/resources/test/fixtures/flake8_simplify/SIM102.py
