repo_path,path,original_path
Rust/tauri-apps~tauri,core/tauri/src/app.rs,crates/tauri/src/app.rs
Rust/tauri-apps~tauri,tooling/cli/src/helpers/app_paths.rs,crates/tauri-cli/src/helpers/app_paths.rs
Rust/tauri-apps~tauri,tooling/cli/src/dev/builtin_dev_server.rs,crates/tauri-cli/src/dev/builtin_dev_server.rs
Rust/tauri-apps~tauri,tooling/cli/src/interface/rust/cargo_config.rs,crates/tauri-cli/src/interface/rust/cargo_config.rs
Rust/tauri-apps~tauri,core/tauri/src/menu/check.rs,crates/tauri/src/menu/check.rs
Rust/tauri-apps~tauri,tooling/webdriver/src/cli.rs,crates/tauri-driver/src/cli.rs
Rust/tauri-apps~tauri,core/tauri-macros/src/context.rs,crates/tauri-macros/src/context.rs
Rust/tauri-apps~tauri,core/tauri/src/path/desktop.rs,crates/tauri/src/path/desktop.rs
Rust/tauri-apps~tauri,tooling/cli/src/mobile/ios/dev.rs,crates/tauri-cli/src/mobile/ios/dev.rs
Rust/tauri-apps~tauri,tooling/cli/src/helpers/framework.rs,crates/tauri-cli/src/helpers/framework.rs
Rust/tauri-apps~tauri,core/tauri-macros/src/command/handler.rs,crates/tauri-macros/src/command/handler.rs
Rust/tauri-apps~tauri,core/tauri/src/menu/icon.rs,crates/tauri/src/menu/icon.rs
Rust/tauri-apps~tauri,tooling/macos-sign/src/keychain/identity.rs,crates/tauri-macos-sign/src/keychain/identity.rs
Rust/tauri-apps~tauri,tooling/cli/src/plugin/init.rs,crates/tauri-cli/src/plugin/init.rs
Rust/tauri-apps~tauri,core/tauri/src/ios.rs,crates/tauri/src/ios.rs
Rust/tauri-apps~tauri,core/tauri/src/protocol/isolation.rs,crates/tauri/src/protocol/isolation.rs
Rust/tauri-apps~tauri,tooling/cli/node/src/lib.rs,packages/cli/src/lib.rs
Rust/tauri-apps~tauri,core/tauri-utils/src/mime_type.rs,crates/tauri-utils/src/mime_type.rs
Rust/tauri-apps~tauri,tooling/cli/templates/plugin/src/models.rs,crates/tauri-cli/templates/plugin/src/models.rs
Rust/tauri-apps~tauri,core/tauri-utils/src/platform.rs,crates/tauri-utils/src/platform.rs
Rust/tauri-apps~tauri,core/tauri/src/window/plugin.rs,crates/tauri/src/window/plugin.rs
Rust/tauri-apps~tauri,core/tauri/src/process.rs,crates/tauri/src/process.rs
Rust/tauri-apps~tauri,tooling/macos-sign/src/provisioning_profile.rs,crates/tauri-macos-sign/src/provisioning_profile.rs
Rust/tauri-apps~tauri,core/tauri/src/state.rs,crates/tauri/src/state.rs
Rust/tauri-apps~tauri,tooling/cli/src/migrate/migrations/v1/frontend/partial_loader/svelte.rs,crates/tauri-cli/src/migrate/migrations/v1/frontend/partial_loader/svelte.rs
Rust/tauri-apps~tauri,examples/api/src-tauri/src/desktop.rs,examples/api/src-tauri/src/tray.rs
Rust/tauri-apps~tauri,core/tauri-runtime-wry/src/undecorated_resizing.rs,crates/tauri-runtime-wry/src/undecorated_resizing.rs
Rust/tauri-apps~tauri,tooling/bundler/src/bundle/windows/util.rs,crates/tauri-bundler/src/bundle/windows/util.rs
Rust/tauri-apps~tauri,core/tauri/src/manager/webview.rs,crates/tauri/src/manager/webview.rs
Rust/tauri-apps~tauri,tooling/cli/src/mobile/ios/xcode_script.rs,crates/tauri-cli/src/mobile/ios/xcode_script.rs
