repo_path,path,original_path
Rust/bevyengine~bevy,examples/2d/shapes.rs,examples/2d/2d_shapes.rs
Rust/bevyengine~bevy,benches/benches/bevy_ecs/ecs_bench_suite/add_remove_sparse_set.rs,benches/benches/bevy_ecs/components/add_remove_sparse_set.rs
Rust/bevyengine~bevy,examples/game/alien_cake_addict.rs,examples/games/alien_cake_addict.rs
Rust/bevyengine~bevy,crates/bevy_compile_test_utils/tests/example_tests/basic_test.rs,tools/compile_fail_utils/tests/example_tests/basic_test.rs
Rust/bevyengine~bevy,tools/ci/src/commands/subcommands/bench_check_command.rs,tools/ci/src/commands/bench_check.rs
Rust/bevyengine~bevy,crates/bevy_render/src/render_resource/render_resource_set.rs,crates/bevy_render/src/render_resource/bind_group.rs
Rust/bevyengine~bevy,crates/bevy_input/src/input.rs,crates/bevy_input/src/button_input.rs
Rust/bevyengine~bevy,crates/bevy_core_pipeline/src/clear_color.rs,crates/bevy_render/src/camera/clear_color.rs
Rust/bevyengine~bevy,tools/ci/src/commands/subcommands/clippy_command.rs,tools/ci/src/commands/clippy.rs
Rust/bevyengine~bevy,crates/bevy_ecs/src/system/commands/command_queue.rs,crates/bevy_ecs/src/world/command_queue.rs
Rust/bevyengine~bevy,tools/ci/src/commands/subcommands/compile_check_command.rs,tools/ci/src/commands/compile_check.rs
Rust/bevyengine~bevy,crates/bevy_ecs/src/component/mod.rs,crates/bevy_ecs/src/component.rs
Rust/bevyengine~bevy,examples/ecs/change_detection.rs,examples/ecs/component_change_detection.rs
Rust/bevyengine~bevy,crates/bevy_render/src/mesh/primitives/dim3/cone.rs,crates/bevy_mesh/src/primitives/dim3/cone.rs
Rust/bevyengine~bevy,crates/bevy_reflect/bevy_reflect_derive/src/container_attributes.rs,crates/bevy_reflect/derive/src/container_attributes.rs
Rust/bevyengine~bevy,bevy_winit/src/converters.rs,crates/bevy_winit/src/converters.rs
Rust/bevyengine~bevy,crates/bevy_reflect_compile_fail_tests/tests/reflect_derive/custom_where_fail.rs,crates/bevy_reflect/compile_fail/tests/reflect_derive/custom_where_fail.rs
Rust/bevyengine~bevy,crates/bevy_reflect_compile_fail_tests/tests/reflect_derive/custom_where_pass.rs,crates/bevy_reflect/compile_fail/tests/reflect_derive/custom_where_pass.rs
Rust/bevyengine~bevy,crates/bevy_reflect/bevy_reflect_derive/src/derive_data.rs,crates/bevy_reflect/derive/src/derive_data.rs
Rust/bevyengine~bevy,tools/ci/src/commands/subcommands/doc_check_command.rs,tools/ci/src/commands/doc_check.rs
Rust/bevyengine~bevy,tools/ci/src/commands/subcommands/doc_test_command.rs,tools/ci/src/commands/doc_test.rs
Rust/bevyengine~bevy,examples/empty.rs,examples/app/empty.rs
Rust/bevyengine~bevy,benches/benches/bevy_utils/entity_hash.rs,benches/benches/bevy_ecs/world/entity_hash.rs
Rust/bevyengine~bevy,crates/bevy_ecs_compile_fail_tests/tests/ui/entity_ref_mut_lifetime_safety.rs,crates/bevy_ecs/compile_fail/tests/ui/entity_ref_mut_lifetime_safety.rs
Rust/bevyengine~bevy,bevy_window/src/event.rs,crates/bevy_window/src/event.rs
Rust/bevyengine~bevy,crates/bevy_reflect/bevy_reflect_derive/src/field_attributes.rs,crates/bevy_reflect/derive/src/field_attributes.rs
Rust/bevyengine~bevy,examples/ui/text_layout.rs,examples/ui/flex_layout.rs
Rust/bevyengine~bevy,benches/benches/bevy_ecs/fragmentation/mod.rs,benches/benches/bevy_ecs/fragmentation.rs
Rust/bevyengine~bevy,crates/bevy_reflect_compile_fail_tests/tests/reflect_derive/from_reflect_fail.rs,crates/bevy_reflect/compile_fail/tests/reflect_derive/from_reflect_fail.rs
