repo_path,path,original_path
Rust/surrealdb~surrealdb,core/src/key/root/ac.rs,crates/core/src/key/root/ac.rs
Rust/surrealdb~surrealdb,core/src/sql/arbitrary.rs,crates/core/src/sql/arbitrary.rs
Rust/surrealdb~surrealdb,sdk/src/api/method/authenticate.rs,crates/sdk/src/api/method/authenticate.rs
Rust/surrealdb~surrealdb,sdk/tests/api/backup_version.rs,crates/sdk/tests/api/backup_version.rs
Rust/surrealdb~surrealdb,core/src/key/index/bc.rs,crates/core/src/key/index/bc.rs
Rust/surrealdb~surrealdb,sdk/src/api/method/begin.rs,crates/sdk/src/api/method/begin.rs
Rust/surrealdb~surrealdb,core/src/key/index/bf.rs,crates/core/src/key/index/bf.rs
Rust/surrealdb~surrealdb,core/src/syn/parser/builtin.rs,crates/core/src/syn/parser/builtin.rs
Rust/surrealdb~surrealdb,sdk/tests/cache.rs,crates/sdk/tests/cache.rs
Rust/surrealdb~surrealdb,sdk/src/api/method/cancel.rs,crates/sdk/src/api/method/cancel.rs
Rust/surrealdb~surrealdb,core/src/ctx/cancellation.rs,crates/core/src/ctx/cancellation.rs
Rust/surrealdb~surrealdb,core/src/sql/change_feed_include.rs,crates/core/src/sql/change_feed_include.rs
Rust/surrealdb~surrealdb,core/src/sql/changefeed.rs,crates/core/src/sql/changefeed.rs
Rust/surrealdb~surrealdb,core/src/idx/planner/checker.rs,crates/core/src/idx/planner/checker.rs
Rust/surrealdb~surrealdb,core/src/kvs/clock.rs,crates/core/src/kvs/clock.rs
Rust/surrealdb~surrealdb,sdk/src/api/conn/cmd.rs,crates/sdk/src/api/conn/cmd.rs
Rust/surrealdb~surrealdb,sdk/tests/complex.rs,crates/sdk/tests/complex.rs
Rust/surrealdb~surrealdb,core/src/doc/compute.rs,crates/core/src/doc/compute.rs
Rust/surrealdb~surrealdb,core/src/vs/conv.rs,crates/core/src/vs/conv.rs
Rust/surrealdb~surrealdb,core/src/rpc/format/msgpack/convert.rs,crates/core/src/rpc/format/msgpack/convert.rs
Rust/surrealdb~surrealdb,sdk/tests/create.rs,crates/sdk/tests/create.rs
Rust/surrealdb~surrealdb,core/src/sql/value/decrement.rs,crates/core/src/sql/value/decrement.rs
Rust/surrealdb~surrealdb,core/src/doc/document.rs,crates/core/src/doc/document.rs
Rust/surrealdb~surrealdb,core/src/sql/duration.rs,crates/core/src/sql/duration.rs
Rust/surrealdb~surrealdb,core/src/fnc/script/modules/surrealdb/functions/parse/email.rs,crates/core/src/fnc/script/modules/surrealdb/functions/parse/email.rs
Rust/surrealdb~surrealdb,sdk/benches/executor.rs,crates/sdk/benches/executor.rs
Rust/surrealdb~surrealdb,sdk/tests/fetch.rs,crates/sdk/tests/fetch.rs
Rust/surrealdb~surrealdb,sdk/tests/field.rs,crates/sdk/tests/field.rs
Rust/surrealdb~surrealdb,core/src/sql/fmt.rs,crates/core/src/sql/fmt.rs
Rust/surrealdb~surrealdb,sdk/tests/future.rs,crates/sdk/tests/future.rs
Rust/surrealdb~surrealdb,sdk/fuzz/fuzz_targets/fuzz_structured_executor.rs,crates/fuzz/fuzz_targets/fuzz_structured_executor.rs
Rust/surrealdb~surrealdb,core/src/fnc/util/string/fuzzy.rs,crates/core/src/fnc/util/string/fuzzy.rs
Rust/surrealdb~surrealdb,core/src/dbs/fuzzy_eq.rs,crates/core/src/dbs/fuzzy_eq.rs
Rust/surrealdb~surrealdb,sdk/tests/geometry.rs,crates/sdk/tests/geometry.rs
Rust/surrealdb~surrealdb,core/src/sql/value/get.rs,crates/core/src/sql/value/get.rs
Rust/surrealdb~surrealdb,core/src/key/root/access/gr.rs,crates/core/src/key/root/access/gr.rs
Rust/surrealdb~surrealdb,core/src/sql/graph.rs,crates/core/src/sql/graph.rs
Rust/surrealdb~surrealdb,sdk/benches/hash_trie_btree.rs,crates/sdk/benches/hash_trie_btree.rs
Rust/surrealdb~surrealdb,sdk/benches/hashset_vs_vector.rs,crates/sdk/benches/hashset_vs_vector.rs
Rust/surrealdb~surrealdb,core/src/key/index/he.rs,crates/core/src/key/index/he.rs
Rust/surrealdb~surrealdb,core/src/kvs/tests/helper.rs,crates/core/src/kvs/tests/helper.rs
Rust/surrealdb~surrealdb,core/src/idx/ft/highlighter.rs,crates/core/src/idx/ft/highlighter.rs
Rust/surrealdb~surrealdb,core/src/idx/trees/store/hnsw.rs,crates/core/src/idx/trees/store/hnsw.rs
Rust/surrealdb~surrealdb,core/src/key/index/hs.rs,crates/core/src/key/index/hs.rs
Rust/surrealdb~surrealdb,core/src/key/index/hv.rs,crates/core/src/key/index/hv.rs
Rust/surrealdb~surrealdb,sdk/tests/idiom.rs,crates/sdk/tests/idiom.rs
Rust/surrealdb~surrealdb,core/src/sql/value/inc.rs,crates/core/src/sql/value/inc.rs
Rust/surrealdb~surrealdb,sdk/benches/index_hnsw.rs,crates/sdk/benches/index_hnsw.rs
Rust/surrealdb~surrealdb,sdk/src/api/opt/endpoint/indxdb.rs,crates/sdk/src/api/opt/endpoint/indxdb.rs
Rust/surrealdb~surrealdb,core/src/fnc/script/into.rs,crates/core/src/fnc/script/into.rs
Rust/surrealdb~surrealdb,core/src/kvs/cache/tx/key.rs,crates/core/src/kvs/cache/tx/key.rs
Rust/surrealdb~surrealdb,core/src/syn/lexer/keywords.rs,crates/core/src/syn/lexer/keywords.rs
Rust/surrealdb~surrealdb,core/src/syn/parser/kind.rs,crates/core/src/syn/parser/kind.rs
Rust/surrealdb~surrealdb,core/src/iam/entities/resources/level.rs,crates/core/src/iam/entities/resources/level.rs
Rust/surrealdb~surrealdb,core/src/doc/lives.rs,crates/core/src/doc/lives.rs
Rust/surrealdb~surrealdb,core/src/dbs/store/llrbtree.rs,crates/core/src/dbs/store/llrbtree.rs
Rust/surrealdb~surrealdb,core/src/key/table/lq.rs,crates/core/src/key/table/lq.rs
Rust/surrealdb~surrealdb,sdk/tests/matches.rs,crates/sdk/tests/matches.rs
Rust/surrealdb~surrealdb,sdk/tests/merge.rs,crates/sdk/tests/merge.rs
Rust/surrealdb~surrealdb,core/src/fnc/util/math/midhinge.rs,crates/core/src/fnc/util/math/midhinge.rs
