repo_path,path,original_path
Rust/meilisearch~meilisearch,milli/src/search/new/tests/attribute_fid.rs,crates/milli/src/search/new/tests/attribute_fid.rs
Rust/meilisearch~meilisearch,milli/src/search/new/tests/attribute_position.rs,crates/milli/src/search/new/tests/attribute_position.rs
Rust/meilisearch~meilisearch,milli/src/heed_codec/beu16_str_codec.rs,crates/milli/src/heed_codec/beu16_str_codec.rs
Rust/meilisearch~meilisearch,milli/src/heed_codec/beu32_str_codec.rs,crates/milli/src/heed_codec/beu32_str_codec.rs
Rust/meilisearch~meilisearch,meilisearch/tests/vector/binary_quantized.rs,crates/meilisearch/tests/vector/binary_quantized.rs
Rust/meilisearch~meilisearch,milli/src/search/new/ranking_rule_graph/proximity/build.rs,crates/milli/src/search/new/ranking_rule_graph/proximity/build.rs
Rust/meilisearch~meilisearch,milli/src/documents/builder.rs,crates/milli/src/documents/builder.rs
Rust/meilisearch~meilisearch,milli/src/heed_codec/byte_slice_ref.rs,crates/milli/src/heed_codec/byte_slice_ref.rs
Rust/meilisearch~meilisearch,milli/src/heed_codec/roaring_bitmap/cbo_roaring_bitmap_codec.rs,crates/milli/src/heed_codec/roaring_bitmap/cbo_roaring_bitmap_codec.rs
Rust/meilisearch~meilisearch,milli/src/heed_codec/roaring_bitmap_length/cbo_roaring_bitmap_len_codec.rs,crates/milli/src/heed_codec/roaring_bitmap_length/cbo_roaring_bitmap_len_codec.rs
Rust/meilisearch~meilisearch,milli/src/search/new/ranking_rule_graph/cheapest_paths.rs,crates/milli/src/search/new/ranking_rule_graph/cheapest_paths.rs
Rust/meilisearch~meilisearch,xtask/src/bench/client.rs,crates/xtask/src/bench/client.rs
Rust/meilisearch~meilisearch,milli/src/update/index_documents/helpers/clonable_mmap.rs,crates/milli/src/update/index_documents/helpers/clonable_mmap.rs
Rust/meilisearch~meilisearch,milli/src/search/new/ranking_rule_graph/proximity/compute_docids.rs,crates/milli/src/search/new/ranking_rule_graph/proximity/compute_docids.rs
Rust/meilisearch~meilisearch,filter-parser/src/condition.rs,crates/filter-parser/src/condition.rs
Rust/meilisearch~meilisearch,milli/src/search/new/ranking_rule_graph/condition_docids_cache.rs,crates/milli/src/search/new/ranking_rule_graph/condition_docids_cache.rs
Rust/meilisearch~meilisearch,meilisearch/tests/index/create_index.rs,crates/meilisearch/tests/index/create_index.rs
Rust/meilisearch~meilisearch,milli/src/criterion.rs,crates/milli/src/criterion.rs
Rust/meilisearch~meilisearch,xtask/src/bench/dashboard.rs,crates/xtask/src/bench/dashboard.rs
Rust/meilisearch~meilisearch,meilisearch/tests/dumps/data.rs,crates/meilisearch/tests/dumps/data.rs
Rust/meilisearch~meilisearch,milli/src/search/new/db_cache.rs,crates/milli/src/search/new/db_cache.rs
Rust/meilisearch~meilisearch,meilisearch/tests/documents/delete_documents.rs,crates/meilisearch/tests/documents/delete_documents.rs
Rust/meilisearch~meilisearch,meilisearch/tests/index/delete_index.rs,crates/meilisearch/tests/index/delete_index.rs
Rust/meilisearch~meilisearch,json-depth-checker/fuzz/fuzz_targets/depth.rs,crates/json-depth-checker/fuzz/fuzz_targets/depth.rs
Rust/meilisearch~meilisearch,milli/tests/search/distinct.rs,crates/milli/tests/search/distinct.rs
Rust/meilisearch~meilisearch,meilisearch-types/src/document_formats.rs,crates/meilisearch-types/src/document_formats.rs
Rust/meilisearch~meilisearch,meilisearch/src/routes/dump.rs,crates/meilisearch/src/routes/dump.rs
Rust/meilisearch~meilisearch,meilisearch/tests/common/encoder.rs,crates/meilisearch/tests/common/encoder.rs
Rust/meilisearch~meilisearch,milli/src/update/index_documents/enrich.rs,crates/milli/src/update/index_documents/enrich.rs
Rust/meilisearch~meilisearch,tracing-trace/src/entry.rs,crates/tracing-trace/src/entry.rs
Rust/meilisearch~meilisearch,xtask/src/bench/env_info.rs,crates/xtask/src/bench/env_info.rs
Rust/meilisearch~meilisearch,tracing-trace/src/error.rs,crates/tracing-trace/src/error.rs
Rust/meilisearch~meilisearch,meilisearch/tests/tasks/errors.rs,crates/meilisearch/tests/tasks/errors.rs
Rust/meilisearch~meilisearch,milli/src/search/new/exact_attribute.rs,crates/milli/src/search/new/exact_attribute.rs
Rust/meilisearch~meilisearch,milli/src/search/new/tests/exactness.rs,crates/milli/src/search/new/tests/exactness.rs
Rust/meilisearch~meilisearch,milli/src/external_documents_ids.rs,crates/milli/src/external_documents_ids.rs
Rust/meilisearch~meilisearch,milli/src/update/index_documents/extract/extract_docid_word_positions.rs,crates/milli/src/update/index_documents/extract/extract_docid_word_positions.rs
Rust/meilisearch~meilisearch,milli/src/update/index_documents/extract/extract_facet_number_docids.rs,crates/milli/src/update/index_documents/extract/extract_facet_number_docids.rs
Rust/meilisearch~meilisearch,milli/src/update/index_documents/extract/extract_fid_docid_facet_values.rs,crates/milli/src/update/index_documents/extract/extract_fid_docid_facet_values.rs
Rust/meilisearch~meilisearch,milli/src/update/index_documents/extract/extract_fid_word_count_docids.rs,crates/milli/src/update/index_documents/extract/extract_fid_word_count_docids.rs
Rust/meilisearch~meilisearch,milli/src/update/index_documents/extract/extract_geo_points.rs,crates/milli/src/update/index_documents/extract/extract_geo_points.rs
Rust/meilisearch~meilisearch,milli/src/update/index_documents/extract/extract_vector_points.rs,crates/milli/src/update/index_documents/extract/extract_vector_points.rs
Rust/meilisearch~meilisearch,milli/src/search/facet/facet_range_search.rs,crates/milli/src/search/facet/facet_range_search.rs
Rust/meilisearch~meilisearch,meilisearch/tests/search/facet_search.rs,crates/meilisearch/tests/search/facet_search.rs
Rust/meilisearch~meilisearch,milli/src/search/facet/facet_sort_ascending.rs,crates/milli/src/search/facet/facet_sort_ascending.rs
Rust/meilisearch~meilisearch,milli/src/facet/facet_type.rs,crates/milli/src/facet/facet_type.rs
Rust/meilisearch~meilisearch,meilisearch-types/src/facet_values_sort.rs,crates/meilisearch-types/src/facet_values_sort.rs
Rust/meilisearch~meilisearch,meilisearch/src/routes/features.rs,crates/meilisearch/src/routes/features.rs
Rust/meilisearch~meilisearch,meilisearch/src/search/federated.rs,crates/meilisearch/src/search/federated.rs
Rust/meilisearch~meilisearch,milli/src/fieldids_weights_map.rs,crates/milli/src/fieldids_weights_map.rs
Rust/meilisearch~meilisearch,milli/src/prompt/fields.rs,crates/milli/src/prompt/fields.rs
Rust/meilisearch~meilisearch,milli/src/fields_ids_map.rs,crates/milli/src/fields_ids_map.rs
Rust/meilisearch~meilisearch,milli/src/search/facet/filter.rs,crates/milli/src/search/facet/filter.rs
Rust/meilisearch~meilisearch,tracing-trace/src/processor/firefox_profiler.rs,crates/tracing-trace/src/processor/firefox_profiler.rs
Rust/meilisearch~meilisearch,milli/src/heed_codec/fst_set_codec.rs,crates/milli/src/heed_codec/fst_set_codec.rs
Rust/meilisearch~meilisearch,milli/src/search/fst_utils.rs,crates/milli/src/search/fst_utils.rs
Rust/meilisearch~meilisearch,fuzzers/src/bin/fuzz-indexing.rs,crates/fuzzers/src/bin/fuzz-indexing.rs
Rust/meilisearch~meilisearch,milli/src/search/new/tests/geo_sort.rs,crates/milli/src/search/new/tests/geo_sort.rs
Rust/meilisearch~meilisearch,meilisearch/tests/documents/get_documents.rs,crates/meilisearch/tests/documents/get_documents.rs
Rust/meilisearch~meilisearch,meilisearch/tests/index/get_index.rs,crates/meilisearch/tests/index/get_index.rs
Rust/meilisearch~meilisearch,milli/src/update/index_documents/helpers/grenad_helpers.rs,crates/milli/src/update/index_documents/helpers/grenad_helpers.rs
Rust/meilisearch~meilisearch,milli/src/vector/hf.rs,crates/milli/src/vector/hf.rs
Rust/meilisearch~meilisearch,milli/src/update/indexer_config.rs,crates/milli/src/update/indexer_config.rs
Rust/meilisearch~meilisearch,index-scheduler/src/insta_snapshot.rs,crates/index-scheduler/src/insta_snapshot.rs
Rust/meilisearch~meilisearch,milli/src/search/new/tests/integration.rs,crates/milli/src/search/new/tests/integration.rs
Rust/meilisearch~meilisearch,milli/src/vector/json_template.rs,crates/milli/src/vector/json_template.rs
Rust/meilisearch~meilisearch,meilisearch-types/src/keys.rs,crates/meilisearch-types/src/keys.rs
Rust/meilisearch~meilisearch,tracing-trace/src/layer.rs,crates/tracing-trace/src/layer.rs
Rust/meilisearch~meilisearch,milli/src/search/new/limits.rs,crates/milli/src/search/new/limits.rs
Rust/meilisearch~meilisearch,milli/src/localized_attributes_rules.rs,crates/milli/src/localized_attributes_rules.rs
Rust/meilisearch~meilisearch,xtask/src/main.rs,crates/xtask/src/main.rs
Rust/meilisearch~meilisearch,milli/src/vector/manual.rs,crates/milli/src/vector/manual.rs
Rust/meilisearch~meilisearch,milli/src/search/new/matches/matching_words.rs,crates/milli/src/search/new/matches/matching_words.rs
Rust/meilisearch~meilisearch,xtask/src/bench/meili_process.rs,crates/xtask/src/bench/meili_process.rs
Rust/meilisearch~meilisearch,milli/src/update/index_documents/helpers/merge_functions.rs,crates/milli/src/update/index_documents/helpers/merge_functions.rs
Rust/meilisearch~meilisearch,meilisearch/src/routes/metrics.rs,crates/meilisearch/src/routes/metrics.rs
Rust/meilisearch~meilisearch,meilisearch/src/middleware.rs,crates/meilisearch/src/middleware.rs
Rust/meilisearch~meilisearch,xtask/src/bench/mod.rs,crates/xtask/src/bench/mod.rs
Rust/meilisearch~meilisearch,milli/src/search/new/query_term/ntypo_subset.rs,crates/milli/src/search/new/query_term/ntypo_subset.rs
Rust/meilisearch~meilisearch,milli/src/heed_codec/obkv_codec.rs,crates/milli/src/heed_codec/obkv_codec.rs
Rust/meilisearch~meilisearch,milli/src/vector/openai.rs,crates/milli/src/vector/openai.rs
Rust/meilisearch~meilisearch,milli/src/order_by_map.rs,crates/milli/src/order_by_map.rs
Rust/meilisearch~meilisearch,milli/src/search/new/query_term/parse_query.rs,crates/milli/src/search/new/query_term/parse_query.rs
Rust/meilisearch~meilisearch,milli/src/vector/parsed_vectors.rs,crates/milli/src/vector/parsed_vectors.rs
Rust/meilisearch~meilisearch,milli/src/search/new/query_term/phrase.rs,crates/milli/src/search/new/query_term/phrase.rs
Rust/meilisearch~meilisearch,milli/tests/search/phrase_search.rs,crates/milli/tests/search/phrase_search.rs
Rust/meilisearch~meilisearch,milli/src/documents/primary_key.rs,crates/milli/src/documents/primary_key.rs
Rust/meilisearch~meilisearch,meilisearch/tests/settings/proximity_settings.rs,crates/meilisearch/tests/settings/proximity_settings.rs
Rust/meilisearch~meilisearch,milli/tests/search/query_criteria.rs,crates/milli/tests/search/query_criteria.rs
