repo_path,path,original_path
Java/spring-projects~spring-framework,org.springframework.context/src/test/java/org/springframework/aop/framework/AbstractAopProxyTests.java,spring-context/src/test/java/org/springframework/aop/framework/AbstractAopProxyTests.java
Java/spring-projects~spring-framework,org.springframework.beans/src/main/java/org/springframework/beans/factory/support/AbstractAutowireCapableBeanFactory.java,spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractAutowireCapableBeanFactory.java
Java/spring-projects~spring-framework,org.springframework.beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanFactory.java,spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanFactory.java
Java/spring-projects~spring-framework,spring-beans/src/test/java/org/springframework/beans/AbstractConfigurablePropertyAccessorTests.java,spring-beans/src/test/java/org/springframework/beans/AbstractPropertyAccessorTests.java
Java/spring-projects~spring-framework,org.springframework.core/src/test/java/org/springframework/core/annotation/AnnotationUtilsTests.java,spring-core/src/test/java/org/springframework/core/annotation/AnnotationUtilsTests.java
Java/spring-projects~spring-framework,org.springframework.beans/src/test/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessorTests.java,spring-beans/src/test/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessorTests.java
Java/spring-projects~spring-framework,org.springframework.context/src/test/java/org/springframework/context/annotation/ConfigurationClassPostProcessorTests.java,spring-context/src/test/java/org/springframework/context/annotation/ConfigurationClassPostProcessorTests.java
Java/spring-projects~spring-framework,org.springframework.beans/src/test/java/org/springframework/beans/propertyeditors/CustomEditorTests.java,spring-beans/src/test/java/org/springframework/beans/propertyeditors/CustomEditorTests.java
Java/spring-projects~spring-framework,org.springframework.context/src/test/java/org/springframework/validation/DataBinderTests.java,spring-context/src/test/java/org/springframework/validation/DataBinderTests.java
Java/spring-projects~spring-framework,spring-core/src/test/java/org/springframework/core/io/buffer/support/DataBufferUtilsTests.java,spring-core/src/test/java/org/springframework/core/io/buffer/DataBufferUtilsTests.java
Java/spring-projects~spring-framework,org.springframework.jdbc/src/test/java/org/springframework/jdbc/datasource/DataSourceTransactionManagerTests.java,spring-jdbc/src/test/java/org/springframework/jdbc/datasource/DataSourceTransactionManagerTests.java
Java/spring-projects~spring-framework,org.springframework.beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java
Java/spring-projects~spring-framework,org.springframework.beans/src/test/java/org/springframework/beans/factory/DefaultListableBeanFactoryTests.java,spring-beans/src/test/java/org/springframework/beans/factory/DefaultListableBeanFactoryTests.java
Java/spring-projects~spring-framework,org.springframework.expression/src/test/java/org/springframework/expression/spel/EvaluationTests.java,spring-expression/src/test/java/org/springframework/expression/spel/EvaluationTests.java
Java/spring-projects~spring-framework,org.springframework.jdbc/src/main/java/org/springframework/jdbc/core/JdbcTemplate.java,spring-jdbc/src/main/java/org/springframework/jdbc/core/JdbcTemplate.java
Java/spring-projects~spring-framework,org.springframework.transaction/src/test/java/org/springframework/transaction/JtaTransactionManagerTests.java,spring-tx/src/test/java/org/springframework/transaction/JtaTransactionManagerTests.java
Java/spring-projects~spring-framework,org.springframework.web.servlet/src/test/java/org/springframework/web/servlet/mvc/method/annotation/ServletAnnotationControllerHandlerMethodTests.java,spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/ServletAnnotationControllerHandlerMethodTests.java
Java/spring-projects~spring-framework,spring-expression/src/test/java/org/springframework/expression/spel/SpringEL300Tests.java,spring-expression/src/test/java/org/springframework/expression/spel/SpelReproTests.java
Java/spring-projects~spring-framework,spring-web-reactive/src/test/java/org/springframework/web/reactive/function/client/WebClientIntegrationTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/function/client/WebClientIntegrationTests.java
Java/spring-projects~spring-framework,spring-web/src/main/java/org/springframework/web/util/UrlParser.java,spring-web/src/main/java/org/springframework/web/util/WhatWgUrlParser.java
Java/spring-projects~spring-framework,org.springframework.context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java,spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java
