repo_path,path,original_path
Java/NationalSecurityAgency~ghidra,Ghidra/Debug/Debugger/src/test/java/ghidra/app/plugin/core/debug/service/breakpoint/DebuggerLogicalBreakpointServiceTest.java,Ghidra/Test/DebuggerIntegrationTest/src/test/java/ghidra/app/plugin/core/debug/service/breakpoint/AbstractDebuggerLogicalBreakpointServiceTest.java
Java/NationalSecurityAgency~ghidra,Ghidra/Features/FunctionGraph/src/test/java/ghidra/app/plugin/core/functiongraph/AbstractFunctionGraphTest.java,Ghidra/Features/FunctionGraph/src/test.slow/java/ghidra/app/plugin/core/functiongraph/AbstractFunctionGraphTest.java
Java/NationalSecurityAgency~ghidra,Ghidra/Test/IntegrationTest/src/test.slow/java/agent/dbgeng/rmi/DbgEngCommandsTest.java,Ghidra/Test/DebuggerIntegrationTest/src/test.slow/java/agent/dbgeng/rmi/DbgEngCommandsTest.java
Java/NationalSecurityAgency~ghidra,Ghidra/Debug/Debugger/src/test/java/ghidra/app/plugin/core/debug/gui/listing/DebuggerListingProviderTest.java,Ghidra/Test/DebuggerIntegrationTest/src/test/java/ghidra/app/plugin/core/debug/gui/listing/DebuggerListingProviderTest.java
Java/NationalSecurityAgency~ghidra,Ghidra/Features/Decompiler/src/test.slow/java/ghidra/app/plugin/core/decompile/DecompilerClangTest.java,Ghidra/Features/Decompiler/src/test.slow/java/ghidra/app/decompiler/component/DecompilerClangTest.java
Java/NationalSecurityAgency~ghidra,Ghidra/Framework/Project/src/main/java/ghidra/framework/data/ProjectFileManager.java,Ghidra/Framework/Project/src/main/java/ghidra/framework/data/DefaultProjectData.java
Java/NationalSecurityAgency~ghidra,Ghidra/Test/IntegrationTest/src/test.slow/java/agent/gdb/rmi/GdbCommandsTest.java,Ghidra/Test/DebuggerIntegrationTest/src/test.slow/java/agent/gdb/rmi/GdbCommandsTest.java
Java/NationalSecurityAgency~ghidra,Ghidra/Test/IntegrationTest/src/test.slow/java/agent/gdb/rmi/GdbMethodsTest.java,Ghidra/Test/DebuggerIntegrationTest/src/test.slow/java/agent/gdb/rmi/GdbMethodsTest.java
Java/NationalSecurityAgency~ghidra,Ghidra/Debug/Debugger-jpda/src/main/java/ghidra/dbg/jdi/rmi/jpda/TraceJdiCommands.java,Ghidra/Debug/Debugger-jpda/src/main/java/ghidra/dbg/jdi/rmi/jpda/JdiCommands.java
Java/NationalSecurityAgency~ghidra,Ghidra/Debug/Debugger-jpda/src/main/java/ghidra/dbg/jdi/rmi/jpda/TraceJdiMethods.java,Ghidra/Debug/Debugger-jpda/src/main/java/ghidra/dbg/jdi/rmi/jpda/JdiMethods.java
Java/NationalSecurityAgency~ghidra,Ghidra/Test/IntegrationTest/src/test.slow/java/agent/lldb/rmi/LldbCommandsTest.java,Ghidra/Test/DebuggerIntegrationTest/src/test.slow/java/agent/lldb/rmi/LldbCommandsTest.java
Java/NationalSecurityAgency~ghidra,Ghidra/Features/PDB/src/main/java/ghidra/pdb/pdbreader/type/PrimitiveMsType.java,Ghidra/Features/PDB/src/main/java/ghidra/app/util/bin/format/pdb2/pdbreader/type/PrimitiveMsType.java
Java/NationalSecurityAgency~ghidra,Ghidra/Features/Decompiler/ghidra_scripts/RTTIGccClassRecoverer.java,Ghidra/Features/Decompiler/ghidra_scripts/classrecovery/RTTIGccClassRecoverer.java
Java/NationalSecurityAgency~ghidra,Ghidra/Features/Decompiler/ghidra_scripts/RTTIWindowsClassRecoverer.java,Ghidra/Features/Decompiler/ghidra_scripts/classrecovery/RTTIWindowsClassRecoverer.java
Java/NationalSecurityAgency~ghidra,Ghidra/Features/Decompiler/ghidra_scripts/classrecovery/RecoveredClassUtils.java,Ghidra/Features/Decompiler/ghidra_scripts/classrecovery/RecoveredClassHelper.java
Java/NationalSecurityAgency~ghidra,Ghidra/Features/Base/src/test/java/ghidra/program/database/data/StructureDataTypeTest.java,Ghidra/Features/Base/src/test/java/ghidra/program/model/data/StructureDataTypeTest.java
Java/NationalSecurityAgency~ghidra,Ghidra/Features/PDB/src/test/java/ghidra/pdb/pdbreader/symbol/SymbolsTest.java,Ghidra/Features/PDB/src/test/java/ghidra/app/util/bin/format/pdb2/pdbreader/symbol/SymbolsTest.java
Java/NationalSecurityAgency~ghidra,Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/service/rmi/trace/TraceRmiHandler.java,Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/service/tracermi/TraceRmiHandler.java
Java/NationalSecurityAgency~ghidra,Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/service/rmi/trace/TraceRmiTarget.java,Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/service/tracermi/TraceRmiTarget.java
Java/NationalSecurityAgency~ghidra,Ghidra/Features/PDB/src/test/java/ghidra/pdb/pdbreader/type/TypesTest.java,Ghidra/Features/PDB/src/test/java/ghidra/app/util/bin/format/pdb2/pdbreader/type/TypesTest.java
