path|owner|project|file|language|code|comment|blank
./src/_00/output/Rust/surrealdb~surrealdb/lib/tests/function.rs|surrealdb|surrealdb|function.rs|Rust|5421|807|327
./src/_00/output/Rust/surrealdb~surrealdb/core/src/kvs/tx.rs|surrealdb|surrealdb|tx.rs|Rust|2775|239|194
./src/_00/output/Rust/surrealdb~surrealdb/lib/tests/define.rs|surrealdb|surrealdb|define.rs|Rust|2443|332|157
./src/_00/output/Rust/surrealdb~surrealdb/lib/tests/planner.rs|surrealdb|surrealdb|planner.rs|Rust|2402|88|112
./src/_00/output/Rust/surrealdb~surrealdb/core/src/sql/value/value.rs|surrealdb|surrealdb|value.rs|Rust|2280|364|266
./src/_00/output/Rust/surrealdb~surrealdb/core/src/idx/trees/mtree.rs|surrealdb|surrealdb|mtree.rs|Rust|1973|86|109
./src/_00/output/Rust/surrealdb~surrealdb/core/src/idx/trees/btree.rs|surrealdb|surrealdb|btree.rs|Rust|1887|43|128
./src/_00/output/Rust/surrealdb~surrealdb/core/src/syn/parser/test/stmt.rs|surrealdb|surrealdb|stmt.rs|Rust|1768|46|104
./src/_00/output/Rust/surrealdb~surrealdb/supply-chain/config.toml|surrealdb|surrealdb|config.toml|TOML|1658|1|557
./src/_00/output/Rust/surrealdb~surrealdb/lib/tests/api/mod.rs|surrealdb|surrealdb|mod.rs|Rust|1276|17|61
./src/_00/output/Rust/surrealdb~surrealdb/tests/http_integration.rs|surrealdb|surrealdb|http_integration.rs|Rust|1264|159|234
./src/_00/output/Rust/surrealdb~surrealdb/tests/common/tests.rs|surrealdb|surrealdb|tests.rs|Rust|1243|299|43
./src/_00/output/Rust/surrealdb~surrealdb/core/src/iam/verify.rs|surrealdb|surrealdb|verify.rs|Rust|1161|248|117
./src/_00/output/Rust/surrealdb~surrealdb/core/src/syn/parser/stmt/define.rs|surrealdb|surrealdb|define.rs|Rust|1093|25|68
./src/_00/output/Rust/surrealdb~surrealdb/core/src/kvs/ds.rs|surrealdb|surrealdb|ds.rs|Rust|1062|336|75
./src/_00/output/Rust/surrealdb~surrealdb/lib/tests/select.rs|surrealdb|surrealdb|select.rs|Rust|1015|94|48
./src/_00/output/Rust/surrealdb~surrealdb/cackle.toml|surrealdb|surrealdb|cackle.toml|TOML|995|10|330
./src/_00/output/Rust/surrealdb~surrealdb/tests/cli_integration.rs|surrealdb|surrealdb|cli_integration.rs|Rust|989|21|132
./src/_00/output/Rust/surrealdb~surrealdb/core/src/idx/ft/mod.rs|surrealdb|surrealdb|mod.rs|Rust|906|33|86
./src/_00/output/Rust/surrealdb~surrealdb/core/src/idx/trees/knn.rs|surrealdb|surrealdb|knn.rs|Rust|892|26|84
./src/_00/output/Rust/surrealdb~surrealdb/lib/tests/field.rs|surrealdb|surrealdb|field.rs|Rust|881|95|16
./src/_00/output/Rust/surrealdb~surrealdb/lib/tests/remove.rs|surrealdb|surrealdb|remove.rs|Rust|873|89|110
./src/_00/output/Rust/surrealdb~surrealdb/core/src/idx/ft/analyzer/filter.rs|surrealdb|surrealdb|filter.rs|Rust|808|0|37
./src/_00/output/Rust/surrealdb~surrealdb/core/src/sql/value/serde/ser/value/mod.rs|surrealdb|surrealdb|mod.rs|Rust|808|1|106
./src/_00/output/Rust/surrealdb~surrealdb/core/src/idx/planner/executor.rs|surrealdb|surrealdb|executor.rs|Rust|769|10|47
./src/_00/output/Rust/surrealdb~surrealdb/core/src/idx/planner/iterators.rs|surrealdb|surrealdb|iterators.rs|Rust|759|2|59
./src/_00/output/Rust/surrealdb~surrealdb/core/src/syn/parser/idiom.rs|surrealdb|surrealdb|idiom.rs|Rust|753|51|56
./src/_00/output/Rust/surrealdb~surrealdb/core/src/err/mod.rs|surrealdb|surrealdb|mod.rs|Rust|743|171|197
./src/_00/output/Rust/surrealdb~surrealdb/core/src/iam/jwks.rs|surrealdb|surrealdb|jwks.rs|Rust|736|62|71
./src/_00/output/Rust/surrealdb~surrealdb/lib/tests/changefeeds.rs|surrealdb|surrealdb|changefeeds.rs|Rust|718|49|16
./src/_00/output/Rust/surrealdb~surrealdb/core/src/iam/signin.rs|surrealdb|surrealdb|signin.rs|Rust|704|119|46
./src/_00/output/Rust/surrealdb~surrealdb/core/src/syn/parser/test/streaming.rs|surrealdb|surrealdb|streaming.rs|Rust|704|3|6
./src/_00/output/Rust/surrealdb~surrealdb/lib/src/api/engine/remote/ws/native.rs|surrealdb|surrealdb|native.rs|Rust|695|38|39
./src/_00/output/Rust/surrealdb~surrealdb/core/src/syn/parser/prime.rs|surrealdb|surrealdb|prime.rs|Rust|677|30|32
./src/_00/output/Rust/surrealdb~surrealdb/core/src/idx/trees/hnsw/mod.rs|surrealdb|surrealdb|mod.rs|Rust|672|14|55
./src/_00/output/Rust/surrealdb~surrealdb/core/src/syn/parser/object.rs|surrealdb|surrealdb|object.rs|Rust|672|59|46
