path|owner|project|file|language|code|comment|blank
./src/_00/output/Rust/sharkdp~fd/tests/tests.rs|sharkdp|fd|tests.rs|Rust|2167|139|368
./src/_00/output/Rust/sharkdp~fd/src/cli.rs|sharkdp|fd|cli.rs|Rust|605|228|78
./src/_00/output/Rust/sharkdp~fd/README.md|sharkdp|fd|README.md|Markdown|552|0|165
./src/_00/output/Rust/sharkdp~fd/src/walk.rs|sharkdp|fd|walk.rs|Rust|512|70|86
./src/_00/output/Rust/sharkdp~fd/CHANGELOG.md|sharkdp|fd|CHANGELOG.md|Markdown|502|0|268
./src/_00/output/Rust/sharkdp~fd/src/main.rs|sharkdp|fd|main.rs|Rust|425|16|42
./src/_00/output/Rust/sharkdp~fd/src/exec/mod.rs|sharkdp|fd|mod.rs|Rust|390|27|56
./src/_00/output/Rust/sharkdp~fd/.github/workflows/CICD.yml|sharkdp|fd|CICD.yml|YAML|300|16|48
./src/_00/output/Rust/sharkdp~fd/tests/testenv/mod.rs|sharkdp|fd|mod.rs|Rust|258|41|52
./src/_00/output/Rust/sharkdp~fd/src/fmt/mod.rs|sharkdp|fd|mod.rs|Rust|213|43|25
./src/_00/output/Rust/sharkdp~fd/src/filter/size.rs|sharkdp|fd|size.rs|Rust|193|6|20
./src/_00/output/Rust/sharkdp~fd/doc/logo.svg|sharkdp|fd|logo.svg|SVG|159|1|1
./src/_00/output/Rust/sharkdp~fd/src/filter/time.rs|sharkdp|fd|time.rs|Rust|150|2|18
./src/_00/output/Rust/sharkdp~fd/src/output.rs|sharkdp|fd|output.rs|Rust|147|13|20
./src/_00/output/Rust/sharkdp~fd/src/dir_entry.rs|sharkdp|fd|dir_entry.rs|Rust|128|5|22
./src/_00/output/Rust/sharkdp~fd/src/filesystem.rs|sharkdp|fd|filesystem.rs|Rust|124|8|24
./src/_00/output/Rust/sharkdp~fd/src/filter/owner.rs|sharkdp|fd|owner.rs|Rust|118|4|18
./src/_00/output/Rust/sharkdp~fd/src/exec/command.rs|sharkdp|fd|command.rs|Rust|89|8|13
./src/_00/output/Rust/sharkdp~fd/src/regex_helper.rs|sharkdp|fd|regex_helper.rs|Rust|82|8|15
./src/_00/output/Rust/sharkdp~fd/src/exit_codes.rs|sharkdp|fd|exit_codes.rs|Rust|81|2|11
./src/_00/output/Rust/sharkdp~fd/Cargo.toml|sharkdp|fd|Cargo.toml|TOML|77|3|14
./src/_00/output/Rust/sharkdp~fd/src/fmt/input.rs|sharkdp|fd|input.rs|Rust|70|3|14
./src/_00/output/Rust/sharkdp~fd/src/exec/job.rs|sharkdp|fd|job.rs|Rust|52|8|7
./src/_00/output/Rust/sharkdp~fd/src/config.rs|sharkdp|fd|config.rs|Rust|51|48|37
./src/_00/output/Rust/sharkdp~fd/doc/release-checklist.md|sharkdp|fd|release-checklist.md|Markdown|48|0|18
./src/_00/output/Rust/sharkdp~fd/.github/ISSUE_TEMPLATE/bug_report.yaml|sharkdp|fd|bug_report.yaml|YAML|42|0|0
./src/_00/output/Rust/sharkdp~fd/doc/screencast.sh|sharkdp|fd|screencast.sh|Bourne Shell|39|4|21
./src/_00/output/Rust/sharkdp~fd/src/filetypes.rs|sharkdp|fd|filetypes.rs|Rust|39|1|3
./src/_00/output/Rust/sharkdp~fd/Makefile|sharkdp|fd|Makefile|make|29|0|8
./src/_00/output/Rust/sharkdp~fd/CONTRIBUTING.md|sharkdp|fd|CONTRIBUTING.md|Markdown|27|0|10
./src/_00/output/Rust/sharkdp~fd/scripts/version-bump.sh|sharkdp|fd|version-bump.sh|Bourne Shell|12|1|9
./src/_00/output/Rust/sharkdp~fd/.github/dependabot.yml|sharkdp|fd|dependabot.yml|YAML|10|0|0
./src/_00/output/Rust/sharkdp~fd/build.rs|sharkdp|fd|build.rs|Rust|10|1|1
./src/_00/output/Rust/sharkdp~fd/.github/ISSUE_TEMPLATE/question.md|sharkdp|fd|question.md|Markdown|9|0|4
./src/_00/output/Rust/sharkdp~fd/doc/sponsors.md|sharkdp|fd|sponsors.md|Markdown|9|0|3
./src/_00/output/Rust/sharkdp~fd/src/filter/mod.rs|sharkdp|fd|mod.rs|Rust|8|0|3
./src/_00/output/Rust/sharkdp~fd/.github/ISSUE_TEMPLATE/feature_request.md|sharkdp|fd|feature_request.md|Markdown|7|0|1
./src/_00/output/Rust/sharkdp~fd/doc/sponsors/terminal_trove_green.svg|sharkdp|fd|terminal_trove_green.svg|SVG|5|0|0
./src/_00/output/Rust/sharkdp~fd/Cross.toml|sharkdp|fd|Cross.toml|TOML|4|1|1
./src/_00/output/Rust/sharkdp~fd/src/error.rs|sharkdp|fd|error.rs|Rust|3|0|0
./src/_00/output/Rust/sharkdp~fd/.github/FUNDING.yml|sharkdp|fd|FUNDING.yml|YAML|1|0|0
./src/_00/output/Rust/sharkdp~fd/.github/ISSUE_TEMPLATE/config.yml|sharkdp|fd|config.yml|YAML|1|0|0
./src/_00/output/Rust/sharkdp~fd/doc/screencast.svg|sharkdp|fd|screencast.svg|SVG|1|0|0
./src/_00/output/Rust/sharkdp~fd/rustfmt.toml|sharkdp|fd|rustfmt.toml|TOML|0|1|0
