path|owner|project|file|language|code|comment|blank
./src/_00/output/Rust/denoland~deno/cli/tsc/00_typescript.js|denoland|deno|00_typescript.js|JavaScript|189908|6150|271
./src/_00/output/Rust/denoland~deno/tests/unit_node/crypto/gcmEncryptExtIV256.json|denoland|deno|gcmEncryptExtIV256.json|JSON|57377|0|0
./src/_00/output/Rust/denoland~deno/tests/unit_node/crypto/gcmEncryptExtIV128.json|denoland|deno|gcmEncryptExtIV128.json|JSON|51377|0|0
./src/_00/output/Rust/denoland~deno/tests/integration/lsp_tests.rs|denoland|deno|lsp_tests.rs|Rust|15234|1257|594
./src/_00/output/Rust/denoland~deno/cli/tsc/dts/lib.dom.d.ts|denoland|deno|lib.dom.d.ts|TypeScript|14864|11394|1835
./src/_00/output/Rust/denoland~deno/tests/wpt/runner/expectation.json|denoland|deno|expectation.json|JSON|14242|0|0
./src/_00/output/Rust/denoland~deno/cli/args/flags.rs|denoland|deno|flags.rs|Rust|10149|773|827
./src/_00/output/Rust/denoland~deno/cli/bench/testdata/db.ts|denoland|deno|db.ts|TypeScript|8372|28|1
./src/_00/output/Rust/denoland~deno/cli/tsc/dts/typescript.d.ts|denoland|deno|typescript.d.ts|TypeScript|8132|3224|3
./src/_00/output/Rust/denoland~deno/Releases.md|denoland|deno|Releases.md|Markdown|7449|0|815
./src/_00/output/Rust/denoland~deno/ext/webgpu/01_webgpu.js|denoland|deno|01_webgpu.js|JavaScript|6181|859|476
./src/_00/output/Rust/denoland~deno/cli/lsp/tsc.rs|denoland|deno|tsc.rs|Rust|5945|222|367
./src/_00/output/Rust/denoland~deno/ext/node/polyfills/_stream.mjs|denoland|deno|_stream.mjs|JavaScript|5775|131|123
./src/_00/output/Rust/denoland~deno/cli/tsc/dts/lib.webworker.d.ts|denoland|deno|lib.webworker.d.ts|TypeScript|5679|3061|674
./src/_00/output/Rust/denoland~deno/ext/web/06_streams.js|denoland|deno|06_streams.js|JavaScript|5256|1215|434
./src/_00/output/Rust/denoland~deno/runtime/permissions/lib.rs|denoland|deno|lib.rs|Rust|4635|113|443
./src/_00/output/Rust/denoland~deno/ext/crypto/00_crypto.js|denoland|deno|00_crypto.js|JavaScript|4604|519|567
./src/_00/output/Rust/denoland~deno/tests/unit/serve_test.ts|denoland|deno|serve_test.ts|TypeScript|3767|148|466
./src/_00/output/Rust/denoland~deno/cli/lsp/language_server.rs|denoland|deno|language_server.rs|Rust|3751|108|243
./src/_00/output/Rust/denoland~deno/ext/console/01_console.js|denoland|deno|01_console.js|JavaScript|3035|288|234
./src/_00/output/Rust/denoland~deno/ext/napi/js_native_api.rs|denoland|deno|js_native_api.rs|Rust|3025|7|584
./src/_00/output/Rust/denoland~deno/tests/integration/run_tests.rs|denoland|deno|run_tests.rs|Rust|2971|132|288
./src/_00/output/Rust/denoland~deno/cli/bench/testdata/deco_apps_requests.json|denoland|deno|deco_apps_requests.json|JSON|2905|0|0
