path|owner|project|file|language|code|comment|blank
./src/_00/output/Rust/zed-industries~zed/crates/editor/src/editor.rs|zed-industries|zed|editor.rs|Rust|10784|206|1178
./src/_00/output/Rust/zed-industries~zed/crates/editor/src/editor_tests.rs|zed-industries|zed|editor_tests.rs|Rust|10517|449|1286
./src/_00/output/Rust/zed-industries~zed/crates/project/src/project.rs|zed-industries|zed|project.rs|Rust|10511|212|910
./src/_00/output/Rust/zed-industries~zed/assets/themes/atelier/atelier.json|zed-industries|zed|atelier.json|JSON|7686|0|0
./src/_00/output/Rust/zed-industries~zed/crates/workspace/src/workspace.rs|zed-industries|zed|workspace.rs|Rust|5623|184|684
./src/_00/output/Rust/zed-industries~zed/crates/collab/src/tests/integration_tests.rs|zed-industries|zed|integration_tests.rs|Rust|5521|242|675
./src/_00/output/Rust/zed-industries~zed/crates/editor/src/element.rs|zed-industries|zed|element.rs|Rust|5462|115|508
./src/_00/output/Rust/zed-industries~zed/crates/multi_buffer/src/multi_buffer.rs|zed-industries|zed|multi_buffer.rs|Rust|5324|115|631
./src/_00/output/Rust/zed-industries~zed/crates/collab/src/rpc.rs|zed-industries|zed|rpc.rs|Rust|4765|105|531
./src/_00/output/Rust/zed-industries~zed/crates/project/src/project_tests.rs|zed-industries|zed|project_tests.rs|Rust|4535|246|445
./src/_00/output/Rust/zed-industries~zed/crates/worktree/src/worktree.rs|zed-industries|zed|worktree.rs|Rust|4471|166|525
./src/_00/output/Rust/zed-industries~zed/crates/assistant/src/assistant_panel.rs|zed-industries|zed|assistant_panel.rs|Rust|4294|56|375
./src/_00/output/Rust/zed-industries~zed/crates/gpui/src/window.rs|zed-industries|zed|window.rs|Rust|3765|471|464
./src/_00/output/Rust/zed-industries~zed/crates/language/src/buffer.rs|zed-industries|zed|buffer.rs|Rust|3237|404|403
./src/_00/output/Rust/zed-industries~zed/crates/editor/src/inlay_hint_cache.rs|zed-industries|zed|inlay_hint_cache.rs|Rust|3226|38|183
./src/_00/output/Rust/zed-industries~zed/crates/zed/src/zed.rs|zed-industries|zed|zed.rs|Rust|2872|62|234
./src/_00/output/Rust/zed-industries~zed/crates/collab_ui/src/collab_panel.rs|zed-industries|zed|collab_panel.rs|Rust|2803|8|201
./src/_00/output/Rust/zed-industries~zed/crates/workspace/src/pane.rs|zed-industries|zed|pane.rs|Rust|2683|87|275
./src/_00/output/Rust/zed-industries~zed/crates/project_panel/src/project_panel.rs|zed-industries|zed|project_panel.rs|Rust|2597|1330|323
./src/_00/output/Rust/zed-industries~zed/crates/text/src/text.rs|zed-industries|zed|text.rs|Rust|2565|41|351
./src/_00/output/Rust/zed-industries~zed/crates/language/src/buffer_tests.rs|zed-industries|zed|buffer_tests.rs|Rust|2377|90|241
./src/_00/output/Rust/zed-industries~zed/crates/project/src/lsp_command.rs|zed-industries|zed|lsp_command.rs|Rust|2351|11|199
./src/_00/output/Rust/zed-industries~zed/crates/theme/src/default_colors.rs|zed-industries|zed|default_colors.rs|Rust|2342|5|45
./src/_00/output/Rust/zed-industries~zed/assets/themes/gruvbox/gruvbox.json|zed-industries|zed|gruvbox.json|JSON|2304|0|0
./src/_00/output/Rust/zed-industries~zed/crates/worktree/src/worktree_tests.rs|zed-industries|zed|worktree_tests.rs|Rust|2298|83|232
./src/_00/output/Rust/zed-industries~zed/crates/collab/src/tests/editor_tests.rs|zed-industries|zed|editor_tests.rs|Rust|2155|72|235
./src/_00/output/Rust/zed-industries~zed/crates/vim/src/motion.rs|zed-industries|zed|motion.rs|Rust|2031|46|196
./src/_00/output/Rust/zed-industries~zed/crates/gpui/src/elements/div.rs|zed-industries|zed|div.rs|Rust|1954|338|254
./src/_00/output/Rust/zed-industries~zed/crates/search/src/buffer_search.rs|zed-industries|zed|buffer_search.rs|Rust|1882|43|148
./src/_00/output/Rust/zed-industries~zed/crates/collab/src/tests/following_tests.rs|zed-industries|zed|following_tests.rs|Rust|1842|115|194
./src/_00/output/Rust/zed-industries~zed/crates/editor/src/display_map.rs|zed-industries|zed|display_map.rs|Rust|1810|40|211
./src/_00/output/Rust/zed-industries~zed/crates/rpc/proto/zed.proto|zed-industries|zed|zed.proto|Protocol Buffers|1794|20|379
./src/_00/output/Rust/zed-industries~zed/crates/client/src/client.rs|zed-industries|zed|client.rs|Rust|1761|57|196
./src/_00/output/Rust/zed-industries~zed/crates/file_finder/src/file_finder_tests.rs|zed-industries|zed|file_finder_tests.rs|Rust|1713|51|203
./src/_00/output/Rust/zed-industries~zed/crates/editor/src/display_map/inlay_map.rs|zed-industries|zed|inlay_map.rs|Rust|1700|21|179
./src/_00/output/Rust/zed-industries~zed/crates/gpui/src/platform/mac/window.rs|zed-industries|zed|window.rs|Rust|1658|93|208
./src/_00/output/Rust/zed-industries~zed/crates/editor/src/display_map/block_map.rs|zed-industries|zed|block_map.rs|Rust|1617|22|174
./src/_00/output/Rust/zed-industries~zed/crates/language/src/syntax_map.rs|zed-industries|zed|syntax_map.rs|Rust|1601|33|196
./src/_00/output/Rust/zed-industries~zed/crates/editor/src/display_map/fold_map.rs|zed-industries|zed|fold_map.rs|Rust|1562|17|204
./src/_00/output/Rust/zed-industries~zed/crates/call/src/room.rs|zed-industries|zed|room.rs|Rust|1539|15|171
./src/_00/output/Rust/zed-industries~zed/crates/gpui/src/platform/linux/wayland/client.rs|zed-industries|zed|client.rs|Rust|1511|15|141
./src/_00/output/Rust/zed-industries~zed/crates/fs/src/fs.rs|zed-industries|zed|fs.rs|Rust|1496|20|165
./src/_00/output/Rust/zed-industries~zed/crates/language/src/language.rs|zed-industries|zed|language.rs|Rust|1475|108|181
./src/_00/output/Rust/zed-industries~zed/crates/gpui/src/geometry.rs|zed-industries|zed|geometry.rs|Rust|1469|1333|235
./src/_00/output/Rust/zed-industries~zed/crates/terminal/src/terminal.rs|zed-industries|zed|terminal.rs|Rust|1468|126|209
./src/_00/output/Rust/zed-industries~zed/crates/collab/src/tests/random_project_collaboration_tests.rs|zed-industries|zed|random_project_collaboration_tests.rs|Rust|1452|22|121
./src/_00/output/Rust/zed-industries~zed/crates/editor/src/hover_popover.rs|zed-industries|zed|hover_popover.rs|Rust|1382|62|145
./src/_00/output/Rust/zed-industries~zed/crates/lsp/src/lsp.rs|zed-industries|zed|lsp.rs|Rust|1361|67|123
./src/_00/output/Rust/zed-industries~zed/crates/rope/src/rope.rs|zed-industries|zed|rope.rs|Rust|1341|30|204
./src/_00/output/Rust/zed-industries~zed/crates/vim/src/object.rs|zed-industries|zed|object.rs|Rust|1288|86|166
./src/_00/output/Rust/zed-industries~zed/crates/gpui/src/platform/windows/direct_write.rs|zed-industries|zed|direct_write.rs|Rust|1252|17|109
./src/_00/output/Rust/zed-industries~zed/crates/collab/src/tests/channel_tests.rs|zed-industries|zed|channel_tests.rs|Rust|1246|44|170
./src/_00/output/Rust/zed-industries~zed/crates/collab/src/db/queries/rooms.rs|zed-industries|zed|rooms.rs|Rust|1244|17|110
./src/_00/output/Rust/zed-industries~zed/crates/language/src/syntax_map/syntax_map_tests.rs|zed-industries|zed|syntax_map_tests.rs|Rust|1244|18|103
./src/_00/output/Rust/zed-industries~zed/crates/settings/src/settings_store.rs|zed-industries|zed|settings_store.rs|Rust|1235|72|149
./src/_00/output/Rust/zed-industries~zed/crates/collab_ui/src/chat_panel.rs|zed-industries|zed|chat_panel.rs|Rust|1232|4|108
./src/_00/output/Rust/zed-industries~zed/crates/collab/src/db/queries/projects.rs|zed-industries|zed|projects.rs|Rust|1209|38|99
./src/_00/output/Rust/zed-industries~zed/crates/editor/src/display_map/wrap_map.rs|zed-industries|zed|wrap_map.rs|Rust|1201|6|149
./src/_00/output/Rust/zed-industries~zed/crates/vim/src/normal.rs|zed-industries|zed|normal.rs|Rust|1199|13|104
./src/_00/output/Rust/zed-industries~zed/crates/extension/src/extension_store.rs|zed-industries|zed|extension_store.rs|Rust|1194|33|143
