path|owner|project|file|language|code|comment|blank
./src/_00/output/Rust/dani-garcia~vaultwarden/src/static/scripts/bootstrap.css|dani-garcia|vaultwarden|bootstrap.css|CSS|11136|24|897
./src/_00/output/Rust/dani-garcia~vaultwarden/src/static/scripts/datatables.js|dani-garcia|vaultwarden|datatables.js|JavaScript|7162|4043|2112
./src/_00/output/Rust/dani-garcia~vaultwarden/src/static/scripts/jquery-3.7.1.slim.js|dani-garcia|vaultwarden|jquery-3.7.1.slim.js|JavaScript|5381|1558|1678
./src/_00/output/Rust/dani-garcia~vaultwarden/src/static/scripts/bootstrap.bundle.js|dani-garcia|vaultwarden|bootstrap.bundle.js|JavaScript|5064|655|595
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/core/organizations.rs|dani-garcia|vaultwarden|organizations.rs|Rust|2488|92|393
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/core/ciphers.rs|dani-garcia|vaultwarden|ciphers.rs|Rust|1460|165|242
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/core/accounts.rs|dani-garcia|vaultwarden|accounts.rs|Rust|1041|63|200
./src/_00/output/Rust/dani-garcia~vaultwarden/src/config.rs|dani-garcia|vaultwarden|config.rs|Rust|978|246|173
./src/_00/output/Rust/dani-garcia~vaultwarden/src/static/global_domains.json|dani-garcia|vaultwarden|global_domains.json|JSON|975|0|0
./src/_00/output/Rust/dani-garcia~vaultwarden/src/static/scripts/jdenticon-3.3.0.js|dani-garcia|vaultwarden|jdenticon-3.3.0.js|JavaScript|784|503|220
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/organization.rs|dani-garcia|vaultwarden|organization.rs|Rust|780|30|101
./src/_00/output/Rust/dani-garcia~vaultwarden/src/util.rs|dani-garcia|vaultwarden|util.rs|Rust|757|110|143
./src/_00/output/Rust/dani-garcia~vaultwarden/src/auth.rs|dani-garcia|vaultwarden|auth.rs|Rust|694|70|114
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/admin.rs|dani-garcia|vaultwarden|admin.rs|Rust|682|21|108
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/core/emergency_access.rs|dani-garcia|vaultwarden|emergency_access.rs|Rust|661|34|140
