path|owner|project|file|language|code|comment|blank
.\src\_00\output\Rust\meilisearch~meilisearch\index-scheduler\src\lib.rs|meilisearch|meilisearch|lib.rs|Rust|3992|540|647
.\src\_00\output\Rust\meilisearch~meilisearch\milli\src\update\index_documents\mod.rs|meilisearch|meilisearch|mod.rs|Rust|2691|174|459
.\src\_00\output\Rust\meilisearch~meilisearch\milli\src\index.rs|meilisearch|meilisearch|index.rs|Rust|2183|231|372
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\tests\documents\add_documents.rs|meilisearch|meilisearch|add_documents.rs|Rust|2165|64|196
.\src\_00\output\Rust\meilisearch~meilisearch\milli\src\update\settings.rs|meilisearch|meilisearch|settings.rs|Rust|2050|148|298
.\src\_00\output\Rust\meilisearch~meilisearch\assets\grafana-dashboard.json|meilisearch|meilisearch|grafana-dashboard.json|JSON|1745|0|0
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\tests\dumps\mod.rs|meilisearch|meilisearch|mod.rs|Rust|1665|29|246
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\tests\auth\api_keys.rs|meilisearch|meilisearch|api_keys.rs|Rust|1621|16|144
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\tests\assets\test_set.json|meilisearch|meilisearch|test_set.json|JSON|1613|0|0
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\src\analytics\segment_analytics.rs|meilisearch|meilisearch|segment_analytics.rs|Rust|1498|117|208
.\src\_00\output\Rust\meilisearch~meilisearch\index-scheduler\src\batch.rs|meilisearch|meilisearch|batch.rs|Rust|1345|163|162
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\src\search.rs|meilisearch|meilisearch|search.rs|Rust|1333|52|148
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\tests\search\mod.rs|meilisearch|meilisearch|mod.rs|Rust|1310|18|153
.\src\_00\output\Rust\meilisearch~meilisearch\benchmarks\benches\indexing.rs|meilisearch|meilisearch|indexing.rs|Rust|1188|17|142
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\tests\auth\tenant_token_multi_search.rs|meilisearch|meilisearch|tenant_token_multi_search.rs|Rust|1054|17|70
.\src\_00\output\Rust\meilisearch~meilisearch\milli\src\update\facet\incremental.rs|meilisearch|meilisearch|incremental.rs|Rust|1015|139|112
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\tests\tasks\mod.rs|meilisearch|meilisearch|mod.rs|Rust|1010|12|78
.\src\_00\output\Rust\meilisearch~meilisearch\milli\src\search\facet\filter.rs|meilisearch|meilisearch|filter.rs|Rust|969|42|120
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\tests\search\errors.rs|meilisearch|meilisearch|errors.rs|Rust|896|14|130
.\src\_00\output\Rust\meilisearch~meilisearch\milli\src\update\index_documents\transform.rs|meilisearch|meilisearch|transform.rs|Rust|883|140|112
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch-types\src\settings.rs|meilisearch|meilisearch|settings.rs|Rust|830|20|90
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\src\routes\indexes\settings.rs|meilisearch|meilisearch|settings.rs|Rust|792|0|70
.\src\_00\output\Rust\meilisearch~meilisearch\milli\src\search\new\tests\exactness.rs|meilisearch|meilisearch|exactness.rs|Rust|783|18|119
.\src\_00\output\Rust\meilisearch~meilisearch\index-scheduler\src\autobatcher.rs|meilisearch|meilisearch|autobatcher.rs|Rust|769|94|81
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\src\option.rs|meilisearch|meilisearch|option.rs|Rust|766|112|130
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\tests\auth\authorization.rs|meilisearch|meilisearch|authorization.rs|Rust|747|102|188
.\src\_00\output\Rust\meilisearch~meilisearch\milli\src\search\new\mod.rs|meilisearch|meilisearch|mod.rs|Rust|727|24|71
.\src\_00\output\Rust\meilisearch~meilisearch\milli\src\update\index_documents\typed_chunk.rs|meilisearch|meilisearch|typed_chunk.rs|Rust|718|27|87
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\tests\documents\errors.rs|meilisearch|meilisearch|errors.rs|Rust|714|13|70
.\src\_00\output\Rust\meilisearch~meilisearch\filter-parser\src\lib.rs|meilisearch|meilisearch|lib.rs|Rust|703|112|120
.\src\_00\output\Rust\meilisearch~meilisearch\milli\src\search\facet\facet_distribution.rs|meilisearch|meilisearch|facet_distribution.rs|Rust|670|18|151
.\src\_00\output\Rust\meilisearch~meilisearch\dump\src\reader\mod.rs|meilisearch|meilisearch|mod.rs|Rust|664|74|137
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\src\routes\tasks.rs|meilisearch|meilisearch|tasks.rs|Rust|652|16|47
.\src\_00\output\Rust\meilisearch~meilisearch\milli\src\search\new\matches\mod.rs|meilisearch|meilisearch|mod.rs|Rust|648|130|113
.\src\_00\output\Rust\meilisearch~meilisearch\permissive-json-pointer\src\lib.rs|meilisearch|meilisearch|lib.rs|Rust|647|88|66
.\src\_00\output\Rust\meilisearch~meilisearch\meilisearch\tests\similar\errors.rs|meilisearch|meilisearch|errors.rs|Rust|619|3|74
